block,count_main_sequence,first_trial_timestamp,fname,response_catch_response,response_time_catch_response,subject_nr,time_stimulus,time_to_pad,timing
G,7,3518827,vowelstep1.wav,None,1000,2,3570835,334,53.285
G,7,3518827,silence.wav,None,1000,2,3572835,331,55.285
G,7,3518827,sinestep5.wav,None,1000,2,3574835,334,57.285
G,7,3518827,vowelstep1.wav,None,1000,2,3576835,323,59.285
G,7,3518827,vowelstep3.wav,None,1000,2,3578834,325,61.285
G,7,3518827,sinestep3.wav,None,1000,2,3580835,354,63.285
G,7,3518827,sinestep1.wav,None,1000,2,3582835,318,65.285
G,7,3518827,vowelstep5.wav,None,1000,2,3584835,334,67.285
G,7,3518827,vowelstep3.wav,None,1000,2,3586835,333,69.285
G,7,3518827,vowelstep5.wav,None,1000,2,3588835,340,71.285
G,7,3518827,vowelstep7.wav,None,1000,2,3590835,343,73.285
G,7,3518827,vowelstep5.wav,None,1000,2,3592835,342,75.285
G,7,3518827,vowelstep5.wav,None,1000,2,3594835,343,77.285
G,7,3518827,sinestep3.wav,None,1000,2,3596836,353,79.285
G,7,3518827,sinestep3_catch.wav,2,287,2,3598836,332,81.285
G,7,3518827,sinestep5_catch.wav,2,35,2,3600836,1044,83.285
G,7,3518827,sinestep7.wav,None,1000,2,3602835,1296,85.285
G,7,3518827,sinestep7_catch.wav,2,20,2,3604835,340,87.285
G,7,3518827,sinestep7.wav,None,1000,2,3606835,1321,89.285
G,7,3518827,vowelstep1.wav,None,1000,2,3608835,342,91.285
G,7,3518827,vowelstep7.wav,None,1000,2,3610835,322,93.285
G,7,3518827,vowelstep3.wav,None,1000,2,3612835,327,95.285
G,7,3518827,sinestep3.wav,None,1000,2,3614836,331,97.285
G,7,3518827,sinestep1.wav,None,1000,2,3616836,341,99.285
G,7,3518827,sinestep1.wav,None,1000,2,3618836,337,101.285
G,7,3518827,sinestep5.wav,None,1000,2,3620836,342,103.285
G,7,3518827,vowelstep7.wav,None,1000,2,3622836,336,105.285
G,7,3518827,silence.wav,None,1000,2,3624836,332,107.285
G,7,3518827,sinestep3.wav,None,1000,2,3626835,328,109.285
G,7,3518827,vowelstep1.wav,None,1000,2,3628835,328,111.285
G,7,3518827,sinestep3.wav,None,1000,2,3630835,331,113.285
G,7,3518827,sinestep3.wav,None,1000,2,3632836,341,115.285
G,7,3518827,sinestep7.wav,None,1000,2,3634836,337,117.285
G,7,3518827,silence.wav,None,1000,2,3636836,340,119.285
G,7,3518827,vowelstep5.wav,None,1000,2,3638836,345,121.285
G,7,3518827,sinestep1_catch.wav,2,69,2,3640836,331,123.285
G,7,3518827,silence.wav,None,1000,2,3642836,1259,125.285
G,7,3518827,sinestep5.wav,None,1000,2,3644836,330,127.285
G,7,3518827,sinestep7.wav,None,1000,2,3646836,340,129.285
G,7,3518827,sinestep3.wav,None,1000,2,3648836,340,131.285
G,7,3518827,sinestep3.wav,None,1000,2,3650836,339,133.285
G,7,3518827,vowelstep5.wav,None,1000,2,3652836,315,135.285
G,7,3518827,sinestep3.wav,None,1000,2,3654836,320,137.285
G,7,3518827,sinestep3_catch.wav,2,362,2,3656836,328,139.285
G,7,3518827,vowelstep1.wav,None,1000,2,3658836,967,141.285
G,7,3518827,vowelstep1.wav,None,1000,2,3660836,339,143.285
G,7,3518827,sinestep5.wav,None,1000,2,3662836,339,145.285
G,7,3518827,silence.wav,None,1000,2,3664836,339,147.285
G,7,3518827,sinestep3.wav,None,1000,2,3666837,336,149.285
G,7,3518827,silence.wav,None,1000,2,3668837,328,151.285
G,7,3518827,vowelstep3.wav,None,1000,2,3670837,323,153.285
G,7,3518827,sinestep5.wav,None,1000,2,3672837,328,155.285
G,7,3518827,vowelstep7.wav,None,1000,2,3674836,327,157.285
G,7,3518827,silence.wav,None,1000,2,3676836,339,159.285
G,7,3518827,sinestep5_catch.wav,2,397,2,3678836,338,161.285
G,7,3518827,vowelstep5.wav,None,1000,2,3680836,951,163.285
G,7,3518827,silence.wav,None,1000,2,3682836,314,165.285
G,7,3518827,vowelstep7.wav,None,1000,2,3684837,328,167.285
G,7,3518827,vowelstep1.wav,None,1000,2,3686837,325,169.285
G,7,3518827,vowelstep1.wav,None,1000,2,3688837,333,171.285
G,7,3518827,vowelstep1.wav,None,1000,2,3690837,337,173.285
G,7,3518827,sinestep5.wav,None,1000,2,3692837,337,175.285
G,7,3518827,vowelstep3.wav,None,1000,2,3694837,346,177.285
G,7,3518827,sinestep1.wav,None,1000,2,3696837,327,179.285
G,7,3518827,vowelstep1.wav,None,1000,2,3698836,327,181.285
G,7,3518827,sinestep1.wav,None,1000,2,3700836,327,183.285
G,7,3518827,sinestep7.wav,None,1000,2,3702837,327,185.285
G,7,3518827,sinestep7.wav,None,1000,2,3704837,336,187.285
G,7,3518827,sinestep3.wav,None,1000,2,3706837,336,189.285
G,7,3518827,sinestep5.wav,None,1000,2,3708837,346,191.285
G,7,3518827,silence.wav,None,1000,2,3710837,346,193.285
G,7,3518827,sinestep7_catch.wav,2,80,2,3712837,320,195.285
G,7,3518827,vowelstep7_catch.wav,2,66,2,3714837,1238,197.285
G,7,3518827,sinestep7.wav,None,1000,2,3716837,1260,199.285
G,7,3518827,silence.wav,None,1000,2,3718837,330,201.285
G,7,3518827,sinestep7.wav,None,1000,2,3720838,335,203.285
G,7,3518827,sinestep3.wav,None,1000,2,3722837,334,205.285
G,7,3518827,vowelstep7.wav,None,1000,2,3724837,315,207.285
G,7,3518827,sinestep1.wav,None,1000,2,3726837,320,209.285
G,7,3518827,silence.wav,None,1000,2,3728837,324,211.285
G,7,3518827,silence.wav,None,1000,2,3730837,321,213.285
G,7,3518827,vowelstep7.wav,None,1000,2,3732837,333,215.285
G,7,3518827,vowelstep5.wav,None,1000,2,3734837,334,217.285
G,7,3518827,sinestep7.wav,None,1000,2,3736838,334,219.285
G,7,3518827,vowelstep5.wav,None,1000,2,3738838,344,221.285
G,7,3518827,vowelstep5_catch.wav,2,308,2,3740838,324,223.285
G,7,3518827,vowelstep7.wav,None,1000,2,3742838,1015,225.285
G,7,3518827,silence.wav,None,1000,2,3744838,324,227.285
G,7,3518827,silence.wav,None,1000,2,3746837,334,229.285
G,7,3518827,sinestep1.wav,None,1000,2,3748837,330,231.285
G,7,3518827,silence.wav,None,1000,2,3750837,334,233.285
G,7,3518827,vowelstep7.wav,None,1000,2,3752837,313,235.285
G,7,3518827,vowelstep5.wav,None,1000,2,3754838,324,237.285
G,7,3518827,vowelstep3.wav,None,1000,2,3756838,324,239.285
G,7,3518827,vowelstep3_catch.wav,2,233,2,3758838,333,241.285
G,7,3518827,sinestep1.wav,None,1000,2,3760838,1099,243.285
G,7,3518827,silence.wav,None,1000,2,3762838,332,245.285
G,7,3518827,sinestep7.wav,None,1000,2,3764838,329,247.285
G,7,3518827,sinestep1.wav,None,1000,2,3766838,323,249.285
G,7,3518827,sinestep3.wav,None,1000,2,3768838,321,251.285
G,7,3518827,vowelstep3.wav,None,1000,2,3770837,322,253.285
G,7,3518827,vowelstep1_catch.wav,2,561,2,3772838,323,255.285
G,7,3518827,sinestep7.wav,None,1000,2,3774838,769,257.285
G,7,3518827,silence.wav,None,1000,2,3776838,332,259.285
G,7,3518827,sinestep5.wav,None,1000,2,3778838,331,261.285
G,7,3518827,sinestep5.wav,None,1000,2,3780838,337,263.285
G,7,3518827,vowelstep5.wav,None,1000,2,3782838,322,265.285
G,7,3518827,sinestep5.wav,None,1000,2,3784838,320,267.285
G,7,3518827,sinestep7.wav,None,1000,2,3786838,321,269.285
G,7,3518827,silence.wav,None,1000,2,3788838,331,271.285
G,7,3518827,vowelstep7_catch.wav,2,91,2,3790839,330,273.285
G,7,3518827,vowelstep5.wav,None,1000,2,3792839,1239,275.285
G,7,3518827,silence.wav,None,1000,2,3794838,305,277.285
G,7,3518827,sinestep3.wav,None,1000,2,3796838,317,279.285
G,7,3518827,vowelstep5.wav,None,1000,2,3798838,320,281.285
G,7,3518827,silence.wav,None,1000,2,3800838,319,283.285
G,7,3518827,vowelstep1.wav,None,1000,2,3802838,331,285.285
G,7,3518827,sinestep1.wav,None,1000,2,3804838,330,287.285
G,7,3518827,vowelstep3.wav,None,1000,2,3806839,328,289.285
G,7,3518827,vowelstep7.wav,None,1000,2,3808839,325,291.285
G,7,3518827,vowelstep7.wav,None,1000,2,3810839,319,293.285
G,7,3518827,sinestep1.wav,None,1000,2,3812839,316,295.285
G,7,3518827,vowelstep5.wav,None,1000,2,3814839,320,297.285
G,7,3518827,silence.wav,None,1000,2,3816839,318,299.285
G,7,3518827,sinestep1.wav,None,1000,2,3818838,329,301.285
G,7,3518827,vowelstep7.wav,None,1000,2,3820838,324,303.285
G,7,3518827,vowelstep5_catch.wav,2,153,2,3822838,334,305.285
G,7,3518827,vowelstep3.wav,None,1000,2,3824839,1186,307.285
G,7,3518827,vowelstep3_catch.wav,2,203,2,3826839,338,309.285
G,7,3518827,sinestep7.wav,None,1000,2,3828839,1129,311.285
G,7,3518827,sinestep5.wav,None,1000,2,3830839,348,313.285
G,7,3518827,vowelstep1.wav,None,1000,2,3832839,325,315.285
G,7,3518827,vowelstep3.wav,None,1000,2,3834839,329,317.285
G,7,3518827,vowelstep1.wav,None,1000,2,3836839,328,319.285
F,8,3894108,sinestep1.wav,None,1000,2,3894124,0,1.285
F,8,3894108,vowelstep5.wav,None,1000,2,3896124,315,3.285
F,8,3894108,vowelstep3.wav,None,1000,2,3898124,315,5.285
F,8,3894108,sinestep5.wav,None,1000,2,3900123,313,7.285
F,8,3894108,vowelstep7.wav,None,1000,2,3902123,325,9.285
F,8,3894108,silence.wav,None,1000,2,3904123,325,11.285
F,8,3894108,vowelstep5.wav,None,1000,2,3906123,325,13.285
F,8,3894108,sinestep3.wav,None,1000,2,3908123,335,15.285
F,8,3894108,sinestep3.wav,None,1000,2,3910123,335,17.285
F,8,3894108,silence.wav,None,1000,2,3912124,336,19.285
F,8,3894108,vowelstep7.wav,None,1000,2,3914124,344,21.285
F,8,3894108,vowelstep7.wav,None,1000,2,3916124,321,23.285
F,8,3894108,vowelstep1_catch.wav,2,174,2,3918124,324,25.285
F,8,3894108,vowelstep3_catch.wav,2,43,2,3920124,1144,27.285
F,8,3894108,vowelstep1.wav,None,1000,2,3922124,1291,29.285
F,8,3894108,sinestep5.wav,None,1000,2,3924123,334,31.285
F,8,3894108,sinestep5.wav,None,1000,2,3926123,334,33.285
F,8,3894108,vowelstep7.wav,None,1000,2,3928123,334,35.285
F,8,3894108,sinestep3.wav,None,1000,2,3930124,324,37.285
F,8,3894108,sinestep7.wav,None,1000,2,3932124,320,39.285
F,8,3894108,vowelstep5_catch.wav,2,235,2,3934124,319,41.285
F,8,3894108,sinestep1.wav,None,1000,2,3936124,1094,43.285
F,8,3894108,vowelstep7_catch.wav,2,162,2,3938124,334,45.285
F,8,3894108,vowelstep3.wav,None,1000,2,3940124,1170,47.285
F,8,3894108,sinestep1.wav,None,1000,2,3942124,333,49.285
F,8,3894108,sinestep7.wav,None,1000,2,3944124,313,51.285
F,8,3894108,silence.wav,None,1000,2,3946124,320,53.285
F,8,3894108,sinestep7.wav,None,1000,2,3948124,316,55.285
F,8,3894108,vowelstep1.wav,None,1000,2,3950124,322,57.285
F,8,3894108,vowelstep3.wav,None,1000,2,3952124,331,59.285
F,8,3894108,vowelstep7_catch.wav,2,161,2,3954124,332,61.285
F,8,3894108,sinestep5.wav,None,1000,2,3956124,1171,63.285
F,8,3894108,sinestep3.wav,None,1000,2,3958124,312,65.285
F,8,3894108,vowelstep3.wav,None,1000,2,3960124,321,67.285
F,8,3894108,silence.wav,None,1000,2,3962124,318,69.285
F,8,3894108,vowelstep1.wav,None,1000,2,3964125,321,71.285
F,8,3894108,vowelstep1.wav,None,1000,2,3966125,326,73.285
F,8,3894108,vowelstep5_catch.wav,2,106,2,3968125,331,75.285
F,8,3894108,silence.wav,None,1000,2,3970125,1223,77.285
F,8,3894108,vowelstep3.wav,None,1000,2,3972124,321,79.285
F,8,3894108,vowelstep5.wav,None,1000,2,3974124,321,81.285
F,8,3894108,vowelstep3_catch.wav,2,384,2,3976124,321,83.285
F,8,3894108,vowelstep3.wav,None,1000,2,3978124,936,85.285
F,8,3894108,sinestep7.wav,None,1000,2,3980124,327,87.285
F,8,3894108,vowelstep1.wav,None,1000,2,3982125,331,89.285
F,8,3894108,sinestep1.wav,None,1000,2,3984125,329,91.285
F,8,3894108,vowelstep1_catch.wav,2,59,2,3986125,310,93.285
F,8,3894108,vowelstep5.wav,None,1000,2,3988125,1261,95.285
F,8,3894108,sinestep7.wav,None,1000,2,3990125,320,97.285
F,8,3894108,vowelstep7.wav,None,1000,2,3992125,320,99.285
F,8,3894108,vowelstep3.wav,None,1000,2,3994125,330,101.285
F,8,3894108,sinestep3.wav,None,1000,2,3996124,326,103.285
F,8,3894108,silence.wav,None,1000,2,3998124,324,105.285
F,8,3894108,sinestep1.wav,None,1000,2,4000125,339,107.285
F,8,3894108,sinestep1.wav,None,1000,2,4002125,319,109.285
F,8,3894108,silence.wav,None,1000,2,4004125,319,111.285
F,8,3894108,sinestep7.wav,None,1000,2,4006125,318,113.285
F,8,3894108,vowelstep3.wav,None,1000,2,4008125,329,115.285
F,8,3894108,sinestep3.wav,None,1000,2,4010125,328,117.285
F,8,3894108,vowelstep3.wav,None,1000,2,4012125,320,119.285
F,8,3894108,vowelstep7.wav,None,1000,2,4014125,339,121.285
F,8,3894108,vowelstep7.wav,None,1000,2,4016125,337,123.285
F,8,3894108,vowelstep5.wav,None,1000,2,4018126,318,125.285
F,8,3894108,sinestep1.wav,None,1000,2,4020125,313,127.285
F,8,3894108,silence.wav,None,1000,2,4022125,317,129.285
F,8,3894108,sinestep1.wav,None,1000,2,4024125,328,131.285
F,8,3894108,sinestep3.wav,None,1000,2,4026125,327,133.285
F,8,3894108,sinestep1_catch.wav,2,218,2,4028125,334,135.285
F,8,3894108,sinestep3.wav,None,1000,2,4030125,1089,137.285
F,8,3894108,sinestep3.wav,None,1000,2,4032125,316,139.285
F,8,3894108,silence.wav,None,1000,2,4034126,318,141.285
F,8,3894108,silence.wav,None,1000,2,4036126,324,143.285
F,8,3894108,sinestep7.wav,None,1000,2,4038126,326,145.285
F,8,3894108,sinestep5.wav,None,1000,2,4040126,326,147.285
F,8,3894108,vowelstep1.wav,None,1000,2,4042126,326,149.285
F,8,3894108,sinestep7.wav,None,1000,2,4044125,314,151.285
F,8,3894108,silence.wav,None,1000,2,4046125,317,153.285
F,8,3894108,sinestep3_catch.wav,2,96,2,4048125,315,155.285
F,8,3894108,vowelstep5.wav,None,1000,2,4050125,1231,157.285
F,8,3894108,sinestep3.wav,None,1000,2,4052126,326,159.285
F,8,3894108,vowelstep5.wav,None,1000,2,4054126,321,161.285
F,8,3894108,sinestep3.wav,None,1000,2,4056126,336,163.285
F,8,3894108,vowelstep3.wav,None,1000,2,4058126,301,165.285
F,8,3894108,vowelstep1.wav,None,1000,2,4060126,315,167.285
F,8,3894108,sinestep5.wav,None,1000,2,4062126,306,169.285
F,8,3894108,vowelstep5.wav,None,1000,2,4064126,327,171.285
F,8,3894108,vowelstep1.wav,None,1000,2,4066126,325,173.285
F,8,3894108,vowelstep1.wav,None,1000,2,4068125,325,175.285
F,8,3894108,sinestep7.wav,None,1000,2,4070126,326,177.285
F,8,3894108,vowelstep1.wav,None,1000,2,4072126,304,179.285
F,8,3894108,sinestep5.wav,None,1000,2,4074126,314,181.285
F,8,3894108,vowelstep7.wav,None,1000,2,4076126,311,183.285
F,8,3894108,sinestep1.wav,None,1000,2,4078126,325,185.285
F,8,3894108,vowelstep7.wav,None,1000,2,4080126,323,187.285
F,8,3894108,sinestep5.wav,None,1000,2,4082126,319,189.285
F,8,3894108,vowelstep5.wav,None,1000,2,4084126,324,191.285
F,8,3894108,silence.wav,None,1000,2,4086126,315,193.285
F,8,3894108,sinestep7.wav,None,1000,2,4088127,314,195.285
F,8,3894108,vowelstep5.wav,None,1000,2,4090127,310,197.285
F,8,3894108,vowelstep7.wav,None,1000,2,4092126,314,199.285
F,8,3894108,silence.wav,None,1000,2,4094126,322,201.285
F,8,3894108,vowelstep1.wav,None,1000,2,4096126,323,203.285
F,8,3894108,vowelstep7.wav,None,1000,2,4098126,324,205.285
F,8,3894108,vowelstep7.wav,None,1000,2,4100126,304,207.285
F,8,3894108,vowelstep3.wav,None,1000,2,4102126,313,209.285
F,8,3894108,vowelstep3.wav,None,1000,2,4104127,312,211.285
F,8,3894108,silence.wav,None,1000,2,4106127,322,213.285
F,8,3894108,sinestep7.wav,None,1000,2,4108127,319,215.285
F,8,3894108,sinestep1.wav,None,1000,2,4110127,323,217.285
F,8,3894108,silence.wav,None,1000,2,4112127,321,219.285
F,8,3894108,vowelstep1.wav,None,1000,2,4114127,311,221.285
F,8,3894108,sinestep5_catch.wav,2,134,2,4116126,312,223.285
F,8,3894108,sinestep1.wav,None,1000,2,4118126,1177,225.285
F,8,3894108,silence.wav,None,1000,2,4120126,312,227.285
F,8,3894108,sinestep7.wav,None,1000,2,4122127,319,229.285
F,8,3894108,sinestep7.wav,None,1000,2,4124127,320,231.285
F,8,3894108,silence.wav,None,1000,2,4126127,320,233.285
F,8,3894108,vowelstep5.wav,None,1000,2,4128127,300,235.285
F,8,3894108,sinestep7.wav,None,1000,2,4130127,311,237.285
F,8,3894108,sinestep5.wav,None,1000,2,4132127,310,239.285
F,8,3894108,sinestep5.wav,None,1000,2,4134127,311,241.285
F,8,3894108,silence.wav,None,1000,2,4136127,322,243.285
F,8,3894108,vowelstep3.wav,None,1000,2,4138127,319,245.285
F,8,3894108,vowelstep3.wav,None,1000,2,4140128,318,247.285
F,8,3894108,silence.wav,None,1000,2,4142127,326,249.285
F,8,3894108,sinestep1.wav,None,1000,2,4144111,329,251.285
F,8,3894108,sinestep1.wav,None,1000,2,4146127,330,253.285
F,8,3894108,vowelstep5.wav,None,1000,2,4148127,340,255.285
F,8,3894108,silence.wav,None,1000,2,4150127,320,257.285
F,8,3894108,sinestep5.wav,None,1000,2,4152127,320,259.285
F,8,3894108,sinestep5.wav,None,1000,2,4154127,319,261.285
F,8,3894108,sinestep5.wav,None,1000,2,4156127,326,263.285
F,8,3894108,sinestep7.wav,None,1000,2,4158128,327,265.285
F,8,3894108,sinestep7_catch.wav,2,146,2,4160111,324,267.285
F,8,3894108,sinestep7_catch.wav,None,1000,2,4162128,1192,269.285
F,8,3894108,sinestep1.wav,None,1000,2,4164111,319,271.285
F,8,3894108,vowelstep7.wav,None,1000,2,4166127,338,273.285
F,8,3894108,sinestep3.wav,None,1000,2,4168127,319,275.285
F,8,3894108,sinestep3.wav,None,1000,2,4170127,328,277.285
F,8,3894108,silence.wav,None,1000,2,4172127,323,279.285
F,8,3894108,sinestep5_catch.wav,2,145,2,4174128,321,281.285
F,8,3894108,sinestep5.wav,None,1000,2,4176111,1181,283.285
F,8,3894108,silence.wav,None,1000,2,4178111,338,285.285
F,8,3894108,vowelstep5.wav,None,1000,2,4180111,334,287.285
F,8,3894108,silence.wav,None,1000,2,4182111,338,289.285
F,8,3894108,sinestep1.wav,None,1000,2,4184128,313,291.285
F,8,3894108,sinestep3.wav,None,1000,2,4186128,327,293.285
F,8,3894108,vowelstep3.wav,None,1000,2,4188128,325,295.285
F,8,3894108,silence.wav,None,1000,2,4190127,328,297.285
F,8,3894108,sinestep5.wav,None,1000,2,4192112,306,299.285
F,8,3894108,vowelstep5.wav,None,1000,2,4194112,337,301.285
F,8,3894108,vowelstep5.wav,None,1000,2,4196112,336,303.285
F,8,3894108,vowelstep1.wav,None,1000,2,4198111,347,305.285
F,8,3894108,sinestep3.wav,None,1000,2,4200111,326,307.285
F,8,3894108,silence.wav,None,1000,2,4202128,315,309.285
F,8,3894108,sinestep3_catch.wav,2,700,2,4204128,323,311.285
F,8,3894108,vowelstep1.wav,None,1000,2,4206128,617,313.285
F,8,3894108,vowelstep7.wav,None,1000,2,4208111,314,315.285
F,8,3894108,vowelstep7.wav,None,1000,2,4210112,347,317.285
F,8,3894108,vowelstep1.wav,None,1000,2,4212112,315,319.285
A,9,4268597,sinestep5_catch.wav,2,339,2,4268613,0,1.285
A,9,4268597,vowelstep1.wav,None,1000,2,4270612,979,3.285
A,9,4268597,vowelstep3.wav,None,1000,2,4272612,322,5.285
A,9,4268597,sinestep1.wav,None,1000,2,4274612,318,7.285
A,9,4268597,sinestep5_catch.wav,2,125,2,4276612,279,9.285
A,9,4268597,sinestep7.wav,None,1000,2,4278612,1205,11.285
A,9,4268597,sinestep3.wav,None,1000,2,4280613,340,13.285
A,9,4268597,silence.wav,None,1000,2,4282613,311,15.285
A,9,4268597,vowelstep7.wav,None,1000,2,4284613,320,17.285
A,9,4268597,sinestep7.wav,None,1000,2,4286613,319,19.285
A,9,4268597,vowelstep5_catch.wav,2,64,2,4288613,319,21.285
A,9,4268597,sinestep7.wav,None,1000,2,4290613,1266,23.285
A,9,4268597,sinestep3.wav,None,1000,2,4292613,330,25.285
A,9,4268597,silence.wav,None,1000,2,4294612,329,27.285
A,9,4268597,sinestep3.wav,None,1000,2,4296613,309,29.285
A,9,4268597,sinestep5_catch.wav,None,1000,2,4298613,319,31.285
A,9,4268597,sinestep1.wav,None,1000,2,4300613,319,33.285
A,9,4268597,sinestep1.wav,None,1000,2,4302613,319,35.285
A,9,4268597,sinestep5.wav,None,1000,2,4304613,324,37.285
A,9,4268597,vowelstep3.wav,None,1000,2,4306613,328,39.285
A,9,4268597,vowelstep5.wav,None,1000,2,4308613,323,41.285
A,9,4268597,vowelstep3.wav,None,1000,2,4310613,337,43.285
A,9,4268597,vowelstep1.wav,None,1000,2,4312613,319,45.285
A,9,4268597,vowelstep3.wav,None,1000,2,4314614,320,47.285
A,9,4268597,sinestep3.wav,None,1000,2,4316614,318,49.285
A,9,4268597,sinestep7.wav,None,1000,2,4318613,307,51.285
A,9,4268597,sinestep5.wav,None,1000,2,4320613,327,53.285
A,9,4268597,vowelstep7_catch.wav,2,90,2,4322613,323,55.285
A,9,4268597,silence.wav,None,1000,2,4324613,1218,57.285
A,9,4268597,vowelstep3.wav,None,1000,2,4326613,316,59.285
A,9,4268597,vowelstep1.wav,None,1000,2,4328613,319,61.285
A,9,4268597,silence.wav,None,1000,2,4330613,318,63.285
A,9,4268597,sinestep3.wav,None,1000,2,4332614,328,65.285
A,9,4268597,sinestep7.wav,None,1000,2,4334614,326,67.285
A,9,4268597,sinestep5.wav,None,1000,2,4336614,280,69.285
A,9,4268597,sinestep5.wav,None,1000,2,4338614,312,71.285
A,9,4268597,sinestep7.wav,None,1000,2,4340614,317,73.285
A,9,4268597,sinestep1.wav,None,1000,2,4342613,315,75.285
A,9,4268597,sinestep5.wav,None,1000,2,4344613,317,77.285
A,9,4268597,vowelstep1.wav,None,1000,2,4346613,327,79.285
A,9,4268597,sinestep1.wav,None,1000,2,4348614,327,81.285
A,9,4268597,vowelstep5.wav,None,1000,2,4350614,322,83.285
A,9,4268597,sinestep1.wav,None,1000,2,4352614,336,85.285
A,9,4268597,silence.wav,None,1000,2,4354614,303,87.285
A,9,4268597,vowelstep1.wav,None,1000,2,4356614,316,89.285
A,9,4268597,sinestep3.wav,None,1000,2,4358614,316,91.285
A,9,4268597,vowelstep5.wav,None,1000,2,4360614,326,93.285
A,9,4268597,vowelstep5.wav,None,1000,2,4362614,326,95.285
A,9,4268597,vowelstep5.wav,None,1000,2,4364614,325,97.285
A,9,4268597,vowelstep7.wav,None,1000,2,4366614,332,99.285
A,9,4268597,vowelstep3.wav,None,1000,2,4368614,316,101.285
A,9,4268597,sinestep1.wav,None,1000,2,4370614,311,103.285
A,9,4268597,sinestep1.wav,None,1000,2,4372614,315,105.285
A,9,4268597,vowelstep7.wav,None,1000,2,4374614,311,107.285
A,9,4268597,vowelstep1.wav,None,1000,2,4376614,325,109.285
A,9,4268597,vowelstep7.wav,None,1000,2,4378614,323,111.285
A,9,4268597,silence.wav,None,1000,2,4380614,333,113.285
A,9,4268597,sinestep1.wav,None,1000,2,4382614,305,115.285
A,9,4268597,vowelstep1.wav,None,1000,2,4384615,315,117.285
A,9,4268597,silence.wav,None,1000,2,4386615,310,119.285
A,9,4268597,vowelstep1.wav,None,1000,2,4388615,325,121.285
A,9,4268597,vowelstep3.wav,None,1000,2,4390614,323,123.285
A,9,4268597,vowelstep1.wav,None,1000,2,4392614,324,125.285
A,9,4268597,sinestep7.wav,None,1000,2,4394614,328,127.285
A,9,4268597,silence.wav,None,1000,2,4396614,304,129.285
A,9,4268597,vowelstep1.wav,None,1000,2,4398614,313,131.285
A,9,4268597,silence.wav,None,1000,2,4400614,313,133.285
A,9,4268597,sinestep7.wav,None,1000,2,4402615,309,135.285
A,9,4268597,vowelstep5.wav,None,1000,2,4404615,323,137.285
A,9,4268597,sinestep7.wav,None,1000,2,4406615,322,139.285
A,9,4268597,sinestep3.wav,None,1000,2,4408615,323,141.285
A,9,4268597,vowelstep5.wav,None,1000,2,4410615,331,143.285
A,9,4268597,silence.wav,None,1000,2,4412615,312,145.285
A,9,4268597,sinestep3.wav,None,1000,2,4414614,299,147.285
A,9,4268597,sinestep5.wav,None,1000,2,4416614,310,149.285
A,9,4268597,sinestep3.wav,None,1000,2,4418615,320,151.285
A,9,4268597,vowelstep3.wav,None,1000,2,4420615,319,153.285
A,9,4268597,sinestep3.wav,None,1000,2,4422615,321,155.285
A,9,4268597,vowelstep7_catch.wav,2,185,2,4424615,331,157.285
A,9,4268597,vowelstep7.wav,None,1000,2,4426615,1126,159.285
A,9,4268597,vowelstep5.wav,None,1000,2,4428615,312,161.285
A,9,4268597,sinestep5.wav,None,1000,2,4430615,320,163.285
A,9,4268597,silence.wav,None,1000,2,4432615,321,165.285
A,9,4268597,sinestep5.wav,None,1000,2,4434615,318,167.285
A,9,4268597,vowelstep5_catch.wav,2,442,2,4436616,322,169.285
A,9,4268597,silence.wav,None,1000,2,4438615,883,171.285
A,9,4268597,sinestep7.wav,None,1000,2,4440615,311,173.285
A,9,4268597,sinestep5.wav,None,1000,2,4442615,311,175.285
A,9,4268597,sinestep7.wav,None,1000,2,4444615,311,177.285
A,9,4268597,vowelstep3.wav,None,1000,2,4446615,309,179.285
A,9,4268597,sinestep5.wav,None,1000,2,4448615,321,181.285
A,9,4268597,vowelstep1.wav,None,1000,2,4450615,314,183.285
A,9,4268597,vowelstep5.wav,None,1000,2,4452615,329,185.285
A,9,4268597,sinestep5.wav,None,1000,2,4454616,308,187.285
A,9,4268597,vowelstep1.wav,None,1000,2,4456616,305,189.285
A,9,4268597,silence.wav,None,1000,2,4458616,309,191.285
A,9,4268597,sinestep1.wav,None,1000,2,4460616,315,193.285
A,9,4268597,vowelstep5.wav,None,1000,2,4462615,319,195.285
A,9,4268597,sinestep3.wav,None,1000,2,4464615,319,197.285
A,9,4268597,silence.wav,None,1000,2,4466615,316,199.285
A,9,4268597,vowelstep3.wav,None,1000,2,4468615,325,201.285
A,9,4268597,vowelstep3_catch.wav,2,209,2,4470615,327,203.285
A,9,4268597,vowelstep5.wav,None,1000,2,4472616,1094,205.285
A,9,4268597,vowelstep1_catch.wav,2,48,2,4474616,318,207.285
A,9,4268597,silence.wav,None,1000,2,4476616,1264,209.285
A,9,4268597,sinestep3.wav,None,1000,2,4478616,318,211.285
A,9,4268597,vowelstep5.wav,None,1000,2,4480616,322,213.285
A,9,4268597,silence.wav,None,1000,2,4482616,327,215.285
A,9,4268597,sinestep5.wav,None,1000,2,4484616,322,217.285
A,9,4268597,vowelstep7.wav,None,1000,2,4486615,338,219.285
A,9,4268597,silence.wav,None,1000,2,4488600,307,221.285
A,9,4268597,vowelstep3.wav,None,1000,2,4490616,337,223.285
A,9,4268597,sinestep7.wav,None,1000,2,4492616,316,225.285
