block,count_main_sequence,first_trial_timestamp,fname,response_catch_response,response_time_catch_response,subject_nr,time_stimulus,time_to_pad,timing
E,2,1591953,vowelstep5.wav,None,1000,3,1621958,324,31.285
E,2,1591953,silence.wav,None,1000,3,1623958,335,33.285
E,2,1591953,silence.wav,None,1000,3,1625958,334,35.285
E,2,1591953,sinestep3.wav,None,1000,3,1627958,334,37.285
E,2,1591953,sinestep3.wav,None,1000,3,1629959,344,39.285
E,2,1591953,sinestep3.wav,None,1000,3,1631959,343,41.285
E,2,1591953,sinestep1.wav,None,1000,3,1633959,344,43.285
E,2,1591953,vowelstep1.wav,None,1000,3,1635958,343,45.285
E,2,1591953,sinestep1.wav,None,1000,3,1637958,353,47.285
E,2,1591953,vowelstep7.wav,None,1000,3,1639958,335,49.285
E,2,1591953,vowelstep5.wav,None,1000,3,1641958,360,51.285
E,2,1591953,sinestep7.wav,None,1000,3,1643958,333,53.285
E,2,1591953,sinestep1.wav,None,1000,3,1645958,344,55.285
E,2,1591953,vowelstep5.wav,None,1000,3,1647959,343,57.285
E,2,1591953,sinestep3.wav,None,1000,3,1649959,354,59.285
E,2,1591953,vowelstep1.wav,None,1000,3,1651959,353,61.285
E,2,1591953,vowelstep5.wav,None,1000,3,1653959,332,63.285
E,2,1591953,vowelstep3.wav,None,1000,3,1655959,356,65.285
E,2,1591953,sinestep1.wav,None,1000,3,1657959,343,67.285
E,2,1591953,vowelstep3.wav,None,1000,3,1659958,343,69.285
E,2,1591953,silence.wav,None,1000,3,1661958,342,71.285
E,2,1591953,vowelstep3.wav,None,1000,3,1663958,351,73.285
E,2,1591953,sinestep3_catch.wav,2,265,3,1665959,352,75.285
E,2,1591953,sinestep3.wav,None,1000,3,1667959,1085,77.285
E,2,1591953,vowelstep3.wav,None,1000,3,1669959,350,79.285
E,2,1591953,vowelstep7.wav,None,1000,3,1671959,361,81.285
E,2,1591953,silence.wav,None,1000,3,1673959,341,83.285
E,2,1591953,sinestep3.wav,None,1000,3,1675959,341,85.285
E,2,1591953,silence.wav,None,1000,3,1677959,350,87.285
E,2,1591953,sinestep1.wav,None,1000,3,1679959,349,89.285
E,2,1591953,sinestep5_catch.wav,2,295,3,1681959,352,91.285
E,2,1591953,vowelstep3.wav,None,1000,3,1683959,1054,93.285
E,2,1591953,sinestep5.wav,None,1000,3,1685959,330,95.285
E,2,1591953,vowelstep7.wav,None,1000,3,1687959,340,97.285
E,2,1591953,sinestep1.wav,None,1000,3,1689959,340,99.285
E,2,1591953,sinestep5.wav,None,1000,3,1691959,350,101.285
E,2,1591953,sinestep5.wav,None,1000,3,1693959,350,103.285
E,2,1591953,vowelstep7.wav,None,1000,3,1695959,350,105.285
E,2,1591953,vowelstep3.wav,None,1000,3,1697959,350,107.285
E,2,1591953,vowelstep7.wav,None,1000,3,1699960,340,109.285
E,2,1591953,sinestep5.wav,None,1000,3,1701960,339,111.285
E,2,1591953,vowelstep3.wav,None,1000,3,1703960,339,113.285
E,2,1591953,vowelstep7.wav,None,1000,3,1705960,338,115.285
E,2,1591953,sinestep3.wav,None,1000,3,1707959,348,117.285
E,2,1591953,vowelstep7.wav,None,1000,3,1709959,349,119.285
E,2,1591953,silence.wav,None,1000,3,1711959,359,121.285
E,2,1591953,silence.wav,None,1000,3,1713959,330,123.285
E,2,1591953,sinestep7.wav,None,1000,3,1715959,303,125.285
E,2,1591953,sinestep7_catch.wav,2,331,3,1717960,338,127.285
E,2,1591953,sinestep7.wav,None,1000,3,1719960,1013,129.285
E,2,1591953,silence.wav,None,1000,3,1721960,348,131.285
E,2,1591953,sinestep7_catch.wav,2,405,3,1723960,348,133.285
E,2,1591953,sinestep7.wav,None,1000,3,1725960,942,135.285
E,2,1591953,sinestep5_catch.wav,None,1000,3,1727960,328,137.285
E,2,1591953,sinestep1.wav,None,1000,3,1729960,338,139.285
E,2,1591953,sinestep1.wav,None,1000,3,1731959,338,141.285
E,2,1591953,sinestep1.wav,None,1000,3,1733959,335,143.285
E,2,1591953,sinestep3.wav,None,1000,3,1735960,346,145.285
E,2,1591953,vowelstep5.wav,None,1000,3,1737960,345,147.285
E,2,1591953,silence.wav,None,1000,3,1739960,347,149.285
E,2,1591953,sinestep3_catch.wav,1,561,3,1741960,357,151.285
E,2,1591953,silence.wav,None,1000,3,1743960,774,153.285
E,2,1591953,sinestep7.wav,None,1000,3,1745960,337,155.285
E,2,1591953,sinestep5.wav,None,1000,3,1747960,336,157.285
E,2,1591953,silence.wav,None,1000,3,1749960,337,159.285
E,2,1591953,vowelstep5.wav,None,1000,3,1751960,348,161.285
E,2,1591953,vowelstep1.wav,None,1000,3,1753961,347,163.285
E,2,1591953,vowelstep3.wav,None,1000,3,1755960,356,165.285
E,2,1591953,sinestep5.wav,None,1000,3,1757960,336,167.285
E,2,1591953,sinestep7.wav,None,1000,3,1759960,336,169.285
E,2,1591953,vowelstep1.wav,None,1000,3,1761960,336,171.285
E,2,1591953,vowelstep7.wav,None,1000,3,1763960,341,173.285
E,2,1591953,sinestep3.wav,None,1000,3,1765960,346,175.285
E,2,1591953,silence.wav,None,1000,3,1767960,345,177.285
E,2,1591953,sinestep1_catch.wav,1,225,3,1769961,355,179.285
E,2,1591953,sinestep7.wav,None,1000,3,1771961,1109,181.285
E,2,1591953,vowelstep1.wav,None,1000,3,1773961,335,183.285
E,2,1591953,sinestep5.wav,None,1000,3,1775961,334,185.285
E,2,1591953,sinestep5.wav,None,1000,3,1777961,335,187.285
E,2,1591953,vowelstep1.wav,None,1000,3,1779960,344,189.285
E,2,1591953,sinestep7.wav,None,1000,3,1781960,344,191.285
E,2,1591953,sinestep3.wav,None,1000,3,1783960,354,193.285
E,2,1591953,sinestep7.wav,None,1000,3,1785960,325,195.285
E,2,1591953,silence.wav,None,1000,3,1787961,334,197.285
E,2,1591953,vowelstep1.wav,None,1000,3,1789961,333,199.285
E,2,1591953,sinestep1.wav,None,1000,3,1791961,343,201.285
E,2,1591953,vowelstep1.wav,None,1000,3,1793961,344,203.285
E,2,1591953,vowelstep1.wav,None,1000,3,1795961,342,205.285
E,2,1591953,vowelstep1_catch.wav,1,196,3,1797961,344,207.285
E,2,1591953,vowelstep1.wav,None,1000,3,1799961,1136,209.285
E,2,1591953,vowelstep1.wav,None,1000,3,1801961,333,211.285
E,2,1591953,silence.wav,None,1000,3,1803961,333,213.285
E,2,1591953,sinestep7.wav,None,1000,3,1805961,339,215.285
E,2,1591953,vowelstep7.wav,None,1000,3,1807961,343,217.285
E,2,1591953,vowelstep3_catch.wav,1,146,3,1809961,342,219.285
E,2,1591953,vowelstep5.wav,None,1000,3,1811961,1195,221.285
E,2,1591953,sinestep3.wav,None,1000,3,1813961,333,223.285
E,2,1591953,silence.wav,None,1000,3,1815961,331,225.285
E,2,1591953,sinestep1.wav,None,1000,3,1817961,333,227.285
E,2,1591953,sinestep5.wav,None,1000,3,1819961,332,229.285
E,2,1591953,sinestep5.wav,None,1000,3,1821961,342,231.285
E,2,1591953,sinestep3.wav,None,1000,3,1823962,342,233.285
E,2,1591953,sinestep5.wav,None,1000,3,1825962,341,235.285
E,2,1591953,vowelstep3.wav,None,1000,3,1827961,321,237.285
E,2,1591953,sinestep7.wav,None,1000,3,1829961,331,239.285
E,2,1591953,sinestep7.wav,None,1000,3,1831961,331,241.285
E,2,1591953,silence.wav,None,1000,3,1833961,331,243.285
E,2,1591953,sinestep3.wav,None,1000,3,1835961,338,245.285
E,2,1591953,sinestep3.wav,None,1000,3,1837961,340,247.285
E,2,1591953,vowelstep3.wav,None,1000,3,1839962,341,249.285
E,2,1591953,silence.wav,None,1000,3,1841962,351,251.285
E,2,1591953,sinestep7.wav,None,1000,3,1843962,329,253.285
E,2,1591953,silence.wav,None,1000,3,1845962,330,255.285
E,2,1591953,vowelstep7.wav,None,1000,3,1847962,323,257.285
E,2,1591953,vowelstep3.wav,None,1000,3,1849962,341,259.285
E,2,1591953,silence.wav,None,1000,3,1851962,341,261.285
E,2,1591953,vowelstep3.wav,None,1000,3,1853961,351,263.285
E,2,1591953,vowelstep1.wav,None,1000,3,1855961,321,265.285
E,2,1591953,vowelstep5.wav,None,1000,3,1857962,330,267.285
E,2,1591953,silence.wav,None,1000,3,1859962,330,269.285
E,2,1591953,vowelstep3.wav,None,1000,3,1861962,329,271.285
E,2,1591953,sinestep1.wav,None,1000,3,1863962,337,273.285
E,2,1591953,vowelstep5_catch.wav,1,162,3,1865962,339,275.285
E,2,1591953,sinestep7.wav,None,1000,3,1867962,1176,277.285
E,2,1591953,sinestep7.wav,None,1000,3,1869962,349,279.285
E,2,1591953,vowelstep7.wav,None,1000,3,1871962,327,281.285
E,2,1591953,silence.wav,None,1000,3,1873962,326,283.285
E,2,1591953,sinestep5.wav,None,1000,3,1875963,326,285.285
E,2,1591953,silence.wav,None,1000,3,1877962,338,287.285
E,2,1591953,silence.wav,None,1000,3,1879962,339,289.285
E,2,1591953,vowelstep5.wav,None,1000,3,1881962,339,291.285
E,2,1591953,vowelstep5.wav,None,1000,3,1883962,348,293.285
E,2,1591953,silence.wav,None,1000,3,1885962,328,295.285
E,2,1591953,vowelstep5.wav,None,1000,3,1887962,328,297.285
E,2,1591953,vowelstep7_catch.wav,1,372,3,1889962,348,299.285
E,2,1591953,vowelstep7_catch.wav,1,468,3,1891962,966,301.285
E,2,1591953,vowelstep5.wav,None,1000,3,1893963,868,303.285
E,2,1591953,sinestep1.wav,None,1000,3,1895963,337,305.285
E,2,1591953,vowelstep3.wav,None,1000,3,1897963,347,307.285
E,2,1591953,vowelstep5_catch.wav,1,165,3,1899963,346,309.285
E,2,1591953,vowelstep7.wav,None,1000,3,1901962,1105,311.285
E,2,1591953,vowelstep5.wav,None,1000,3,1903962,347,313.285
E,2,1591953,vowelstep7.wav,None,1000,3,1905962,336,315.285
E,2,1591953,vowelstep1.wav,None,1000,3,1907962,337,317.285
E,2,1591953,vowelstep3_catch.wav,1,254,3,1909963,336,319.285
F,3,1966002,sinestep1.wav,None,1000,3,1966014,0,1.285
F,3,1966002,vowelstep5.wav,None,1000,3,1968014,341,3.285
F,3,1966002,vowelstep3.wav,None,1000,3,1970014,342,5.285
F,3,1966002,sinestep5.wav,None,1000,3,1972014,342,7.285
F,3,1966002,vowelstep7.wav,None,1000,3,1974013,322,9.285
F,3,1966002,silence.wav,None,1000,3,1976013,332,11.285
F,3,1966002,vowelstep5.wav,None,1000,3,1978013,332,13.285
F,3,1966002,sinestep3.wav,None,1000,3,1980014,328,15.285
F,3,1966002,sinestep3.wav,None,1000,3,1982014,341,17.285
F,3,1966002,silence.wav,None,1000,3,1984014,341,19.285
F,3,1966002,vowelstep7.wav,None,1000,3,1986014,342,21.285
F,3,1966002,vowelstep7.wav,None,1000,3,1988014,321,23.285
F,3,1966002,vowelstep1_catch.wav,1,406,3,1990014,331,25.285
F,3,1966002,vowelstep3_catch.wav,1,723,3,1992014,925,27.285
F,3,1966002,vowelstep1.wav,None,1000,3,1994014,553,29.285
F,3,1966002,sinestep5.wav,None,1000,3,1996014,340,31.285
F,3,1966002,sinestep5.wav,None,1000,3,1998014,337,33.285
F,3,1966002,vowelstep7.wav,None,1000,3,2000014,338,35.285
F,3,1966002,sinestep3.wav,None,1000,3,2002014,349,37.285
F,3,1966002,sinestep7.wav,None,1000,3,2004014,330,39.285
F,3,1966002,vowelstep5_catch.wav,1,428,3,2006014,330,41.285
F,3,1966002,sinestep1.wav,None,1000,3,2008014,902,43.285
F,3,1966002,vowelstep7_catch.wav,1,510,3,2010014,340,45.285
F,3,1966002,vowelstep3.wav,None,1000,3,2012014,828,47.285
F,3,1966002,sinestep1.wav,None,1000,3,2014014,340,49.285
F,3,1966002,sinestep7.wav,None,1000,3,2016015,349,51.285
F,3,1966002,silence.wav,None,1000,3,2018015,328,53.285
F,3,1966002,sinestep7.wav,None,1000,3,2020015,329,55.285
F,3,1966002,vowelstep1.wav,None,1000,3,2022014,328,57.285
F,3,1966002,vowelstep3.wav,None,1000,3,2024014,329,59.285
F,3,1966002,vowelstep7_catch.wav,1,249,3,2026014,339,61.285
F,3,1966002,sinestep5.wav,None,1000,3,2028014,1085,63.285
F,3,1966002,sinestep3.wav,None,1000,3,2030014,347,65.285
F,3,1966002,vowelstep3.wav,None,1000,3,2032014,348,67.285
F,3,1966002,silence.wav,None,1000,3,2034015,325,69.285
F,3,1966002,vowelstep1.wav,None,1000,3,2036015,326,71.285
F,3,1966002,vowelstep1.wav,None,1000,3,2038015,327,73.285
F,3,1966002,vowelstep5_catch.wav,1,344,3,2040015,338,75.285
F,3,1966002,silence.wav,None,1000,3,2042015,991,77.285
F,3,1966002,vowelstep3.wav,None,1000,3,2044015,347,79.285
F,3,1966002,vowelstep5.wav,None,1000,3,2046014,318,81.285
F,3,1966002,vowelstep3_catch.wav,1,69,3,2048014,327,83.285
F,3,1966002,vowelstep3.wav,None,1000,3,2050015,1256,85.285
F,3,1966002,sinestep7.wav,None,1000,3,2052015,336,87.285
F,3,1966002,vowelstep1.wav,None,1000,3,2054015,336,89.285
F,3,1966002,sinestep1.wav,None,1000,3,2056015,338,91.285
F,3,1966002,vowelstep1_catch.wav,1,25,3,2058015,347,93.285
F,3,1966002,vowelstep5.wav,None,1000,3,2060015,1320,95.285
F,3,1966002,sinestep7.wav,None,1000,3,2062015,327,97.285
F,3,1966002,vowelstep7.wav,None,1000,3,2064015,327,99.285
F,3,1966002,vowelstep3.wav,None,1000,3,2066015,322,101.285
F,3,1966002,sinestep3.wav,None,1000,3,2068016,336,103.285
F,3,1966002,silence.wav,None,1000,3,2070015,335,105.285
F,3,1966002,sinestep1.wav,None,1000,3,2072015,346,107.285
F,3,1966002,sinestep1.wav,None,1000,3,2074015,315,109.285
F,3,1966002,silence.wav,None,1000,3,2076015,326,111.285
F,3,1966002,sinestep7.wav,None,1000,3,2078015,321,113.285
F,3,1966002,vowelstep3.wav,None,1000,3,2080015,335,115.285
F,3,1966002,sinestep3.wav,None,1000,3,2082015,335,117.285
F,3,1966002,vowelstep3.wav,None,1000,3,2084015,333,119.285
F,3,1966002,vowelstep7.wav,None,1000,3,2086016,335,121.285
F,3,1966002,vowelstep7.wav,None,1000,3,2088016,320,123.285
F,3,1966002,vowelstep5.wav,None,1000,3,2090016,324,125.285
F,3,1966002,sinestep1.wav,None,1000,3,2092016,324,127.285
F,3,1966002,silence.wav,None,1000,3,2094016,322,129.285
F,3,1966002,sinestep1.wav,None,1000,3,2096015,335,131.285
F,3,1966002,sinestep3.wav,None,1000,3,2098015,334,133.285
F,3,1966002,sinestep1_catch.wav,1,177,3,2100015,334,135.285
F,3,1966002,sinestep3.wav,None,1000,3,2102016,1166,137.285
F,3,1966002,sinestep3.wav,None,1000,3,2104016,323,139.285
F,3,1966002,silence.wav,None,1000,3,2106016,323,141.285
F,3,1966002,silence.wav,None,1000,3,2108016,324,143.285
F,3,1966002,sinestep7.wav,None,1000,3,2110016,334,145.285
F,3,1966002,sinestep5.wav,None,1000,3,2112016,334,147.285
F,3,1966002,vowelstep1.wav,None,1000,3,2114016,333,149.285
F,3,1966002,sinestep7.wav,None,1000,3,2116016,313,151.285
F,3,1966002,silence.wav,None,1000,3,2118016,323,153.285
F,3,1966002,sinestep3_catch.wav,1,675,3,2120016,323,155.285
F,3,1966002,vowelstep5.wav,None,1000,3,2122016,677,157.285
F,3,1966002,sinestep3.wav,None,1000,3,2124016,332,159.285
F,3,1966002,vowelstep5.wav,None,1000,3,2126016,332,161.285
F,3,1966002,sinestep3.wav,None,1000,3,2128016,333,163.285
F,3,1966002,vowelstep3.wav,None,1000,3,2130016,332,165.285
F,3,1966002,vowelstep1.wav,None,1000,3,2132016,323,167.285
F,3,1966002,sinestep5.wav,None,1000,3,2134016,321,169.285
F,3,1966002,vowelstep5.wav,None,1000,3,2136016,322,171.285
F,3,1966002,vowelstep1.wav,None,1000,3,2138017,322,173.285
F,3,1966002,vowelstep1.wav,None,1000,3,2140017,331,175.285
F,3,1966002,sinestep7.wav,None,1000,3,2142017,331,177.285
F,3,1966002,vowelstep1.wav,None,1000,3,2144016,341,179.285
F,3,1966002,sinestep5.wav,None,1000,3,2146016,339,181.285
F,3,1966002,vowelstep7.wav,None,1000,3,2148016,341,183.285
F,3,1966002,sinestep1.wav,None,1000,3,2150016,351,185.285
F,3,1966002,vowelstep7.wav,None,1000,3,2152016,331,187.285
F,3,1966002,sinestep5.wav,None,1000,3,2154016,331,189.285
F,3,1966002,vowelstep5.wav,None,1000,3,2156017,330,191.285
F,3,1966002,silence.wav,None,1000,3,2158017,340,193.285
F,3,1966002,sinestep7.wav,None,1000,3,2160017,340,195.285
F,3,1966002,vowelstep5.wav,None,1000,3,2162017,340,197.285
F,3,1966002,vowelstep7.wav,None,1000,3,2164017,347,199.285
F,3,1966002,silence.wav,None,1000,3,2166017,320,201.285
F,3,1966002,vowelstep1.wav,None,1000,3,2168016,331,203.285
F,3,1966002,vowelstep7.wav,None,1000,3,2170016,330,205.285
F,3,1966002,vowelstep7.wav,None,1000,3,2172017,340,207.285
F,3,1966002,vowelstep3.wav,None,1000,3,2174017,339,209.285
F,3,1966002,vowelstep3.wav,None,1000,3,2176017,338,211.285
F,3,1966002,silence.wav,None,1000,3,2178017,338,213.285
F,3,1966002,sinestep7.wav,None,1000,3,2180017,319,215.285
F,3,1966002,sinestep1.wav,None,1000,3,2182017,329,217.285
F,3,1966002,silence.wav,None,1000,3,2184017,330,219.285
F,3,1966002,vowelstep1.wav,None,1000,3,2186017,338,221.285
F,3,1966002,sinestep5_catch.wav,1,483,3,2188017,339,223.285
F,3,1966002,sinestep1.wav,None,1000,3,2190018,856,225.285
F,3,1966002,silence.wav,None,1000,3,2192017,338,227.285
F,3,1966002,sinestep7.wav,None,1000,3,2194017,328,229.285
F,3,1966002,sinestep7.wav,None,1000,3,2196017,324,231.285
F,3,1966002,silence.wav,None,1000,3,2198017,326,233.285
F,3,1966002,vowelstep5.wav,None,1000,3,2200017,326,235.285
F,3,1966002,sinestep7.wav,None,1000,3,2202017,337,237.285
F,3,1966002,sinestep5.wav,None,1000,3,2204017,335,239.285
F,3,1966002,sinestep5.wav,None,1000,3,2206017,338,241.285
F,3,1966002,silence.wav,None,1000,3,2208018,318,243.285
F,3,1966002,vowelstep3.wav,None,1000,3,2210018,328,245.285
F,3,1966002,vowelstep3.wav,None,1000,3,2212018,326,247.285
F,3,1966002,silence.wav,None,1000,3,2214018,327,249.285
F,3,1966002,sinestep1.wav,None,1000,3,2216017,337,251.285
