block,count_main_sequence,first_trial_timestamp,fname,response_catch_response,response_time_catch_response,subject_nr,time_stimulus,time_to_pad,timing
F,4,2466760,sinestep5.wav,None,1000,14,2706767,194,241.285
F,4,2466760,silence.wav,None,1000,14,2708768,193,243.285
F,4,2466760,vowelstep3.wav,None,1000,14,2710770,204,245.285
F,4,2466760,vowelstep3.wav,None,1000,14,2712771,174,247.285
F,4,2466760,silence.wav,None,1000,14,2714773,183,249.285
F,4,2466760,sinestep1.wav,None,1000,14,2716775,184,251.285
F,4,2466760,sinestep1.wav,None,1000,14,2718777,194,253.285
F,4,2466760,vowelstep5.wav,None,1000,14,2720779,192,255.285
F,4,2466760,silence.wav,None,1000,14,2722780,172,257.285
F,4,2466760,sinestep5.wav,None,1000,14,2724765,172,259.285
F,4,2466760,sinestep5.wav,None,1000,14,2726767,202,261.285
F,4,2466760,sinestep5.wav,None,1000,14,2728768,183,263.285
F,4,2466760,sinestep7.wav,None,1000,14,2730770,182,265.285
F,4,2466760,sinestep7_catch.wav,2,239,14,2732771,192,267.285
F,4,2466760,sinestep7_catch.wav,2,8,14,2734773,952,269.285
F,4,2466760,sinestep1.wav,None,1000,14,2736776,1182,271.285
F,4,2466760,vowelstep7.wav,None,1000,14,2738777,191,273.285
F,4,2466760,sinestep3.wav,None,1000,14,2740779,200,275.285
F,4,2466760,sinestep3.wav,None,1000,14,2742780,182,277.285
F,4,2466760,silence.wav,None,1000,14,2744765,183,279.285
F,4,2466760,sinestep5_catch.wav,2,671,14,2746767,180,281.285
F,4,2466760,sinestep5.wav,None,1000,14,2748768,520,283.285
F,4,2466760,silence.wav,None,1000,14,2750770,191,285.285
F,4,2466760,vowelstep5.wav,None,1000,14,2752771,191,287.285
F,4,2466760,silence.wav,None,1000,14,2754774,170,289.285
F,4,2466760,sinestep1.wav,None,1000,14,2756776,180,291.285
F,4,2466760,sinestep3.wav,None,1000,14,2758777,180,293.285
F,4,2466760,vowelstep3.wav,None,1000,14,2760779,180,295.285
F,4,2466760,silence.wav,None,1000,14,2762780,191,297.285
F,4,2466760,sinestep5.wav,None,1000,14,2764765,172,299.285
F,4,2466760,vowelstep5.wav,None,1000,14,2766767,190,301.285
F,4,2466760,vowelstep5.wav,None,1000,14,2768768,200,303.285
F,4,2466760,vowelstep1.wav,None,1000,14,2770771,199,305.285
F,4,2466760,sinestep3.wav,None,1000,14,2772772,179,307.285
F,4,2466760,silence.wav,None,1000,14,2774774,179,309.285
F,4,2466760,sinestep3_catch.wav,2,278,14,2776775,189,311.285
F,4,2466760,vowelstep1.wav,None,1000,14,2778777,910,313.285
F,4,2466760,vowelstep7.wav,None,1000,14,2780779,190,315.285
F,4,2466760,vowelstep7.wav,None,1000,14,2782780,199,317.285
F,4,2466760,vowelstep1.wav,None,1000,14,2784765,180,319.285
J,5,2845574,sinestep5_catch.wav,2,304,14,2845583,0,1.285
J,5,2845574,sinestep5.wav,None,1000,14,2847585,907,3.285
J,5,2845574,sinestep3.wav,None,1000,14,2849586,189,5.285
J,5,2845574,sinestep1.wav,None,1000,14,2851588,190,7.285
J,5,2845574,sinestep7.wav,None,1000,14,2853590,191,9.285
J,5,2845574,vowelstep3.wav,None,1000,14,2855591,190,11.285
J,5,2845574,sinestep1.wav,None,1000,14,2857593,180,13.285
J,5,2845574,vowelstep5.wav,None,1000,14,2859595,179,15.285
J,5,2845574,vowelstep3.wav,None,1000,14,2861580,179,17.285
J,5,2845574,vowelstep1.wav,None,1000,14,2863582,209,19.285
J,5,2845574,vowelstep1.wav,None,1000,14,2865583,189,21.285
J,5,2845574,sinestep3.wav,None,1000,14,2867585,190,23.285
J,5,2845574,silence.wav,None,1000,14,2869586,189,25.285
J,5,2845574,vowelstep7.wav,None,1000,14,2871588,180,27.285
J,5,2845574,sinestep3.wav,None,1000,14,2873589,179,29.285
J,5,2845574,sinestep7.wav,None,1000,14,2875592,177,31.285
J,5,2845574,silence.wav,None,1000,14,2877594,179,33.285
J,5,2845574,vowelstep5.wav,None,1000,14,2879595,189,35.285
J,5,2845574,sinestep1.wav,None,1000,14,2881580,189,37.285
J,5,2845574,sinestep1_catch.wav,2,373,14,2883582,199,39.285
J,5,2845574,sinestep7.wav,None,1000,14,2885583,824,41.285
J,5,2845574,vowelstep7.wav,None,1000,14,2887585,198,43.285
J,5,2845574,sinestep3_catch.wav,2,691,14,2889586,198,45.285
J,5,2845574,vowelstep3.wav,None,1000,14,2891588,518,47.285
J,5,2845574,vowelstep7.wav,None,1000,14,2893590,188,49.285
J,5,2845574,sinestep1.wav,None,1000,14,2895592,187,51.285
J,5,2845574,vowelstep3.wav,None,1000,14,2897594,187,53.285
J,5,2845574,vowelstep1.wav,None,1000,14,2899595,196,55.285
J,5,2845574,sinestep5.wav,None,1000,14,2901580,177,57.285
J,5,2845574,sinestep5_catch.wav,2,297,14,2903582,208,59.285
J,5,2845574,sinestep5.wav,None,1000,14,2905583,878,61.285
J,5,2845574,vowelstep7.wav,None,1000,14,2907585,187,63.285
J,5,2845574,sinestep7.wav,None,1000,14,2909586,188,65.285
J,5,2845574,vowelstep1.wav,None,1000,14,2911589,198,67.285
J,5,2845574,sinestep7_catch.wav,2,774,14,2913590,194,69.285
J,5,2845574,silence.wav,None,1000,14,2915592,391,71.285
J,5,2845574,vowelstep5.wav,None,1000,14,2917594,175,73.285
J,5,2845574,sinestep5.wav,None,1000,14,2919595,186,75.285
J,5,2845574,sinestep5.wav,None,1000,14,2921580,185,77.285
J,5,2845574,vowelstep3.wav,None,1000,14,2923582,185,79.285
J,5,2845574,vowelstep5.wav,None,1000,14,2925583,186,81.285
J,5,2845574,sinestep3.wav,None,1000,14,2927585,197,83.285
J,5,2845574,silence.wav,None,1000,14,2929587,196,85.285
J,5,2845574,vowelstep3.wav,None,1000,14,2931589,195,87.285
J,5,2845574,vowelstep7.wav,None,1000,14,2933590,204,89.285
J,5,2845574,silence.wav,None,1000,14,2935592,185,91.285
J,5,2845574,sinestep3.wav,None,1000,14,2937593,185,93.285
J,5,2845574,silence.wav,None,1000,14,2939595,186,95.285
J,5,2845574,sinestep1.wav,None,1000,14,2941580,196,97.285
J,5,2845574,sinestep5_catch.wav,2,328,14,2943581,195,99.285
J,5,2845574,sinestep7.wav,None,1000,14,2945584,867,101.285
J,5,2845574,sinestep5.wav,None,1000,14,2947586,204,103.285
J,5,2845574,sinestep5.wav,None,1000,14,2949587,174,105.285
J,5,2845574,sinestep3.wav,None,1000,14,2951589,184,107.285
J,5,2845574,sinestep3_catch.wav,2,581,14,2953590,183,109.285
J,5,2845574,sinestep3.wav,None,1000,14,2955592,612,111.285
J,5,2845574,silence.wav,None,1000,14,2957593,164,113.285
J,5,2845574,sinestep1.wav,None,1000,14,2959595,177,115.285
J,5,2845574,silence.wav,None,1000,14,2961580,176,117.285
J,5,2845574,vowelstep3.wav,None,1000,14,2963582,206,119.285
J,5,2845574,vowelstep5.wav,2,99,14,2965584,185,121.285
J,5,2845574,vowelstep7.wav,None,1000,14,2967586,1086,123.285
J,5,2845574,silence.wav,None,1000,14,2969587,185,125.285
J,5,2845574,sinestep1.wav,None,1000,14,2971589,195,127.285
J,5,2845574,sinestep3.wav,None,1000,14,2973590,194,129.285
J,5,2845574,sinestep7.wav,None,1000,14,2975592,196,131.285
J,5,2845574,silence.wav,None,1000,14,2977593,172,133.285
J,5,2845574,sinestep1.wav,None,1000,14,2979595,184,135.285
J,5,2845574,vowelstep7.wav,None,1000,14,2981581,184,137.285
J,5,2845574,sinestep5.wav,None,1000,14,2983582,185,139.285
J,5,2845574,vowelstep1.wav,None,1000,14,2985584,194,141.285
J,5,2845574,vowelstep7.wav,None,1000,14,2987586,194,143.285
J,5,2845574,vowelstep3.wav,None,1000,14,2989587,192,145.285
J,5,2845574,vowelstep3.wav,None,1000,14,2991589,184,147.285
J,5,2845574,sinestep7.wav,None,1000,14,2993590,183,149.285
J,5,2845574,vowelstep5.wav,None,1000,14,2995592,184,151.285
J,5,2845574,silence.wav,None,1000,14,2997594,184,153.285
J,5,2845574,sinestep1.wav,None,1000,14,2999579,174,155.285
J,5,2845574,sinestep3.wav,None,1000,14,3001581,192,157.285
J,5,2845574,silence.wav,None,1000,14,3003582,193,159.285
J,5,2845574,sinestep1.wav,None,1000,14,3005584,202,161.285
J,5,2845574,vowelstep7.wav,None,1000,14,3007585,183,163.285
J,5,2845574,vowelstep7.wav,None,1000,14,3009587,182,165.285
J,5,2845574,sinestep1_catch.wav,2,521,14,3011589,180,167.285
J,5,2845574,vowelstep1_catch.wav,2,173,14,3013590,672,169.285
J,5,2845574,vowelstep1.wav,None,1000,14,3015593,1018,171.285
J,5,2845574,vowelstep7.wav,None,1000,14,3017594,193,173.285
J,5,2845574,sinestep1.wav,None,1000,14,3019579,166,175.285
J,5,2845574,vowelstep5.wav,None,1000,14,3021581,202,177.285
J,5,2845574,vowelstep5.wav,None,1000,14,3023582,202,179.285
J,5,2845574,sinestep5.wav,None,1000,14,3025584,212,181.285
J,5,2845574,sinestep7.wav,None,1000,14,3027585,192,183.285
J,5,2845574,sinestep7.wav,None,1000,14,3029587,192,185.285
J,5,2845574,sinestep1.wav,None,1000,14,3031589,193,187.285
J,5,2845574,vowelstep1.wav,None,1000,14,3033591,192,189.285
J,5,2845574,silence.wav,None,1000,14,3035593,181,191.285
J,5,2845574,sinestep5.wav,None,1000,14,3037594,180,193.285
J,5,2845574,vowelstep5.wav,None,1000,14,3039579,181,195.285
J,5,2845574,vowelstep1.wav,None,1000,14,3041581,181,197.285
J,5,2845574,vowelstep1.wav,None,1000,14,3043582,190,199.285
J,5,2845574,sinestep3.wav,None,1000,14,3045584,190,201.285
J,5,2845574,sinestep3.wav,None,1000,14,3047585,201,203.285
J,5,2845574,silence.wav,None,1000,14,3049587,180,205.285
J,5,2845574,sinestep5.wav,None,1000,14,3051590,181,207.285
J,5,2845574,vowelstep1.wav,None,1000,14,3053591,179,209.285
J,5,2845574,vowelstep5.wav,None,1000,14,3055593,189,211.285
J,5,2845574,vowelstep3.wav,None,1000,14,3057594,189,213.285
J,5,2845574,vowelstep3.wav,None,1000,14,3059579,190,215.285
J,5,2845574,silence.wav,None,1000,14,3061581,189,217.285
J,5,2845574,sinestep1.wav,None,1000,14,3063582,198,219.285
J,5,2845574,vowelstep3.wav,None,1000,14,3065584,199,221.285
J,5,2845574,sinestep7.wav,None,1000,14,3067586,210,223.285
J,5,2845574,vowelstep7.wav,None,1000,14,3069588,175,225.285
J,5,2845574,silence.wav,None,1000,14,3071589,189,227.285
J,5,2845574,vowelstep5.wav,None,1000,14,3073591,188,229.285
J,5,2845574,silence.wav,None,1000,14,3075593,196,231.285
J,5,2845574,sinestep3.wav,None,1000,14,3077594,178,233.285
J,5,2845574,vowelstep5.wav,None,1000,14,3079596,178,235.285
J,5,2845574,vowelstep3.wav,None,1000,14,3081581,179,237.285
J,5,2845574,vowelstep5.wav,None,1000,14,3083582,208,239.285
J,5,2845574,vowelstep7.wav,None,1000,14,3085585,188,241.285
J,5,2845574,vowelstep1.wav,None,1000,14,3087586,187,243.285
J,5,2845574,sinestep7.wav,None,1000,14,3089588,197,245.285
J,5,2845574,sinestep7.wav,None,1000,14,3091589,198,247.285
J,5,2845574,silence.wav,None,1000,14,3093591,177,249.285
J,5,2845574,vowelstep1.wav,None,1000,14,3095593,177,251.285
J,5,2845574,vowelstep3_catch.wav,2,257,14,3097594,177,253.285
J,5,2845574,vowelstep1.wav,None,1000,14,3099596,929,255.285
J,5,2845574,vowelstep5_catch.wav,2,390,14,3101581,166,257.285
J,5,2845574,silence.wav,None,1000,14,3103583,796,259.285
J,5,2845574,sinestep5.wav,None,1000,14,3105585,192,261.285
J,5,2845574,vowelstep1.wav,None,1000,14,3107586,195,263.285
J,5,2845574,sinestep5.wav,None,1000,14,3109588,196,265.285
J,5,2845574,vowelstep3.wav,None,1000,14,3111589,175,267.285
J,5,2845574,sinestep5.wav,None,1000,14,3113591,186,269.285
J,5,2845574,sinestep7.wav,None,1000,14,3115593,186,271.285
J,5,2845574,silence.wav,None,1000,14,3117594,197,273.285
J,5,2845574,vowelstep7_catch.wav,None,1000,14,3119596,196,275.285
J,5,2845574,sinestep3.wav,None,1000,14,3121582,174,277.285
J,5,2845574,vowelstep5.wav,None,1000,14,3123583,196,279.285
J,5,2845574,silence.wav,None,1000,14,3125585,186,281.285
J,5,2845574,silence.wav,None,1000,14,3127586,186,283.285
J,5,2845574,silence.wav,None,1000,14,3129588,184,285.285
J,5,2845574,vowelstep7.wav,None,1000,14,3131589,185,287.285
J,5,2845574,sinestep3.wav,None,1000,14,3133591,195,289.285
J,5,2845574,vowelstep5_catch.wav,None,1000,14,3135592,175,291.285
J,5,2845574,silence.wav,None,1000,14,3137578,172,293.285
J,5,2845574,sinestep7.wav,None,1000,14,3139580,204,295.285
J,5,2845574,vowelstep1.wav,None,1000,14,3141582,203,297.285
J,5,2845574,silence.wav,None,1000,14,3143583,183,299.285
J,5,2845574,sinestep1.wav,None,1000,14,3145585,184,301.285
J,5,2845574,sinestep5.wav,None,1000,14,3147586,195,303.285
J,5,2845574,vowelstep5.wav,None,1000,14,3149588,193,305.285
J,5,2845574,vowelstep3.wav,None,1000,14,3151589,193,307.285
J,5,2845574,sinestep7.wav,None,1000,14,3153591,182,309.285
J,5,2845574,vowelstep7.wav,None,1000,14,3155593,184,311.285
J,5,2845574,vowelstep3_catch.wav,2,124,14,3157578,182,313.285
J,5,2845574,vowelstep1_catch.wav,2,165,14,3159580,1087,315.285
J,5,2845574,sinestep3.wav,None,1000,14,3161581,1026,317.285
J,5,2845574,sinestep1.wav,None,1000,14,3163583,191,319.285
H,6,3221401,sinestep3.wav,None,1000,14,3221415,0,1.285
H,6,3221401,sinestep7.wav,None,1000,14,3223416,185,3.285
H,6,3221401,sinestep3.wav,None,1000,14,3225419,185,5.285
H,6,3221401,vowelstep3.wav,None,1000,14,3227420,185,7.285
H,6,3221401,vowelstep1.wav,None,1000,14,3229422,194,9.285
H,6,3221401,sinestep7.wav,None,1000,14,3231407,174,11.285
H,6,3221401,vowelstep3.wav,None,1000,14,3233408,193,13.285
H,6,3221401,silence.wav,None,1000,14,3235410,203,15.285
H,6,3221401,vowelstep1.wav,None,1000,14,3237411,174,17.285
H,6,3221401,sinestep5.wav,None,1000,14,3239413,183,19.285
H,6,3221401,sinestep7.wav,None,1000,14,3241415,183,21.285
H,6,3221401,vowelstep7.wav,None,1000,14,3243417,193,23.285
H,6,3221401,vowelstep1_catch.wav,2,220,14,3245419,192,25.285
H,6,3221401,sinestep5.wav,None,1000,14,3247420,953,27.285
H,6,3221401,vowelstep5.wav,None,1000,14,3249422,172,29.285
H,6,3221401,silence.wav,None,1000,14,3251407,183,31.285
H,6,3221401,vowelstep3_catch.wav,2,332,14,3253408,183,33.285
H,6,3221401,sinestep7.wav,None,1000,14,3255410,850,35.285
H,6,3221401,sinestep5.wav,None,1000,14,3257411,192,37.285
H,6,3221401,silence.wav,None,1000,14,3259413,193,39.285
H,6,3221401,vowelstep3.wav,None,1000,14,3261415,188,41.285
H,6,3221401,vowelstep1.wav,None,1000,14,3263417,202,43.285
H,6,3221401,vowelstep1.wav,None,1000,14,3265419,180,45.285
H,6,3221401,vowelstep3.wav,None,1000,14,3267420,181,47.285
H,6,3221401,sinestep3.wav,None,1000,14,3269422,181,49.285
H,6,3221401,vowelstep1.wav,None,1000,14,3271407,191,51.285
H,6,3221401,sinestep7.wav,None,1000,14,3273408,191,53.285
H,6,3221401,vowelstep7.wav,None,1000,14,3275410,191,55.285
H,6,3221401,vowelstep5_catch.wav,2,164,14,3277412,191,57.285
H,6,3221401,vowelstep5.wav,None,1000,14,3279414,1015,59.285
H,6,3221401,vowelstep3.wav,None,1000,14,3281415,181,61.285
H,6,3221401,vowelstep7_catch.wav,2,148,14,3283417,181,63.285
H,6,3221401,sinestep3.wav,None,1000,14,3285419,1032,65.285
H,6,3221401,sinestep1.wav,None,1000,14,3287420,190,67.285
H,6,3221401,sinestep7.wav,None,1000,14,3289422,170,69.285
H,6,3221401,silence.wav,None,1000,14,3291407,171,71.285
H,6,3221401,vowelstep1.wav,None,1000,14,3293408,200,73.285
H,6,3221401,vowelstep7.wav,None,1000,14,3295411,200,75.285
H,6,3221401,sinestep7.wav,None,1000,14,3297412,181,77.285
H,6,3221401,sinestep1.wav,None,1000,14,3299414,189,79.285
H,6,3221401,sinestep7.wav,None,1000,14,3301415,190,81.285
H,6,3221401,sinestep1.wav,None,1000,14,3303417,189,83.285
H,6,3221401,vowelstep5.wav,None,1000,14,3305419,188,85.285
H,6,3221401,sinestep3.wav,None,1000,14,3307420,170,87.285
H,6,3221401,vowelstep5.wav,None,1000,14,3309422,179,89.285
H,6,3221401,silence.wav,None,1000,14,3311407,180,91.285
H,6,3221401,silence.wav,None,1000,14,3313409,210,93.285
H,6,3221401,sinestep5.wav,None,1000,14,3315411,188,95.285
H,6,3221401,sinestep3.wav,None,1000,14,3317412,189,97.285
H,6,3221401,sinestep7.wav,None,1000,14,3319414,189,99.285
H,6,3221401,sinestep7_catch.wav,2,555,14,3321415,198,101.285
H,6,3221401,silence.wav,None,1000,14,3323417,623,103.285
H,6,3221401,sinestep3.wav,None,1000,14,3325418,179,105.285
H,6,3221401,silence.wav,None,1000,14,3327420,179,107.285
H,6,3221401,vowelstep1.wav,None,1000,14,3329422,178,109.285
H,6,3221401,vowelstep7.wav,None,1000,14,3331407,168,111.285
H,6,3221401,sinestep5.wav,None,1000,14,3333409,187,113.285
H,6,3221401,silence.wav,None,1000,14,3335411,197,115.285
H,6,3221401,vowelstep7.wav,None,1000,14,3337412,197,117.285
H,6,3221401,vowelstep3.wav,None,1000,14,3339414,197,119.285
H,6,3221401,sinestep5.wav,None,1000,14,3341415,178,121.285
H,6,3221401,sinestep1.wav,None,1000,14,3343417,187,123.285
H,6,3221401,vowelstep3.wav,None,1000,14,3345418,188,125.285
H,6,3221401,vowelstep3.wav,None,1000,14,3347421,187,127.285
H,6,3221401,vowelstep5.wav,None,1000,14,3349406,196,129.285
H,6,3221401,vowelstep1.wav,None,1000,14,3351407,196,131.285
H,6,3221401,vowelstep7.wav,None,1000,14,3353409,195,133.285
H,6,3221401,vowelstep3.wav,None,1000,14,3355411,176,135.285
H,6,3221401,vowelstep5.wav,None,1000,14,3357412,184,137.285
H,6,3221401,vowelstep5.wav,None,1000,14,3359414,187,139.285
H,6,3221401,sinestep7.wav,None,1000,14,3361415,186,141.285
H,6,3221401,vowelstep1.wav,None,1000,14,3363417,196,143.285
H,6,3221401,sinestep3.wav,None,1000,14,3365419,176,145.285
H,6,3221401,sinestep1.wav,None,1000,14,3367421,175,147.285
H,6,3221401,vowelstep1.wav,None,1000,14,3369406,175,149.285
H,6,3221401,sinestep5_catch.wav,2,175,14,3371407,184,151.285
H,6,3221401,sinestep7.wav,None,1000,14,3373409,1010,153.285
H,6,3221401,sinestep3_catch.wav,2,100,14,3375411,185,155.285
H,6,3221401,sinestep7.wav,None,1000,14,3377412,1094,157.285
H,6,3221401,sinestep5.wav,None,1000,14,3379414,195,159.285
H,6,3221401,silence.wav,None,1000,14,3381415,195,161.285
H,6,3221401,sinestep1_catch.wav,2,211,14,3383418,175,163.285
H,6,3221401,vowelstep7.wav,None,1000,14,3385419,972,165.285
H,6,3221401,vowelstep7.wav,None,1000,14,3387421,184,167.285
H,6,3221401,sinestep7.wav,None,1000,14,3389406,183,169.285
H,6,3221401,sinestep3.wav,None,1000,14,3391407,184,171.285
H,6,3221401,sinestep5.wav,None,1000,14,3393409,194,173.285
H,6,3221401,vowelstep1_catch.wav,2,226,14,3395410,194,175.285
H,6,3221401,vowelstep1.wav,None,1000,14,3397412,967,177.285
H,6,3221401,sinestep3.wav,None,1000,14,3399414,174,179.285
H,6,3221401,sinestep3.wav,None,1000,14,3401416,183,181.285
H,6,3221401,vowelstep5.wav,None,1000,14,3403418,184,183.285
H,6,3221401,sinestep1.wav,None,1000,14,3405419,183,185.285
H,6,3221401,sinestep1.wav,None,1000,14,3407421,173,187.285
H,6,3221401,vowelstep7.wav,None,1000,14,3409406,173,189.285
H,6,3221401,sinestep1.wav,None,1000,14,3411407,193,191.285
H,6,3221401,sinestep5.wav,None,1000,14,3413409,184,193.285
H,6,3221401,vowelstep3_catch.wav,2,127,14,3415410,183,195.285
H,6,3221401,sinestep1.wav,None,1000,14,3417413,1057,197.285
H,6,3221401,silence.wav,None,1000,14,3419415,183,199.285
H,6,3221401,vowelstep1.wav,None,1000,14,3421416,192,201.285
H,6,3221401,vowelstep5_catch.wav,2,98,14,3423418,192,203.285
H,6,3221401,sinestep5.wav,None,1000,14,3425419,1073,205.285
H,6,3221401,sinestep1.wav,None,1000,14,3427421,172,207.285
H,6,3221401,silence.wav,None,1000,14,3429406,182,209.285
H,6,3221401,sinestep3.wav,None,1000,14,3431407,202,211.285
H,6,3221401,silence.wav,None,1000,14,3433409,192,213.285
H,6,3221401,vowelstep7_catch.wav,2,162,14,3435411,192,215.285
H,6,3221401,vowelstep5.wav,None,1000,14,3437413,1028,217.285
H,6,3221401,sinestep7.wav,None,1000,14,3439415,190,219.285
H,6,3221401,silence.wav,None,1000,14,3441416,182,221.285
H,6,3221401,sinestep1.wav,None,1000,14,3443418,178,223.285
H,6,3221401,silence.wav,None,1000,14,3445419,181,225.285
H,6,3221401,silence.wav,None,1000,14,3447421,178,227.285
H,6,3221401,silence.wav,None,1000,14,3449406,162,229.285
H,6,3221401,silence.wav,None,1000,14,3451407,188,231.285
H,6,3221401,sinestep5.wav,None,1000,14,3453410,191,233.285
H,6,3221401,silence.wav,None,1000,14,3455411,200,235.285
