block,count_main_sequence,first_trial_timestamp,fname,response_catch_response,response_time_catch_response,subject_nr,time_stimulus,time_to_pad,timing
D,7,3498644,vowelstep5_catch.wav,1,470,15,3548658,318,51.285
D,7,3498644,sinestep7.wav,None,1000,15,3550658,862,53.285
D,7,3498644,vowelstep5.wav,None,1000,15,3552658,332,55.285
D,7,3498644,sinestep3.wav,None,1000,15,3554658,330,57.285
D,7,3498644,sinestep7.wav,None,1000,15,3556658,342,59.285
D,7,3498644,vowelstep3.wav,None,1000,15,3558657,311,61.285
D,7,3498644,vowelstep3.wav,None,1000,15,3560657,318,63.285
D,7,3498644,vowelstep3_catch.wav,1,884,15,3562658,323,65.285
D,7,3498644,silence.wav,None,1000,15,3564658,441,67.285
D,7,3498644,vowelstep7.wav,None,1000,15,3566658,328,69.285
D,7,3498644,silence.wav,None,1000,15,3568658,323,71.285
D,7,3498644,sinestep1.wav,None,1000,15,3570658,328,73.285
D,7,3498644,vowelstep5.wav,1,758,15,3572658,314,75.285
D,7,3498644,vowelstep1.wav,None,1000,15,3574658,558,77.285
D,7,3498644,sinestep7.wav,None,1000,15,3576658,317,79.285
D,7,3498644,vowelstep1.wav,None,1000,15,3578658,318,81.285
D,7,3498644,sinestep7.wav,None,1000,15,3580659,327,83.285
D,7,3498644,vowelstep7.wav,None,1000,15,3582658,327,85.285
D,7,3498644,vowelstep5.wav,None,1000,15,3584658,322,87.285
D,7,3498644,vowelstep1.wav,None,1000,15,3586658,337,89.285
D,7,3498644,sinestep5.wav,None,1000,15,3588658,317,91.285
D,7,3498644,sinestep5.wav,None,1000,15,3590658,315,93.285
D,7,3498644,vowelstep3.wav,None,1000,15,3592658,318,95.285
D,7,3498644,silence.wav,None,1000,15,3594658,328,97.285
D,7,3498644,sinestep1.wav,None,1000,15,3596658,329,99.285
D,7,3498644,sinestep1.wav,None,1000,15,3598659,325,101.285
D,7,3498644,sinestep3.wav,None,1000,15,3600659,307,103.285
D,7,3498644,vowelstep1.wav,None,1000,15,3602659,318,105.285
D,7,3498644,sinestep7.wav,None,1000,15,3604659,319,107.285
D,7,3498644,vowelstep3.wav,None,1000,15,3606658,317,109.285
D,7,3498644,silence.wav,None,1000,15,3608658,329,111.285
D,7,3498644,vowelstep5.wav,None,1000,15,3610658,328,113.285
D,7,3498644,vowelstep1.wav,None,1000,15,3612658,329,115.285
D,7,3498644,vowelstep1_catch.wav,None,1000,15,3614659,335,117.285
D,7,3498644,vowelstep7.wav,None,1000,15,3616659,315,119.285
D,7,3498644,sinestep5.wav,None,1000,15,3618659,316,121.285
D,7,3498644,vowelstep7.wav,None,1000,15,3620659,318,123.285
D,7,3498644,sinestep1.wav,None,1000,15,3622659,327,125.285
D,7,3498644,sinestep1.wav,None,1000,15,3624659,328,127.285
D,7,3498644,vowelstep3.wav,None,1000,15,3626659,328,129.285
D,7,3498644,sinestep1.wav,None,1000,15,3628659,338,131.285
D,7,3498644,silence.wav,None,1000,15,3630658,316,133.285
D,7,3498644,sinestep3.wav,None,1000,15,3632659,315,135.285
D,7,3498644,silence.wav,None,1000,15,3634659,316,137.285
D,7,3498644,vowelstep3.wav,None,1000,15,3636659,327,139.285
D,7,3498644,vowelstep5.wav,None,1000,15,3638659,326,141.285
D,7,3498644,silence.wav,None,1000,15,3640659,328,143.285
D,7,3498644,sinestep5.wav,None,1000,15,3642659,337,145.285
D,7,3498644,sinestep5.wav,None,1000,15,3644659,317,147.285
D,7,3498644,sinestep1.wav,None,1000,15,3646659,317,149.285
D,7,3498644,vowelstep5.wav,None,1000,15,3648659,313,151.285
D,7,3498644,vowelstep5.wav,None,1000,15,3650660,317,153.285
D,7,3498644,sinestep1_catch.wav,None,1000,15,3652660,327,155.285
D,7,3498644,sinestep5.wav,None,1000,15,3654659,325,157.285
D,7,3498644,vowelstep3.wav,None,1000,15,3656659,337,159.285
D,7,3498644,vowelstep7.wav,1,812,15,3658659,335,161.285
D,7,3498644,vowelstep3.wav,None,1000,15,3660659,523,163.285
D,7,3498644,sinestep3.wav,None,1000,15,3662659,313,165.285
D,7,3498644,sinestep1.wav,None,1000,15,3664659,317,167.285
D,7,3498644,silence.wav,None,1000,15,3666659,321,169.285
D,7,3498644,sinestep1.wav,None,1000,15,3668660,326,171.285
D,7,3498644,vowelstep1.wav,None,1000,15,3670660,334,173.285
D,7,3498644,vowelstep3.wav,None,1000,15,3672660,335,175.285
D,7,3498644,silence.wav,None,1000,15,3674660,335,177.285
D,7,3498644,sinestep7.wav,None,1000,15,3676660,315,179.285
D,7,3498644,silence.wav,None,1000,15,3678659,321,181.285
D,7,3498644,vowelstep7.wav,None,1000,15,3680659,299,183.285
D,7,3498644,sinestep3.wav,None,1000,15,3682659,324,185.285
D,7,3498644,vowelstep1.wav,None,1000,15,3684660,325,187.285
D,7,3498644,sinestep7.wav,None,1000,15,3686660,333,189.285
D,7,3498644,silence.wav,None,1000,15,3688660,332,191.285
D,7,3498644,sinestep1.wav,None,1000,15,3690660,314,193.285
D,7,3498644,sinestep3.wav,None,1000,15,3692660,314,195.285
D,7,3498644,sinestep5.wav,None,1000,15,3694660,321,197.285
D,7,3498644,vowelstep3.wav,None,1000,15,3696660,322,199.285
D,7,3498644,sinestep5.wav,None,1000,15,3698660,324,201.285
D,7,3498644,sinestep5.wav,None,1000,15,3700660,333,203.285
D,7,3498644,sinestep3.wav,None,1000,15,3702660,334,205.285
D,7,3498644,sinestep3.wav,None,1000,15,3704660,333,207.285
D,7,3498644,sinestep5.wav,None,1000,15,3706660,324,209.285
D,7,3498644,sinestep3_catch.wav,1,168,15,3708660,323,211.285
D,7,3498644,vowelstep7.wav,None,1000,15,3710660,1150,213.285
D,7,3498644,sinestep1.wav,None,1000,15,3712660,321,215.285
D,7,3498644,sinestep7.wav,None,1000,15,3714660,331,217.285
D,7,3498644,vowelstep1.wav,1,201,15,3716660,333,219.285
D,7,3498644,sinestep5.wav,None,1000,15,3718660,1140,221.285
D,7,3498644,silence.wav,None,1000,15,3720661,310,223.285
D,7,3498644,sinestep5_catch.wav,1,292,15,3722661,321,225.285
D,7,3498644,sinestep5.wav,None,1000,15,3724661,1030,227.285
D,7,3498644,silence.wav,None,1000,15,3726660,322,229.285
D,7,3498644,vowelstep7.wav,None,1000,15,3728660,328,231.285
D,7,3498644,sinestep3.wav,None,1000,15,3730660,334,233.285
D,7,3498644,vowelstep5.wav,None,1000,15,3732660,331,235.285
D,7,3498644,vowelstep7.wav,None,1000,15,3734660,343,237.285
D,7,3498644,vowelstep5.wav,None,1000,15,3736661,322,239.285
D,7,3498644,silence.wav,None,1000,15,3738661,321,241.285
D,7,3498644,silence.wav,None,1000,15,3740661,321,243.285
D,7,3498644,silence.wav,None,1000,15,3742661,331,245.285
D,7,3498644,sinestep7.wav,None,1000,15,3744661,327,247.285
D,7,3498644,sinestep5.wav,None,1000,15,3746661,331,249.285
D,7,3498644,sinestep7_catch.wav,1,895,15,3748661,340,251.285
D,7,3498644,vowelstep1.wav,None,1000,15,3750661,426,253.285
D,7,3498644,vowelstep1.wav,None,1000,15,3752660,316,255.285
D,7,3498644,vowelstep3.wav,None,1000,15,3754661,314,257.285
D,7,3498644,silence.wav,None,1000,15,3756661,314,259.285
D,7,3498644,sinestep5.wav,1,236,15,3758661,324,261.285
D,7,3498644,vowelstep7.wav,None,1000,15,3760661,1082,263.285
D,7,3498644,vowelstep3.wav,None,1000,15,3762661,334,265.285
D,7,3498644,vowelstep7.wav,None,1000,15,3764661,305,267.285
D,7,3498644,vowelstep5.wav,None,1000,15,3766661,316,269.285
D,7,3498644,sinestep1.wav,None,1000,15,3768661,319,271.285
D,7,3498644,sinestep7.wav,None,1000,15,3770661,329,273.285
D,7,3498644,sinestep3.wav,None,1000,15,3772662,329,275.285
D,7,3498644,silence.wav,None,1000,15,3774662,328,277.285
D,7,3498644,sinestep7.wav,None,1000,15,3776661,334,279.285
D,7,3498644,vowelstep5.wav,None,1000,15,3778661,318,281.285
D,7,3498644,sinestep1.wav,None,1000,15,3780661,318,283.285
D,7,3498644,vowelstep1.wav,None,1000,15,3782661,315,285.285
D,7,3498644,sinestep1.wav,None,1000,15,3784661,329,287.285
D,7,3498644,vowelstep5.wav,None,1000,15,3786661,327,289.285
D,7,3498644,silence.wav,None,1000,15,3788661,329,291.285
D,7,3498644,sinestep3.wav,None,1000,15,3790662,336,293.285
D,7,3498644,vowelstep5.wav,None,1000,15,3792662,318,295.285
D,7,3498644,silence.wav,None,1000,15,3794662,312,297.285
D,7,3498644,sinestep3.wav,None,1000,15,3796662,317,299.285
D,7,3498644,vowelstep7.wav,None,1000,15,3798662,329,301.285
D,7,3498644,sinestep7_catch.wav,1,206,15,3800661,326,303.285
D,7,3498644,sinestep5_catch.wav,None,1000,15,3802661,1121,305.285
D,7,3498644,sinestep3.wav,None,1000,15,3804661,338,307.285
D,7,3498644,vowelstep5.wav,None,1000,15,3806662,314,309.285
D,7,3498644,silence.wav,None,1000,15,3808662,315,311.285
D,7,3498644,sinestep3_catch.wav,1,156,15,3810662,315,313.285
D,7,3498644,silence.wav,None,1000,15,3812662,1170,315.285
D,7,3498644,vowelstep7.wav,None,1000,15,3814662,326,317.285
D,7,3498644,silence.wav,None,1000,15,3816662,326,319.285
B,8,3879090,vowelstep5.wav,None,1000,15,3879097,0,1.285
B,8,3879090,silence.wav,None,1000,15,3881096,338,3.285
B,8,3879090,sinestep7.wav,None,1000,15,3883096,338,5.285
B,8,3879090,vowelstep1_catch.wav,1,613,15,3885096,328,7.285
B,8,3879090,vowelstep7.wav,None,1000,15,3887096,714,9.285
B,8,3879090,vowelstep3.wav,None,1000,15,3889096,329,11.285
B,8,3879090,vowelstep7.wav,None,1000,15,3891096,329,13.285
B,8,3879090,vowelstep5.wav,None,1000,15,3893096,338,15.285
B,8,3879090,vowelstep7.wav,None,1000,15,3895097,339,17.285
B,8,3879090,vowelstep3.wav,None,1000,15,3897097,347,19.285
B,8,3879090,silence.wav,None,1000,15,3899097,314,21.285
B,8,3879090,silence.wav,None,1000,15,3901097,326,23.285
B,8,3879090,sinestep5.wav,None,1000,15,3903097,325,25.285
B,8,3879090,sinestep1.wav,None,1000,15,3905096,330,27.285
B,8,3879090,vowelstep7.wav,None,1000,15,3907096,336,29.285
B,8,3879090,sinestep5.wav,None,1000,15,3909096,339,31.285
B,8,3879090,vowelstep1.wav,None,1000,15,3911096,337,33.285
B,8,3879090,vowelstep7.wav,None,1000,15,3913097,317,35.285
B,8,3879090,vowelstep3.wav,None,1000,15,3915097,326,37.285
B,8,3879090,sinestep5.wav,None,1000,15,3917097,326,39.285
B,8,3879090,vowelstep1.wav,None,1000,15,3919097,326,41.285
B,8,3879090,sinestep3.wav,None,1000,15,3921097,337,43.285
B,8,3879090,vowelstep5.wav,None,1000,15,3923097,337,45.285
B,8,3879090,vowelstep7.wav,None,1000,15,3925097,337,47.285
B,8,3879090,vowelstep3.wav,None,1000,15,3927097,347,49.285
B,8,3879090,sinestep7.wav,None,1000,15,3929097,327,51.285
B,8,3879090,sinestep3.wav,None,1000,15,3931097,326,53.285
B,8,3879090,sinestep1.wav,None,1000,15,3933097,325,55.285
B,8,3879090,sinestep1.wav,None,1000,15,3935097,326,57.285
B,8,3879090,sinestep5.wav,None,1000,15,3937097,337,59.285
B,8,3879090,vowelstep5.wav,None,1000,15,3939097,335,61.285
B,8,3879090,vowelstep3_catch.wav,1,209,15,3941097,315,63.285
B,8,3879090,vowelstep7.wav,None,1000,15,3943097,1105,65.285
B,8,3879090,sinestep1.wav,None,1000,15,3945097,325,67.285
B,8,3879090,vowelstep5.wav,None,1000,15,3947098,321,69.285
B,8,3879090,vowelstep5_catch.wav,1,870,15,3949098,332,71.285
B,8,3879090,vowelstep7.wav,None,1000,15,3951098,461,73.285
B,8,3879090,sinestep3.wav,None,1000,15,3953097,334,75.285
B,8,3879090,vowelstep7_catch.wav,1,109,15,3955097,342,77.285
B,8,3879090,sinestep5.wav,None,1000,15,3957097,1214,79.285
B,8,3879090,vowelstep5.wav,None,1000,15,3959097,323,81.285
B,8,3879090,silence.wav,None,1000,15,3961097,324,83.285
B,8,3879090,silence.wav,None,1000,15,3963097,334,85.285
B,8,3879090,vowelstep3.wav,None,1000,15,3965098,330,87.285
B,8,3879090,silence.wav,None,1000,15,3967098,342,89.285
B,8,3879090,sinestep1.wav,None,1000,15,3969098,342,91.285
B,8,3879090,sinestep1.wav,None,1000,15,3971098,314,93.285
B,8,3879090,sinestep5.wav,None,1000,15,3973098,324,95.285
B,8,3879090,vowelstep7.wav,None,1000,15,3975098,323,97.285
B,8,3879090,sinestep5.wav,None,1000,15,3977097,334,99.285
B,8,3879090,sinestep5.wav,None,1000,15,3979097,329,101.285
B,8,3879090,silence.wav,None,1000,15,3981097,332,103.285
B,8,3879090,vowelstep1.wav,None,1000,15,3983098,340,105.285
B,8,3879090,silence.wav,None,1000,15,3985098,342,107.285
B,8,3879090,sinestep1.wav,None,1000,15,3987098,341,109.285
B,8,3879090,vowelstep7.wav,None,1000,15,3989098,352,111.285
B,8,3879090,silence.wav,None,1000,15,3991098,332,113.285
B,8,3879090,sinestep1.wav,None,1000,15,3993098,332,115.285
B,8,3879090,vowelstep3.wav,None,1000,15,3995098,332,117.285
B,8,3879090,vowelstep5.wav,None,1000,15,3997098,332,119.285
B,8,3879090,silence.wav,None,1000,15,3999099,338,121.285
B,8,3879090,sinestep3.wav,None,1000,15,4001099,343,123.285
B,8,3879090,sinestep5.wav,None,1000,15,4003098,340,125.285
B,8,3879090,silence.wav,None,1000,15,4005098,319,127.285
B,8,3879090,vowelstep5.wav,None,1000,15,4007098,331,129.285
B,8,3879090,sinestep3.wav,None,1000,15,4009098,332,131.285
B,8,3879090,sinestep5.wav,None,1000,15,4011098,331,133.285
B,8,3879090,sinestep5.wav,None,1000,15,4013098,338,135.285
B,8,3879090,sinestep7.wav,None,1000,15,4015098,340,137.285
B,8,3879090,sinestep7.wav,None,1000,15,4017099,340,139.285
B,8,3879090,vowelstep5.wav,None,1000,15,4019099,330,141.285
B,8,3879090,sinestep1.wav,None,1000,15,4021099,330,143.285
B,8,3879090,vowelstep7.wav,None,1000,15,4023099,330,145.285
B,8,3879090,sinestep7.wav,None,1000,15,4025099,329,147.285
B,8,3879090,vowelstep5.wav,None,1000,15,4027098,337,149.285
B,8,3879090,vowelstep1.wav,None,1000,15,4029098,338,151.285
B,8,3879090,sinestep3.wav,None,1000,15,4031098,350,153.285
B,8,3879090,silence.wav,None,1000,15,4033098,319,155.285
B,8,3879090,silence.wav,None,1000,15,4035099,326,157.285
B,8,3879090,sinestep7_catch.wav,1,333,15,4037099,330,159.285
B,8,3879090,vowelstep5.wav,None,1000,15,4039099,991,161.285
B,8,3879090,sinestep7.wav,None,1000,15,4041099,335,163.285
B,8,3879090,vowelstep5.wav,None,1000,15,4043099,337,165.285
B,8,3879090,vowelstep3.wav,None,1000,15,4045099,337,167.285
B,8,3879090,silence.wav,None,1000,15,4047099,348,169.285
B,8,3879090,sinestep3.wav,None,1000,15,4049099,330,171.285
B,8,3879090,sinestep7_catch.wav,1,161,15,4051098,328,173.285
B,8,3879090,sinestep3.wav,None,1000,15,4053099,1166,175.285
B,8,3879090,sinestep5_catch.wav,1,173,15,4055099,336,177.285
B,8,3879090,vowelstep5.wav,None,1000,15,4057099,1163,179.285
B,8,3879090,silence.wav,None,1000,15,4059099,334,181.285
B,8,3879090,sinestep7.wav,1,215,15,4061099,347,183.285
B,8,3879090,silence.wav,None,1000,15,4063099,1111,185.285
B,8,3879090,sinestep3.wav,None,1000,15,4065099,328,187.285
B,8,3879090,silence.wav,None,1000,15,4067099,328,189.285
B,8,3879090,vowelstep7.wav,None,1000,15,4069100,338,191.285
B,8,3879090,vowelstep3.wav,None,1000,15,4071100,335,193.285
B,8,3879090,vowelstep3.wav,None,1000,15,4073100,336,195.285
B,8,3879090,sinestep7.wav,None,1000,15,4075099,316,197.285
B,8,3879090,sinestep7.wav,None,1000,15,4077099,313,199.285
B,8,3879090,sinestep3.wav,None,1000,15,4079099,328,201.285
B,8,3879090,sinestep3_catch.wav,1,230,15,4081099,327,203.285
B,8,3879090,sinestep1.wav,None,1000,15,4083099,1107,205.285
B,8,3879090,sinestep1.wav,None,1000,15,4085099,336,207.285
B,8,3879090,sinestep3.wav,None,1000,15,4087100,336,209.285
B,8,3879090,silence.wav,None,1000,15,4089100,336,211.285
B,8,3879090,silence.wav,None,1000,15,4091100,322,213.285
B,8,3879090,sinestep5_catch.wav,1,246,15,4093100,325,215.285
B,8,3879090,sinestep7.wav,None,1000,15,4095100,1078,217.285
B,8,3879090,sinestep7.wav,None,1000,15,4097100,326,219.285
B,8,3879090,vowelstep3.wav,None,1000,15,4099099,335,221.285
B,8,3879090,sinestep1_catch.wav,1,375,15,4101099,335,223.285
B,8,3879090,vowelstep5.wav,None,1000,15,4103099,970,225.285
B,8,3879090,sinestep1.wav,None,1000,15,4105100,326,227.285
B,8,3879090,vowelstep1.wav,1,208,15,4107100,324,229.285
B,8,3879090,vowelstep1.wav,None,1000,15,4109100,1116,231.285
B,8,3879090,sinestep5.wav,None,1000,15,4111100,334,233.285
B,8,3879090,silence.wav,None,1000,15,4113100,334,235.285
B,8,3879090,silence.wav,None,1000,15,4115100,333,237.285
B,8,3879090,vowelstep1.wav,None,1000,15,4117100,334,239.285
B,8,3879090,vowelstep1.wav,None,1000,15,4119100,324,241.285
B,8,3879090,silence.wav,None,1000,15,4121100,323,243.285
B,8,3879090,vowelstep1_catch.wav,1,711,15,4123100,322,245.285
B,8,3879090,sinestep7.wav,None,1000,15,4125100,607,247.285
B,8,3879090,sinestep1.wav,None,1000,15,4127100,333,249.285
B,8,3879090,vowelstep1.wav,None,1000,15,4129100,332,251.285
B,8,3879090,vowelstep3.wav,None,1000,15,4131100,340,253.285
B,8,3879090,sinestep3.wav,None,1000,15,4133100,343,255.285
B,8,3879090,silence.wav,None,1000,15,4135100,322,257.285
B,8,3879090,vowelstep3.wav,None,1000,15,4137100,323,259.285
B,8,3879090,silence.wav,None,1000,15,4139101,319,261.285
B,8,3879090,vowelstep3.wav,None,1000,15,4141101,331,263.285
B,8,3879090,sinestep5.wav,None,1000,15,4143101,332,265.285
B,8,3879090,vowelstep3_catch.wav,1,193,15,4145101,342,267.285
B,8,3879090,sinestep3.wav,None,1000,15,4147101,1148,269.285
B,8,3879090,sinestep1.wav,None,1000,15,4149100,323,271.285
B,8,3879090,vowelstep3.wav,None,1000,15,4151100,322,273.285
B,8,3879090,vowelstep1.wav,None,1000,15,4153100,333,275.285
B,8,3879090,vowelstep5_catch.wav,None,1000,15,4155100,330,277.285
B,8,3879090,vowelstep1.wav,None,1000,15,4157101,331,279.285
B,8,3879090,vowelstep5.wav,None,1000,15,4159101,331,281.285
B,8,3879090,sinestep7.wav,None,1000,15,4161101,340,283.285
B,8,3879090,vowelstep7.wav,None,1000,15,4163101,321,285.285
B,8,3879090,vowelstep1_catch.wav,1,305,15,4165101,321,287.285
B,8,3879090,sinestep1.wav,None,1000,15,4167101,1016,289.285
B,8,3879090,vowelstep1.wav,None,1000,15,4169101,331,291.285
B,8,3879090,sinestep5.wav,None,1000,15,4171101,327,293.285
B,8,3879090,vowelstep7.wav,None,1000,15,4173100,326,295.285
B,8,3879090,sinestep7.wav,None,1000,15,4175101,340,297.285
B,8,3879090,vowelstep7_catch.wav,1,168,15,4177101,320,299.285
B,8,3879090,sinestep3.wav,None,1000,15,4179101,1144,301.285
B,8,3879090,vowelstep3.wav,None,1000,15,4181101,318,303.285
B,8,3879090,sinestep5.wav,None,1000,15,4183101,327,305.285
B,8,3879090,vowelstep1.wav,None,1000,15,4185101,328,307.285
B,8,3879090,vowelstep7.wav,None,1000,15,4187101,328,309.285
B,8,3879090,vowelstep1.wav,None,1000,15,4189101,324,311.285
B,8,3879090,sinestep7.wav,None,1000,15,4191101,318,313.285
B,8,3879090,sinestep3.wav,None,1000,15,4193102,312,315.285
B,8,3879090,silence.wav,None,1000,15,4195102,317,317.285
B,8,3879090,vowelstep1.wav,None,1000,15,4197101,326,319.285
G,9,4254918,vowelstep3.wav,None,1000,15,4254935,0,1.285
G,9,4254918,vowelstep3.wav,None,1000,15,4256935,312,3.285
G,9,4254918,vowelstep7.wav,None,1000,15,4258935,319,5.285
G,9,4254918,vowelstep3.wav,None,1000,15,4260935,321,7.285
G,9,4254918,sinestep5.wav,1,453,15,4262936,320,9.285
G,9,4254918,sinestep1_catch.wav,1,104,15,4264936,877,11.285
G,9,4254918,silence.wav,None,1000,15,4266936,1207,13.285
G,9,4254918,silence.wav,None,1000,15,4268936,312,15.285
G,9,4254918,vowelstep7.wav,None,1000,15,4270936,312,17.285
G,9,4254918,vowelstep1.wav,None,1000,15,4272936,322,19.285
G,9,4254918,silence.wav,None,1000,15,4274936,319,21.285
G,9,4254918,sinestep1.wav,None,1000,15,4276936,321,23.285
G,9,4254918,vowelstep7.wav,None,1000,15,4278936,304,25.285
G,9,4254918,sinestep5.wav,None,1000,15,4280936,300,27.285
G,9,4254918,sinestep5.wav,None,1000,15,4282936,312,29.285
G,9,4254918,sinestep3.wav,None,1000,15,4284936,312,31.285
G,9,4254918,vowelstep3.wav,None,1000,15,4286936,321,33.285
G,9,4254918,silence.wav,None,1000,15,4288936,321,35.285
G,9,4254918,vowelstep1.wav,None,1000,15,4290936,318,37.285
G,9,4254918,sinestep7.wav,None,1000,15,4292936,321,39.285
G,9,4254918,vowelstep5.wav,None,1000,15,4294936,311,41.285
G,9,4254918,vowelstep3.wav,None,1000,15,4296937,311,43.285
G,9,4254918,sinestep1.wav,None,1000,15,4298937,309,45.285
G,9,4254918,sinestep7.wav,None,1000,15,4300936,320,47.285
G,9,4254918,sinestep1.wav,None,1000,15,4302936,320,49.285
G,9,4254918,sinestep5.wav,None,1000,15,4304936,320,51.285
G,9,4254918,vowelstep1.wav,None,1000,15,4306936,327,53.285
G,9,4254918,silence.wav,None,1000,15,4308936,330,55.285
G,9,4254918,sinestep5.wav,None,1000,15,4310936,331,57.285
G,9,4254918,vowelstep1.wav,None,1000,15,4312936,309,59.285
G,9,4254918,vowelstep3.wav,None,1000,15,4314937,317,61.285
G,9,4254918,sinestep3.wav,None,1000,15,4316937,319,63.285
G,9,4254918,sinestep1.wav,None,1000,15,4318937,318,65.285
G,9,4254918,vowelstep5.wav,None,1000,15,4320937,329,67.285
G,9,4254918,vowelstep3.wav,None,1000,15,4322937,306,69.285
G,9,4254918,vowelstep5.wav,None,1000,15,4324937,309,71.285
G,9,4254918,vowelstep7.wav,None,1000,15,4326936,339,73.285
G,9,4254918,vowelstep5.wav,None,1000,15,4328936,310,75.285
G,9,4254918,vowelstep5.wav,None,1000,15,4330936,319,77.285
G,9,4254918,sinestep3.wav,2,343,15,4332937,318,79.285
G,9,4254918,sinestep3_catch.wav,2,110,15,4334937,985,81.285
G,9,4254918,sinestep5_catch.wav,2,202,15,4336937,1218,83.285
G,9,4254918,sinestep7.wav,None,1000,15,4338937,1122,85.285
G,9,4254918,sinestep7_catch.wav,2,262,15,4340937,328,87.285
G,9,4254918,sinestep7.wav,None,1000,15,4342937,1055,89.285
G,9,4254918,vowelstep1.wav,None,1000,15,4344937,319,91.285
G,9,4254918,vowelstep7.wav,None,1000,15,4346937,316,93.285
G,9,4254918,vowelstep3.wav,None,1000,15,4348921,327,95.285
G,9,4254918,sinestep3.wav,None,1000,15,4350937,328,97.285
G,9,4254918,sinestep1.wav,None,1000,15,4352937,328,99.285
G,9,4254918,sinestep1.wav,None,1000,15,4354937,325,101.285
G,9,4254918,sinestep5.wav,None,1000,15,4356937,336,103.285
G,9,4254918,vowelstep7.wav,None,1000,15,4358937,317,105.285
G,9,4254918,silence.wav,None,1000,15,4360937,317,107.285
G,9,4254918,sinestep3.wav,None,1000,15,4362937,316,109.285
G,9,4254918,vowelstep1.wav,None,1000,15,4364937,327,111.285
G,9,4254918,sinestep3.wav,None,1000,15,4366921,326,113.285
G,9,4254918,sinestep3.wav,None,1000,15,4368938,325,115.285
G,9,4254918,sinestep7.wav,None,1000,15,4370938,302,117.285
G,9,4254918,silence.wav,None,1000,15,4372938,314,119.285
G,9,4254918,vowelstep5.wav,None,1000,15,4374937,315,121.285
G,9,4254918,sinestep1_catch.wav,2,647,15,4376921,315,123.285
G,9,4254918,silence.wav,None,1000,15,4378937,676,125.285
G,9,4254918,sinestep5.wav,None,1000,15,4380937,319,127.285
G,9,4254918,sinestep7.wav,None,1000,15,4382937,322,129.285
G,9,4254918,sinestep3.wav,None,1000,15,4384921,323,131.285
G,9,4254918,sinestep3.wav,None,1000,15,4386938,327,133.285
G,9,4254918,vowelstep5.wav,None,1000,15,4388938,310,135.285
G,9,4254918,sinestep3.wav,None,1000,15,4390938,312,137.285
G,9,4254918,sinestep3_catch.wav,2,203,15,4392921,313,139.285
G,9,4254918,vowelstep1.wav,None,1000,15,4394921,1140,141.285
G,9,4254918,vowelstep1.wav,None,1000,15,4396921,333,143.285
G,9,4254918,sinestep5.wav,None,1000,15,4398937,334,145.285
G,9,4254918,silence.wav,None,1000,15,4400937,303,147.285
G,9,4254918,sinestep3.wav,None,1000,15,4402922,309,149.285
G,9,4254918,silence.wav,None,1000,15,4404922,342,151.285
G,9,4254918,vowelstep3.wav,None,1000,15,4406938,342,153.285
G,9,4254918,sinestep5.wav,None,1000,15,4408921,321,155.285
G,9,4254918,vowelstep7.wav,None,1000,15,4410921,353,157.285
G,9,4254918,silence.wav,None,1000,15,4412921,328,159.285
G,9,4254918,sinestep5_catch.wav,2,266,15,4414921,332,161.285
G,9,4254918,vowelstep5.wav,None,1000,15,4416938,1014,163.285
G,9,4254918,silence.wav,None,1000,15,4418922,309,165.285
G,9,4254918,vowelstep7.wav,None,1000,15,4420922,313,167.285
G,9,4254918,vowelstep1.wav,None,1000,15,4422922,313,169.285
G,9,4254918,vowelstep1.wav,None,1000,15,4424922,324,171.285
G,9,4254918,vowelstep1.wav,None,1000,15,4426922,324,173.285
G,9,4254918,sinestep5.wav,None,1000,15,4428922,336,175.285
G,9,4254918,vowelstep3.wav,None,1000,15,4430921,334,177.285
G,9,4254918,sinestep1.wav,None,1000,15,4432921,334,179.285
G,9,4254918,vowelstep1.wav,None,1000,15,4434938,330,181.285
G,9,4254918,sinestep1.wav,None,1000,15,4436922,323,183.285
G,9,4254918,sinestep7.wav,None,1000,15,4438922,324,185.285
G,9,4254918,sinestep7.wav,None,1000,15,4440922,322,187.285
G,9,4254918,sinestep3.wav,None,1000,15,4442922,318,189.285
G,9,4254918,sinestep5.wav,None,1000,15,4444922,331,191.285
G,9,4254918,silence.wav,None,1000,15,4446922,329,193.285
G,9,4254918,sinestep7_catch.wav,2,191,15,4448922,342,195.285
G,9,4254918,vowelstep7_catch.wav,2,784,15,4450922,1150,197.285
G,9,4254918,sinestep7.wav,None,1000,15,4452922,537,199.285
G,9,4254918,silence.wav,None,1000,15,4454922,320,201.285
G,9,4254918,sinestep7.wav,None,1000,15,4456922,316,203.285
G,9,4254918,sinestep3.wav,None,1000,15,4458922,329,205.285
G,9,4254918,vowelstep7.wav,None,1000,15,4460922,328,207.285
G,9,4254918,sinestep1.wav,None,1000,15,4462922,334,209.285
G,9,4254918,silence.wav,None,1000,15,4464922,312,211.285
G,9,4254918,silence.wav,2,823,15,4466922,318,213.285
G,9,4254918,vowelstep7.wav,None,1000,15,4468922,499,215.285
G,9,4254918,vowelstep5.wav,None,1000,15,4470922,333,217.285
G,9,4254918,sinestep7.wav,None,1000,15,4472923,331,219.285
G,9,4254918,vowelstep5.wav,None,1000,15,4474923,330,221.285
G,9,4254918,vowelstep5_catch.wav,2,443,15,4476923,332,223.285
G,9,4254918,vowelstep7.wav,None,1000,15,4478922,897,225.285
