block,count_main_sequence,first_trial_timestamp,fname,response_catch_response,response_time_catch_response,subject_nr,time_stimulus,time_to_pad,timing
H,7,2957048,vowelstep7.wav,None,1000,6,3203067,325,247.285
H,7,2957048,vowelstep3_catch.wav,2,232,6,3205067,315,249.285
H,7,2957048,vowelstep1.wav,None,1000,6,3207067,1083,251.285
H,7,2957048,sinestep3.wav,None,1000,6,3209067,314,253.285
H,7,2957048,vowelstep5_catch.wav,2,265,6,3211067,314,255.285
H,7,2957048,vowelstep5.wav,None,1000,6,3213066,1059,257.285
H,7,2957048,silence.wav,None,1000,6,3215066,325,259.285
H,7,2957048,vowelstep7.wav,None,1000,6,3217067,323,261.285
H,7,2957048,sinestep5.wav,None,1000,6,3219067,303,263.285
H,7,2957048,vowelstep5.wav,None,1000,6,3221067,314,265.285
H,7,2957048,vowelstep7.wav,None,1000,6,3223067,314,267.285
H,7,2957048,vowelstep3.wav,None,1000,6,3225067,314,269.285
H,7,2957048,vowelstep3.wav,None,1000,6,3227067,324,271.285
H,7,2957048,silence.wav,None,1000,6,3229067,323,273.285
H,7,2957048,vowelstep3.wav,None,1000,6,3231067,323,275.285
H,7,2957048,sinestep1.wav,None,1000,6,3233067,303,277.285
H,7,2957048,silence.wav,None,1000,6,3235068,313,279.285
H,7,2957048,sinestep1.wav,None,1000,6,3237051,312,281.285
H,7,2957048,vowelstep3.wav,None,1000,6,3239051,343,283.285
H,7,2957048,silence.wav,None,1000,6,3241067,342,285.285
H,7,2957048,vowelstep5.wav,None,1000,6,3243067,322,287.285
H,7,2957048,vowelstep5.wav,None,1000,6,3245067,324,289.285
H,7,2957048,vowelstep1.wav,None,1000,6,3247067,332,291.285
H,7,2957048,sinestep5.wav,None,1000,6,3249067,313,293.285
H,7,2957048,vowelstep7.wav,None,1000,6,3251067,333,295.285
H,7,2957048,vowelstep1.wav,None,1000,6,3253051,311,297.285
H,7,2957048,vowelstep7.wav,None,1000,6,3255051,342,299.285
H,7,2957048,vowelstep3.wav,None,1000,6,3257051,340,301.285
H,7,2957048,sinestep1.wav,None,1000,6,3259068,352,303.285
H,7,2957048,sinestep5.wav,None,1000,6,3261067,331,305.285
H,7,2957048,vowelstep5.wav,None,1000,6,3263067,331,307.285
H,7,2957048,sinestep3.wav,None,1000,6,3265067,331,309.285
H,7,2957048,vowelstep7.wav,None,1000,6,3267067,331,311.285
H,7,2957048,sinestep7.wav,None,1000,6,3269051,321,313.285
H,7,2957048,sinestep5.wav,None,1000,6,3271051,340,315.285
H,7,2957048,sinestep3.wav,None,1000,6,3273051,350,317.285
H,7,2957048,sinestep1.wav,None,1000,6,3275051,321,319.285
I,8,3368101,vowelstep7.wav,None,1000,6,3368119,0,1.285
I,8,3368101,sinestep1_catch.wav,2,283,6,3370119,318,3.285
I,8,3368101,sinestep3.wav,None,1000,6,3372119,1031,5.285
I,8,3368101,silence.wav,None,1000,6,3374120,329,7.285
I,8,3368101,vowelstep7.wav,None,1000,6,3376120,327,9.285
I,8,3368101,sinestep3_catch.wav,2,218,6,3378120,338,11.285
I,8,3368101,vowelstep3.wav,None,1000,6,3380120,1117,13.285
I,8,3368101,vowelstep3.wav,None,1000,6,3382119,318,15.285
I,8,3368101,silence.wav,None,1000,6,3384119,317,17.285
I,8,3368101,vowelstep1.wav,None,1000,6,3386119,319,19.285
I,8,3368101,vowelstep5.wav,None,1000,6,3388119,327,21.285
I,8,3368101,vowelstep7.wav,None,1000,6,3390119,327,23.285
I,8,3368101,sinestep1.wav,None,1000,6,3392120,338,25.285
I,8,3368101,vowelstep1.wav,None,1000,6,3394120,307,27.285
I,8,3368101,sinestep5_catch.wav,2,308,6,3396120,316,29.285
I,8,3368101,sinestep5.wav,None,1000,6,3398120,1008,31.285
I,8,3368101,vowelstep1.wav,None,1000,6,3400120,317,33.285
I,8,3368101,sinestep7.wav,None,1000,6,3402120,326,35.285
I,8,3368101,vowelstep3.wav,None,1000,6,3404120,326,37.285
I,8,3368101,vowelstep1.wav,None,1000,6,3406119,326,39.285
I,8,3368101,vowelstep1.wav,None,1000,6,3408119,337,41.285
I,8,3368101,sinestep3.wav,None,1000,6,3410120,317,43.285
I,8,3368101,sinestep5.wav,None,1000,6,3412120,315,45.285
I,8,3368101,sinestep5.wav,None,1000,6,3414120,315,47.285
I,8,3368101,vowelstep3.wav,None,1000,6,3416120,325,49.285
I,8,3368101,silence.wav,None,1000,6,3418120,325,51.285
I,8,3368101,sinestep7_catch.wav,2,306,6,3420120,335,53.285
I,8,3368101,silence.wav,None,1000,6,3422120,999,55.285
I,8,3368101,sinestep1.wav,None,1000,6,3424120,316,57.285
I,8,3368101,vowelstep1.wav,None,1000,6,3426120,316,59.285
I,8,3368101,sinestep1.wav,None,1000,6,3428104,315,61.285
I,8,3368101,sinestep1.wav,None,1000,6,3430120,344,63.285
I,8,3368101,vowelstep7.wav,None,1000,6,3432120,324,65.285
I,8,3368101,sinestep5.wav,None,1000,6,3434120,324,67.285
I,8,3368101,sinestep5_catch.wav,2,329,6,3436120,314,69.285
I,8,3368101,vowelstep7.wav,None,1000,6,3438120,985,71.285
I,8,3368101,vowelstep5.wav,None,1000,6,3440103,315,73.285
I,8,3368101,sinestep3.wav,None,1000,6,3442120,344,75.285
I,8,3368101,vowelstep1.wav,None,1000,6,3444104,324,77.285
I,8,3368101,sinestep3.wav,None,1000,6,3446104,343,79.285
I,8,3368101,sinestep5.wav,None,1000,6,3448121,353,81.285
I,8,3368101,sinestep5.wav,None,1000,6,3450121,333,83.285
I,8,3368101,vowelstep5.wav,None,1000,6,3452121,313,85.285
I,8,3368101,vowelstep7.wav,None,1000,6,3454120,313,87.285
I,8,3368101,sinestep3.wav,None,1000,6,3456104,313,89.285
I,8,3368101,vowelstep3.wav,None,1000,6,3458104,344,91.285
I,8,3368101,sinestep3.wav,None,1000,6,3460120,343,93.285
I,8,3368101,vowelstep5.wav,None,1000,6,3462104,323,95.285
I,8,3368101,sinestep7.wav,None,1000,6,3464104,351,97.285
I,8,3368101,sinestep3_catch.wav,2,364,6,3466121,333,99.285
I,8,3368101,sinestep1_catch.wav,2,494,6,3468121,948,101.285
I,8,3368101,vowelstep3.wav,None,1000,6,3470121,819,103.285
I,8,3368101,vowelstep3.wav,None,1000,6,3472104,322,105.285
I,8,3368101,vowelstep5.wav,None,1000,6,3474104,342,107.285
I,8,3368101,sinestep5.wav,None,1000,6,3476104,352,109.285
I,8,3368101,vowelstep5.wav,None,1000,6,3478120,322,111.285
I,8,3368101,vowelstep5.wav,None,1000,6,3480105,332,113.285
I,8,3368101,vowelstep1.wav,None,1000,6,3482105,331,115.285
I,8,3368101,vowelstep1_catch.wav,2,188,6,3484121,341,117.285
I,8,3368101,sinestep7.wav,None,1000,6,3486121,1122,119.285
I,8,3368101,vowelstep3.wav,None,1000,6,3488104,321,121.285
I,8,3368101,sinestep7.wav,None,1000,6,3490104,341,123.285
I,8,3368101,sinestep7.wav,None,1000,6,3492104,331,125.285
I,8,3368101,vowelstep7.wav,None,1000,6,3494104,331,127.285
I,8,3368101,vowelstep3.wav,None,1000,6,3496121,331,129.285
I,8,3368101,sinestep5.wav,None,1000,6,3498105,330,131.285
I,8,3368101,sinestep5.wav,None,1000,6,3500105,341,133.285
I,8,3368101,vowelstep3.wav,None,1000,6,3502105,341,135.285
I,8,3368101,sinestep5.wav,None,1000,6,3504105,341,137.285
I,8,3368101,sinestep1.wav,None,1000,6,3506105,330,139.285
I,8,3368101,vowelstep7.wav,None,1000,6,3508105,330,141.285
I,8,3368101,silence.wav,None,1000,6,3510104,330,143.285
I,8,3368101,vowelstep7.wav,None,1000,6,3512104,335,145.285
I,8,3368101,silence.wav,None,1000,6,3514105,339,147.285
I,8,3368101,sinestep1.wav,None,1000,6,3516105,339,149.285
I,8,3368101,vowelstep1.wav,None,1000,6,3518105,333,151.285
I,8,3368101,vowelstep3.wav,None,1000,6,3520105,328,153.285
I,8,3368101,silence.wav,None,1000,6,3522105,329,155.285
I,8,3368101,silence.wav,None,1000,6,3524105,328,157.285
I,8,3368101,vowelstep1.wav,None,1000,6,3526105,329,159.285
I,8,3368101,sinestep1.wav,None,1000,6,3528105,338,161.285
I,8,3368101,vowelstep3_catch.wav,2,225,6,3530105,339,163.285
I,8,3368101,sinestep1.wav,None,1000,6,3532106,1112,165.285
I,8,3368101,vowelstep5.wav,None,1000,6,3534105,347,167.285
I,8,3368101,vowelstep5_catch.wav,2,260,6,3536105,328,169.285
I,8,3368101,sinestep1.wav,None,1000,6,3538105,1068,171.285
I,8,3368101,silence.wav,None,1000,6,3540105,327,173.285
I,8,3368101,vowelstep5.wav,None,1000,6,3542105,338,175.285
I,8,3368101,sinestep3.wav,None,1000,6,3544105,337,177.285
I,8,3368101,sinestep3.wav,None,1000,6,3546105,338,179.285
I,8,3368101,silence.wav,None,1000,6,3548105,317,181.285
I,8,3368101,silence.wav,None,1000,6,3550106,327,183.285
I,8,3368101,vowelstep3.wav,None,1000,6,3552106,327,185.285
I,8,3368101,vowelstep7.wav,None,1000,6,3554106,327,187.285
I,8,3368101,vowelstep7.wav,None,1000,6,3556106,337,189.285
I,8,3368101,silence.wav,None,1000,6,3558105,337,191.285
I,8,3368101,sinestep3.wav,None,1000,6,3560105,336,193.285
I,8,3368101,sinestep3.wav,None,1000,6,3562105,337,195.285
I,8,3368101,vowelstep5.wav,None,1000,6,3564105,347,197.285
I,8,3368101,vowelstep1.wav,None,1000,6,3566105,346,199.285
I,8,3368101,vowelstep1.wav,None,1000,6,3568106,326,201.285
I,8,3368101,sinestep5.wav,None,1000,6,3570106,336,203.285
I,8,3368101,silence.wav,None,1000,6,3572106,335,205.285
I,8,3368101,sinestep5.wav,None,1000,6,3574106,337,207.285
I,8,3368101,sinestep7.wav,None,1000,6,3576106,345,209.285
I,8,3368101,sinestep1.wav,None,1000,6,3578106,346,211.285
I,8,3368101,sinestep5.wav,None,1000,6,3580106,345,213.285
I,8,3368101,vowelstep5.wav,None,1000,6,3582105,325,215.285
I,8,3368101,sinestep7.wav,None,1000,6,3584106,335,217.285
I,8,3368101,sinestep5.wav,None,1000,6,3586106,334,219.285
I,8,3368101,sinestep3.wav,None,1000,6,3588106,335,221.285
I,8,3368101,silence.wav,None,1000,6,3590106,344,223.285
I,8,3368101,vowelstep7_catch.wav,2,434,6,3592106,342,225.285
I,8,3368101,sinestep7.wav,None,1000,6,3594106,910,227.285
I,8,3368101,sinestep7.wav,None,1000,6,3596106,354,229.285
I,8,3368101,sinestep3.wav,None,1000,6,3598106,326,231.285
I,8,3368101,vowelstep3.wav,None,1000,6,3600106,335,233.285
I,8,3368101,silence.wav,None,1000,6,3602107,335,235.285
I,8,3368101,sinestep3.wav,None,1000,6,3604107,344,237.285
I,8,3368101,sinestep5.wav,None,1000,6,3606106,345,239.285
I,8,3368101,silence.wav,None,1000,6,3608106,343,241.285
I,8,3368101,vowelstep3.wav,None,1000,6,3610106,344,243.285
I,8,3368101,sinestep1.wav,None,1000,6,3612106,334,245.285
I,8,3368101,sinestep1.wav,None,1000,6,3614106,334,247.285
I,8,3368101,sinestep7.wav,None,1000,6,3616106,333,249.285
I,8,3368101,vowelstep7.wav,None,1000,6,3618106,343,251.285
I,8,3368101,vowelstep5.wav,None,1000,6,3620107,344,253.285
I,8,3368101,silence.wav,None,1000,6,3622107,342,255.285
I,8,3368101,sinestep3.wav,None,1000,6,3624107,343,257.285
I,8,3368101,vowelstep1.wav,None,1000,6,3626107,333,259.285
I,8,3368101,vowelstep1.wav,None,1000,6,3628107,333,261.285
I,8,3368101,silence.wav,None,1000,6,3630106,333,263.285
I,8,3368101,vowelstep3.wav,None,1000,6,3632106,330,265.285
I,8,3368101,silence.wav,None,1000,6,3634106,342,267.285
I,8,3368101,silence.wav,None,1000,6,3636106,342,269.285
I,8,3368101,sinestep7.wav,None,1000,6,3638107,341,271.285
I,8,3368101,sinestep7.wav,None,1000,6,3640107,321,273.285
I,8,3368101,vowelstep5.wav,None,1000,6,3642107,331,275.285
I,8,3368101,silence.wav,None,1000,6,3644107,331,277.285
I,8,3368101,silence.wav,None,1000,6,3646107,329,279.285
I,8,3368101,sinestep1.wav,None,1000,6,3648107,342,281.285
I,8,3368101,silence.wav,None,1000,6,3650107,342,283.285
I,8,3368101,vowelstep7.wav,None,1000,6,3652107,341,285.285
I,8,3368101,vowelstep5_catch.wav,None,1000,6,3654107,351,287.285
I,8,3368101,sinestep7.wav,None,1000,6,3656107,329,289.285
I,8,3368101,sinestep1.wav,None,1000,6,3658107,331,291.285
I,8,3368101,vowelstep3_catch.wav,2,351,6,3660107,331,293.285
I,8,3368101,sinestep1.wav,None,1000,6,3662107,989,295.285
I,8,3368101,vowelstep7.wav,None,1000,6,3664107,341,297.285
I,8,3368101,sinestep3.wav,None,1000,6,3666107,350,299.285
I,8,3368101,vowelstep5.wav,None,1000,6,3668107,319,301.285
I,8,3368101,vowelstep1_catch.wav,2,429,6,3670107,330,303.285
I,8,3368101,vowelstep7.wav,None,1000,6,3672108,884,305.285
I,8,3368101,vowelstep5.wav,None,1000,6,3674108,339,307.285
I,8,3368101,sinestep1_catch.wav,2,174,6,3676108,339,309.285
I,8,3368101,silence.wav,None,1000,6,3678107,1164,311.285
I,8,3368101,sinestep7.wav,None,1000,6,3680107,339,313.285
I,8,3368101,silence.wav,None,1000,6,3682107,349,315.285
I,8,3368101,vowelstep1.wav,None,1000,6,3684107,329,317.285
I,8,3368101,sinestep7.wav,None,1000,6,3686107,329,319.285
G,9,3756806,vowelstep3.wav,None,1000,6,3756825,0,1.285
G,9,3756806,vowelstep3.wav,None,1000,6,3758826,339,3.285
G,9,3756806,vowelstep7.wav,None,1000,6,3760826,306,5.285
G,9,3756806,vowelstep3.wav,None,1000,6,3762826,319,7.285
G,9,3756806,sinestep5.wav,None,1000,6,3764809,320,9.285
G,9,3756806,sinestep1_catch.wav,2,272,6,3766809,329,11.285
G,9,3756806,silence.wav,None,1000,6,3768825,1056,13.285
G,9,3756806,silence.wav,None,1000,6,3770825,329,15.285
G,9,3756806,vowelstep7.wav,None,1000,6,3772825,329,17.285
G,9,3756806,vowelstep1.wav,None,1000,6,3774825,339,19.285
G,9,3756806,silence.wav,None,1000,6,3776826,320,21.285
G,9,3756806,sinestep1.wav,None,1000,6,3778826,318,23.285
G,9,3756806,vowelstep7.wav,None,1000,6,3780809,318,25.285
G,9,3756806,sinestep5.wav,None,1000,6,3782809,328,27.285
G,9,3756806,sinestep5.wav,None,1000,6,3784809,330,29.285
G,9,3756806,sinestep3.wav,None,1000,6,3786826,328,31.285
G,9,3756806,vowelstep3.wav,None,1000,6,3788826,338,33.285
G,9,3756806,silence.wav,None,1000,6,3790825,318,35.285
G,9,3756806,vowelstep1.wav,None,1000,6,3792825,318,37.285
G,9,3756806,sinestep7.wav,None,1000,6,3794826,318,39.285
G,9,3756806,vowelstep5.wav,None,1000,6,3796810,327,41.285
G,9,3756806,vowelstep3.wav,None,1000,6,3798809,327,43.285
G,9,3756806,sinestep1.wav,None,1000,6,3800809,358,45.285
G,9,3756806,sinestep7.wav,None,1000,6,3802809,337,47.285
G,9,3756806,sinestep1.wav,None,1000,6,3804809,338,49.285
G,9,3756806,sinestep5.wav,None,1000,6,3806826,338,51.285
G,9,3756806,vowelstep1.wav,None,1000,6,3808826,327,53.285
G,9,3756806,silence.wav,None,1000,6,3810826,328,55.285
G,9,3756806,sinestep5.wav,None,1000,6,3812810,326,57.285
G,9,3756806,vowelstep1.wav,None,1000,6,3814810,356,59.285
G,9,3756806,vowelstep3.wav,None,1000,6,3816810,326,61.285
G,9,3756806,sinestep3.wav,None,1000,6,3818810,336,63.285
G,9,3756806,sinestep1.wav,None,1000,6,3820810,336,65.285
G,9,3756806,vowelstep5.wav,None,1000,6,3822809,347,67.285
G,9,3756806,vowelstep3.wav,None,1000,6,3824826,346,69.285
G,9,3756806,vowelstep5.wav,None,1000,6,3826826,326,71.285
G,9,3756806,vowelstep7.wav,None,1000,6,3828810,325,73.285
G,9,3756806,vowelstep5.wav,None,1000,6,3830810,335,75.285
G,9,3756806,vowelstep5.wav,None,1000,6,3832810,335,77.285
G,9,3756806,sinestep3.wav,None,1000,6,3834810,335,79.285
G,9,3756806,sinestep3_catch.wav,2,426,6,3836810,345,81.285
G,9,3756806,sinestep5_catch.wav,2,233,6,3838810,918,83.285
G,9,3756806,sinestep7.wav,None,1000,6,3840810,1111,85.285
G,9,3756806,sinestep7_catch.wav,2,156,6,3842826,355,87.285
G,9,3756806,sinestep7.wav,None,1000,6,3844810,1149,89.285
G,9,3756806,vowelstep1.wav,None,1000,6,3846810,335,91.285
G,9,3756806,vowelstep7.wav,None,1000,6,3848810,334,93.285
G,9,3756806,vowelstep3.wav,None,1000,6,3850810,343,95.285
G,9,3756806,sinestep3.wav,None,1000,6,3852810,344,97.285
G,9,3756806,sinestep1.wav,None,1000,6,3854810,344,99.285
G,9,3756806,sinestep1.wav,None,1000,6,3856810,354,101.285
G,9,3756806,sinestep5.wav,None,1000,6,3858810,333,103.285
G,9,3756806,vowelstep7.wav,None,1000,6,3860810,334,105.285
G,9,3756806,silence.wav,None,1000,6,3862810,334,107.285
G,9,3756806,sinestep3.wav,None,1000,6,3864811,344,109.285
G,9,3756806,vowelstep1.wav,None,1000,6,3866811,343,111.285
G,9,3756806,sinestep3.wav,None,1000,6,3868811,342,113.285
G,9,3756806,sinestep3.wav,None,1000,6,3870810,342,115.285
G,9,3756806,sinestep7.wav,None,1000,6,3872810,333,117.285
G,9,3756806,silence.wav,None,1000,6,3874810,333,119.285
G,9,3756806,vowelstep5.wav,None,1000,6,3876810,333,121.285
G,9,3756806,sinestep1_catch.wav,2,339,6,3878810,332,123.285
G,9,3756806,silence.wav,None,1000,6,3880810,1003,125.285
G,9,3756806,sinestep5.wav,None,1000,6,3882811,342,127.285
G,9,3756806,sinestep7.wav,None,1000,6,3884811,342,129.285
G,9,3756806,sinestep3.wav,None,1000,6,3886811,322,131.285
G,9,3756806,sinestep3.wav,None,1000,6,3888811,332,133.285
G,9,3756806,vowelstep5.wav,None,1000,6,3890811,332,135.285
G,9,3756806,sinestep3.wav,None,1000,6,3892811,342,137.285
G,9,3756806,sinestep3_catch.wav,2,301,6,3894810,341,139.285
G,9,3756806,vowelstep1.wav,None,1000,6,3896810,1039,141.285
G,9,3756806,vowelstep1.wav,None,1000,6,3898811,340,143.285
G,9,3756806,sinestep5.wav,None,1000,6,3900811,331,145.285
G,9,3756806,silence.wav,None,1000,6,3902811,331,147.285
G,9,3756806,sinestep3.wav,None,1000,6,3904811,331,149.285
G,9,3756806,silence.wav,None,1000,6,3906811,330,151.285
G,9,3756806,vowelstep3.wav,None,1000,6,3908811,341,153.285
G,9,3756806,sinestep5.wav,None,1000,6,3910811,340,155.285
G,9,3756806,vowelstep7.wav,None,1000,6,3912811,350,157.285
G,9,3756806,silence.wav,None,1000,6,3914811,320,159.285
G,9,3756806,sinestep5_catch.wav,2,433,6,3916812,330,161.285
G,9,3756806,vowelstep5.wav,None,1000,6,3918811,897,163.285
G,9,3756806,silence.wav,None,1000,6,3920811,329,165.285
G,9,3756806,vowelstep7.wav,None,1000,6,3922811,340,167.285
G,9,3756806,vowelstep1.wav,None,1000,6,3924811,339,169.285
G,9,3756806,vowelstep1.wav,None,1000,6,3926811,339,171.285
G,9,3756806,vowelstep1.wav,None,1000,6,3928811,319,173.285
G,9,3756806,sinestep5.wav,None,1000,6,3930811,329,175.285
G,9,3756806,vowelstep3.wav,None,1000,6,3932811,329,177.285
G,9,3756806,sinestep1.wav,None,1000,6,3934812,329,179.285
G,9,3756806,vowelstep1.wav,None,1000,6,3936812,338,181.285
G,9,3756806,sinestep1.wav,None,1000,6,3938812,338,183.285
G,9,3756806,sinestep7.wav,None,1000,6,3940812,338,185.285
G,9,3756806,sinestep7.wav,None,1000,6,3942811,345,187.285
G,9,3756806,sinestep3.wav,None,1000,6,3944811,328,189.285
G,9,3756806,sinestep5.wav,None,1000,6,3946811,328,191.285
G,9,3756806,silence.wav,None,1000,6,3948811,329,193.285
G,9,3756806,sinestep7_catch.wav,2,267,6,3950811,329,195.285
G,9,3756806,vowelstep7_catch.wav,2,318,6,3952812,1070,197.285
G,9,3756806,sinestep7.wav,None,1000,6,3954812,1019,199.285
G,9,3756806,silence.wav,None,1000,6,3956812,317,201.285
G,9,3756806,sinestep7.wav,None,1000,6,3958812,318,203.285
G,9,3756806,sinestep3.wav,None,1000,6,3960812,327,205.285
G,9,3756806,vowelstep7.wav,None,1000,6,3962812,327,207.285
G,9,3756806,sinestep1.wav,None,1000,6,3964812,338,209.285
G,9,3756806,silence.wav,None,1000,6,3966811,337,211.285
G,9,3756806,silence.wav,None,1000,6,3968812,337,213.285
G,9,3756806,vowelstep7.wav,None,1000,6,3970812,336,215.285
G,9,3756806,vowelstep5.wav,None,1000,6,3972812,326,217.285
G,9,3756806,sinestep7.wav,None,1000,6,3974812,327,219.285
G,9,3756806,vowelstep5.wav,None,1000,6,3976812,326,221.285
G,9,3756806,vowelstep5_catch.wav,2,340,6,3978812,326,223.285
G,9,3756806,vowelstep7.wav,None,1000,6,3980812,996,225.285
G,9,3756806,silence.wav,None,1000,6,3982812,337,227.285
G,9,3756806,silence.wav,None,1000,6,3984812,346,229.285
G,9,3756806,sinestep1.wav,None,1000,6,3986813,317,231.285
G,9,3756806,silence.wav,None,1000,6,3988813,325,233.285
G,9,3756806,vowelstep7.wav,None,1000,6,3990812,325,235.285
G,9,3756806,vowelstep5.wav,None,1000,6,3992812,335,237.285
G,9,3756806,vowelstep3.wav,None,1000,6,3994812,334,239.285
G,9,3756806,vowelstep3_catch.wav,2,301,6,3996812,334,241.285
G,9,3756806,sinestep1.wav,None,1000,6,3998812,1033,243.285
G,9,3756806,silence.wav,None,1000,6,4000812,326,245.285
G,9,3756806,sinestep7.wav,None,1000,6,4002812,325,247.285
G,9,3756806,sinestep1.wav,None,1000,6,4004813,326,249.285
G,9,3756806,sinestep3.wav,None,1000,6,4006813,324,251.285
G,9,3756806,vowelstep3.wav,None,1000,6,4008813,334,253.285
G,9,3756806,vowelstep1_catch.wav,2,264,6,4010813,334,255.285
G,9,3756806,sinestep7.wav,None,1000,6,4012813,1070,257.285
G,9,3756806,silence.wav,None,1000,6,4014812,324,259.285
G,9,3756806,sinestep5.wav,None,1000,6,4016812,324,261.285
G,9,3756806,sinestep5.wav,None,1000,6,4018812,324,263.285
G,9,3756806,vowelstep5.wav,None,1000,6,4020813,324,265.285
G,9,3756806,sinestep5.wav,None,1000,6,4022813,333,267.285
G,9,3756806,sinestep7.wav,None,1000,6,4024813,333,269.285
G,9,3756806,silence.wav,None,1000,6,4026813,333,271.285
G,9,3756806,vowelstep7_catch.wav,2,430,6,4028813,313,273.285
G,9,3756806,vowelstep5.wav,None,1000,6,4030813,893,275.285
G,9,3756806,silence.wav,None,1000,6,4032813,323,277.285
G,9,3756806,sinestep3.wav,None,1000,6,4034813,323,279.285
G,9,3756806,vowelstep5.wav,None,1000,6,4036813,333,281.285
G,9,3756806,silence.wav,None,1000,6,4038813,332,283.285
G,9,3756806,vowelstep1.wav,None,1000,6,4040813,332,285.285
G,9,3756806,sinestep1.wav,None,1000,6,4042813,342,287.285
G,9,3756806,vowelstep3.wav,None,1000,6,4044813,342,289.285
G,9,3756806,vowelstep7.wav,None,1000,6,4046813,340,291.285
G,9,3756806,vowelstep7.wav,None,1000,6,4048813,322,293.285
G,9,3756806,sinestep1.wav,None,1000,6,4050813,332,295.285
G,9,3756806,vowelstep5.wav,None,1000,6,4052813,332,297.285
G,9,3756806,silence.wav,None,1000,6,4054813,340,299.285
G,9,3756806,sinestep1.wav,None,1000,6,4056814,342,301.285
G,9,3756806,vowelstep7.wav,None,1000,6,4058814,321,303.285
G,9,3756806,vowelstep5_catch.wav,2,505,6,4060814,320,305.285
G,9,3756806,vowelstep3.wav,None,1000,6,4062813,835,307.285
G,9,3756806,vowelstep3_catch.wav,2,166,6,4064813,330,309.285
G,9,3756806,sinestep7.wav,None,1000,6,4066813,1164,311.285
G,9,3756806,sinestep5.wav,None,1000,6,4068813,332,313.285
G,9,3756806,vowelstep1.wav,None,1000,6,4070813,341,315.285
G,9,3756806,vowelstep3.wav,None,1000,6,4072813,341,317.285
G,9,3756806,vowelstep1.wav,None,1000,6,4074814,340,319.285
