block,count_main_sequence,first_trial_timestamp,fname,response_catch_response,response_time_catch_response,subject_nr,time_stimulus,time_to_pad,timing
H,9,4241020,silence.wav,None,1000,24,4467032,332,227.285
H,9,4241020,silence.wav,None,1000,24,4469032,342,229.285
H,9,4241020,silence.wav,None,1000,24,4471032,325,231.285
H,9,4241020,sinestep5.wav,None,1000,24,4473032,325,233.285
H,9,4241020,silence.wav,None,1000,24,4475032,325,235.285
H,9,4241020,vowelstep3.wav,None,1000,24,4477033,334,237.285
H,9,4241020,silence.wav,None,1000,24,4479033,335,239.285
H,9,4241020,silence.wav,None,1000,24,4481032,334,241.285
H,9,4241020,vowelstep1_catch.wav,1,244,24,4483032,315,243.285
H,9,4241020,vowelstep5.wav,None,1000,24,4485032,1080,245.285
H,9,4241020,vowelstep7.wav,None,1000,24,4487032,324,247.285
H,9,4241020,vowelstep3_catch.wav,1,133,24,4489032,324,249.285
H,9,4241020,vowelstep1.wav,None,1000,24,4491032,1202,251.285
H,9,4241020,sinestep3.wav,None,1000,24,4493033,330,253.285
H,9,4241020,vowelstep5_catch.wav,1,101,24,4495033,330,255.285
H,9,4241020,vowelstep5.wav,None,1000,24,4497033,1208,257.285
H,9,4241020,silence.wav,None,1000,24,4499033,308,259.285
H,9,4241020,vowelstep7.wav,None,1000,24,4501033,321,261.285
H,9,4241020,sinestep5.wav,None,1000,24,4503033,321,263.285
H,9,4241020,vowelstep5.wav,None,1000,24,4505033,331,265.285
H,9,4241020,vowelstep7.wav,None,1000,24,4507032,331,267.285
H,9,4241020,vowelstep3.wav,None,1000,24,4509032,330,269.285
H,9,4241020,vowelstep3.wav,None,1000,24,4511033,338,271.285
H,9,4241020,silence.wav,None,1000,24,4513033,338,273.285
H,9,4241020,vowelstep3.wav,None,1000,24,4515033,320,275.285
H,9,4241020,sinestep1.wav,None,1000,24,4517033,313,277.285
H,9,4241020,silence.wav,None,1000,24,4519033,320,279.285
H,9,4241020,sinestep1.wav,None,1000,24,4521033,330,281.285
H,9,4241020,vowelstep3.wav,None,1000,24,4523033,330,283.285
H,9,4241020,silence.wav,None,1000,24,4525033,338,285.285
H,9,4241020,vowelstep5.wav,None,1000,24,4527033,310,287.285
H,9,4241020,vowelstep5.wav,None,1000,24,4529034,319,289.285
H,9,4241020,vowelstep1.wav,None,1000,24,4531033,317,291.285
H,9,4241020,sinestep5.wav,None,1000,24,4533033,318,293.285
H,9,4241020,vowelstep7.wav,None,1000,24,4535033,328,295.285
H,9,4241020,vowelstep1.wav,None,1000,24,4537033,328,297.285
H,9,4241020,vowelstep7.wav,None,1000,24,4539033,328,299.285
H,9,4241020,vowelstep3.wav,None,1000,24,4541033,337,301.285
H,9,4241020,sinestep1.wav,None,1000,24,4543033,318,303.285
H,9,4241020,sinestep5.wav,None,1000,24,4545033,318,305.285
H,9,4241020,vowelstep5.wav,None,1000,24,4547034,327,307.285
H,9,4241020,sinestep3.wav,None,1000,24,4549034,326,309.285
H,9,4241020,vowelstep7.wav,None,1000,24,4551034,327,311.285
H,9,4241020,sinestep7.wav,None,1000,24,4553034,334,313.285
H,9,4241020,sinestep5.wav,None,1000,24,4555033,306,315.285
H,9,4241020,sinestep3.wav,None,1000,24,4557033,317,317.285
H,9,4241020,sinestep1.wav,None,1000,24,4559033,316,319.285
