block,count_main_sequence,first_trial_timestamp,fname,response_catch_response,response_time_catch_response,subject_nr,time_stimulus,time_to_pad,timing
G,4,2327093,sinestep3.wav,None,1000,11,2531097,329,205.285
G,4,2327093,vowelstep7.wav,None,1000,11,2533097,342,207.285
G,4,2327093,sinestep1.wav,None,1000,11,2535097,344,209.285
G,4,2327093,silence.wav,None,1000,11,2537097,351,211.285
G,4,2327093,silence.wav,None,1000,11,2539097,322,213.285
G,4,2327093,vowelstep7.wav,None,1000,11,2541097,333,215.285
G,4,2327093,vowelstep5.wav,None,1000,11,2543113,330,217.285
G,4,2327093,sinestep7.wav,None,1000,11,2545097,344,219.285
G,4,2327093,vowelstep5.wav,None,1000,11,2547097,340,221.285
G,4,2327093,vowelstep5_catch.wav,1,287,11,2549097,342,223.285
G,4,2327093,vowelstep7.wav,None,1000,11,2551097,1054,225.285
G,4,2327093,silence.wav,None,1000,11,2553097,334,227.285
G,4,2327093,silence.wav,None,1000,11,2555097,330,229.285
G,4,2327093,sinestep1.wav,None,1000,11,2557097,328,231.285
G,4,2327093,silence.wav,None,1000,11,2559097,315,233.285
G,4,2327093,vowelstep7.wav,None,1000,11,2561098,344,235.285
G,4,2327093,vowelstep5.wav,None,1000,11,2563098,339,237.285
G,4,2327093,vowelstep3.wav,None,1000,11,2565098,343,239.285
G,4,2327093,vowelstep3_catch.wav,1,322,11,2567098,333,241.285
G,4,2327093,sinestep1.wav,None,1000,11,2569097,1008,243.285
G,4,2327093,silence.wav,None,1000,11,2571097,348,245.285
G,4,2327093,sinestep7.wav,None,1000,11,2573097,339,247.285
G,4,2327093,sinestep1.wav,None,1000,11,2575097,342,249.285
G,4,2327093,sinestep3.wav,None,1000,11,2577097,341,251.285
G,4,2327093,vowelstep3.wav,None,1000,11,2579098,340,253.285
G,4,2327093,vowelstep1_catch.wav,None,1000,11,2581098,345,255.285
G,4,2327093,sinestep7.wav,None,1000,11,2583098,350,257.285
G,4,2327093,silence.wav,None,1000,11,2585098,361,259.285
G,4,2327093,sinestep5.wav,None,1000,11,2587098,327,261.285
G,4,2327093,sinestep5.wav,None,1000,11,2589098,341,263.285
G,4,2327093,vowelstep5.wav,None,1000,11,2591098,334,265.285
G,4,2327093,sinestep5.wav,None,1000,11,2593097,340,267.285
G,4,2327093,sinestep7.wav,None,1000,11,2595097,348,269.285
G,4,2327093,silence.wav,None,1000,11,2597098,348,271.285
G,4,2327093,vowelstep7_catch.wav,1,215,11,2599098,350,273.285
G,4,2327093,vowelstep5.wav,None,1000,11,2601098,1145,275.285
G,4,2327093,silence.wav,None,1000,11,2603098,340,277.285
G,4,2327093,sinestep3.wav,None,1000,11,2605098,339,279.285
G,4,2327093,vowelstep5.wav,None,1000,11,2607098,340,281.285
G,4,2327093,silence.wav,None,1000,11,2609098,350,283.285
G,4,2327093,vowelstep1.wav,None,1000,11,2611098,349,285.285
G,4,2327093,sinestep1.wav,None,1000,11,2613098,347,287.285
G,4,2327093,vowelstep3.wav,None,1000,11,2615099,358,289.285
G,4,2327093,vowelstep7.wav,None,1000,11,2617098,339,291.285
G,4,2327093,vowelstep7.wav,None,1000,11,2619098,335,293.285
G,4,2327093,sinestep1.wav,None,1000,11,2621098,337,295.285
G,4,2327093,vowelstep5.wav,None,1000,11,2623098,340,297.285
G,4,2327093,silence.wav,None,1000,11,2625098,348,299.285
G,4,2327093,sinestep1.wav,None,1000,11,2627098,349,301.285
G,4,2327093,vowelstep7.wav,None,1000,11,2629098,358,303.285
G,4,2327093,vowelstep5_catch.wav,1,177,11,2631099,327,305.285
G,4,2327093,vowelstep3.wav,None,1000,11,2633099,1159,307.285
G,4,2327093,vowelstep3_catch.wav,1,122,11,2635099,333,309.285
G,4,2327093,sinestep7.wav,None,1000,11,2637099,1220,311.285
G,4,2327093,sinestep5.wav,None,1000,11,2639099,348,313.285
G,4,2327093,vowelstep1.wav,None,1000,11,2641098,345,315.285
G,4,2327093,vowelstep3.wav,None,1000,11,2643098,358,317.285
G,4,2327093,vowelstep1.wav,None,1000,11,2645098,335,319.285
B,5,2705111,vowelstep5.wav,None,1000,11,2705117,0,1.285
B,5,2705111,silence.wav,None,1000,11,2707116,323,3.285
B,5,2705111,sinestep7.wav,None,1000,11,2709116,327,5.285
B,5,2705111,vowelstep1_catch.wav,1,52,11,2711116,342,7.285
B,5,2705111,vowelstep7.wav,None,1000,11,2713116,1287,9.285
B,5,2705111,vowelstep3.wav,None,1000,11,2715116,339,11.285
B,5,2705111,vowelstep7.wav,None,1000,11,2717116,322,13.285
B,5,2705111,vowelstep5.wav,None,1000,11,2719117,332,15.285
B,5,2705111,vowelstep7.wav,None,1000,11,2721117,330,17.285
B,5,2705111,vowelstep3.wav,None,1000,11,2723117,341,19.285
B,5,2705111,silence.wav,None,1000,11,2725117,336,21.285
