block,count_main_sequence,first_trial_timestamp,fname,response_catch_response,response_time_catch_response,subject_nr,time_stimulus,time_to_pad,timing
B,7,3446309,vowelstep3.wav,None,1000,16,3494321,336,49.285
B,7,3446309,sinestep7.wav,None,1000,16,3496321,332,51.285
B,7,3446309,sinestep3.wav,None,1000,16,3498321,324,53.285
B,7,3446309,sinestep1.wav,None,1000,16,3500321,319,55.285
B,7,3446309,sinestep1.wav,None,1000,16,3502320,327,57.285
B,7,3446309,sinestep5.wav,None,1000,16,3504320,319,59.285
B,7,3446309,vowelstep5.wav,None,1000,16,3506320,335,61.285
B,7,3446309,vowelstep3_catch.wav,1,350,16,3508320,336,63.285
B,7,3446309,vowelstep7.wav,None,1000,16,3510321,986,65.285
B,7,3446309,sinestep1.wav,None,1000,16,3512321,339,67.285
B,7,3446309,vowelstep5.wav,None,1000,16,3514321,324,69.285
B,7,3446309,vowelstep5_catch.wav,1,383,16,3516321,323,71.285
B,7,3446309,vowelstep7.wav,None,1000,16,3518321,938,73.285
B,7,3446309,sinestep3.wav,None,1000,16,3520321,332,75.285
B,7,3446309,vowelstep7_catch.wav,1,231,16,3522321,330,77.285
B,7,3446309,sinestep5.wav,None,1000,16,3524321,1102,79.285
B,7,3446309,vowelstep5.wav,None,1000,16,3526320,309,81.285
B,7,3446309,silence.wav,None,1000,16,3528321,320,83.285
B,7,3446309,silence.wav,None,1000,16,3530321,323,85.285
B,7,3446309,vowelstep3.wav,None,1000,16,3532321,320,87.285
B,7,3446309,silence.wav,None,1000,16,3534321,333,89.285
B,7,3446309,sinestep1.wav,None,1000,16,3536321,328,91.285
B,7,3446309,sinestep1.wav,None,1000,16,3538321,334,93.285
B,7,3446309,sinestep5.wav,None,1000,16,3540321,342,95.285
B,7,3446309,vowelstep7.wav,None,1000,16,3542321,324,97.285
B,7,3446309,sinestep5.wav,None,1000,16,3544322,321,99.285
B,7,3446309,sinestep5.wav,None,1000,16,3546322,324,101.285
B,7,3446309,silence.wav,None,1000,16,3548322,324,103.285
B,7,3446309,vowelstep1.wav,None,1000,16,3550321,333,105.285
B,7,3446309,silence.wav,None,1000,16,3552321,333,107.285
B,7,3446309,sinestep1.wav,None,1000,16,3554321,341,109.285
B,7,3446309,vowelstep7.wav,None,1000,16,3556321,324,111.285
B,7,3446309,silence.wav,None,1000,16,3558321,323,113.285
B,7,3446309,sinestep1.wav,None,1000,16,3560321,318,115.285
B,7,3446309,vowelstep3.wav,None,1000,16,3562322,332,117.285
B,7,3446309,vowelstep5.wav,None,1000,16,3564322,331,119.285
B,7,3446309,silence.wav,None,1000,16,3566322,333,121.285
B,7,3446309,sinestep3.wav,None,1000,16,3568322,342,123.285
B,7,3446309,sinestep5.wav,None,1000,16,3570322,321,125.285
B,7,3446309,silence.wav,None,1000,16,3572322,323,127.285
B,7,3446309,vowelstep5.wav,None,1000,16,3574321,322,129.285
B,7,3446309,sinestep3.wav,None,1000,16,3576321,321,131.285
B,7,3446309,sinestep5.wav,None,1000,16,3578321,328,133.285
B,7,3446309,sinestep5.wav,None,1000,16,3580322,331,135.285
B,7,3446309,sinestep7.wav,None,1000,16,3582322,337,137.285
B,7,3446309,sinestep7.wav,None,1000,16,3584322,309,139.285
B,7,3446309,vowelstep5.wav,None,1000,16,3586322,319,141.285
B,7,3446309,sinestep1.wav,None,1000,16,3588322,322,143.285
B,7,3446309,vowelstep7.wav,None,1000,16,3590322,332,145.285
B,7,3446309,sinestep7.wav,None,1000,16,3592322,328,147.285
B,7,3446309,vowelstep5.wav,None,1000,16,3594322,330,149.285
B,7,3446309,vowelstep1.wav,None,1000,16,3596322,329,151.285
B,7,3446309,sinestep3.wav,None,1000,16,3598322,312,153.285
B,7,3446309,silence.wav,None,1000,16,3600322,320,155.285
B,7,3446309,silence.wav,None,1000,16,3602322,320,157.285
B,7,3446309,sinestep7_catch.wav,1,214,16,3604322,320,159.285
B,7,3446309,vowelstep5.wav,None,1000,16,3606322,1113,161.285
B,7,3446309,sinestep7.wav,None,1000,16,3608322,330,163.285
B,7,3446309,vowelstep5.wav,None,1000,16,3610322,328,165.285
B,7,3446309,vowelstep3.wav,None,1000,16,3612322,311,167.285
B,7,3446309,silence.wav,None,1000,16,3614323,318,169.285
B,7,3446309,sinestep3.wav,None,1000,16,3616323,318,171.285
B,7,3446309,sinestep7_catch.wav,1,329,16,3618323,322,173.285
B,7,3446309,sinestep3.wav,None,1000,16,3620323,999,175.285
B,7,3446309,sinestep5_catch.wav,1,332,16,3622322,331,177.285
B,7,3446309,vowelstep5.wav,None,1000,16,3624322,994,179.285
B,7,3446309,silence.wav,None,1000,16,3626322,306,181.285
B,7,3446309,sinestep7.wav,None,1000,16,3628322,317,183.285
B,7,3446309,silence.wav,None,1000,16,3630322,316,185.285
B,7,3446309,sinestep3.wav,None,1000,16,3632323,313,187.285
B,7,3446309,silence.wav,None,1000,16,3634323,325,189.285
B,7,3446309,vowelstep7.wav,None,1000,16,3636323,325,191.285
B,7,3446309,vowelstep3.wav,None,1000,16,3638323,328,193.285
B,7,3446309,vowelstep3.wav,None,1000,16,3640323,338,195.285
B,7,3446309,sinestep7.wav,None,1000,16,3642323,314,197.285
B,7,3446309,sinestep7.wav,None,1000,16,3644323,319,199.285
B,7,3446309,sinestep3.wav,None,1000,16,3646323,314,201.285
B,7,3446309,sinestep3_catch.wav,1,186,16,3648322,327,203.285
B,7,3446309,sinestep1.wav,None,1000,16,3650323,1135,205.285
B,7,3446309,sinestep1.wav,None,1000,16,3652323,326,207.285
B,7,3446309,sinestep3.wav,None,1000,16,3654323,336,209.285
B,7,3446309,silence.wav,None,1000,16,3656323,314,211.285
B,7,3446309,silence.wav,None,1000,16,3658323,316,213.285
B,7,3446309,sinestep5_catch.wav,1,298,16,3660323,315,215.285
B,7,3446309,sinestep7.wav,None,1000,16,3662323,1026,217.285
B,7,3446309,sinestep7.wav,None,1000,16,3664323,326,219.285
B,7,3446309,vowelstep3.wav,None,1000,16,3666323,326,221.285
B,7,3446309,sinestep1_catch.wav,1,260,16,3668324,336,223.285
B,7,3446309,vowelstep5.wav,None,1000,16,3670324,1057,225.285
B,7,3446309,sinestep1.wav,None,1000,16,3672323,335,227.285
B,7,3446309,vowelstep1.wav,None,1000,16,3674323,346,229.285
B,7,3446309,vowelstep1.wav,None,1000,16,3676323,325,231.285
B,7,3446309,sinestep5.wav,None,1000,16,3678323,324,233.285
B,7,3446309,silence.wav,None,1000,16,3680323,323,235.285
B,7,3446309,silence.wav,None,1000,16,3682323,326,237.285
B,7,3446309,vowelstep1.wav,None,1000,16,3684324,333,239.285
B,7,3446309,vowelstep1.wav,None,1000,16,3686324,315,241.285
B,7,3446309,silence.wav,None,1000,16,3688324,309,243.285
B,7,3446309,vowelstep1_catch.wav,1,307,16,3690324,313,245.285
B,7,3446309,sinestep7.wav,None,1000,16,3692324,1014,247.285
B,7,3446309,sinestep1.wav,None,1000,16,3694324,326,249.285
B,7,3446309,vowelstep1.wav,None,1000,16,3696323,333,251.285
B,7,3446309,vowelstep3.wav,None,1000,16,3698323,334,253.285
B,7,3446309,sinestep3.wav,None,1000,16,3700323,333,255.285
B,7,3446309,silence.wav,None,1000,16,3702324,331,257.285
B,7,3446309,vowelstep3.wav,None,1000,16,3704324,320,259.285
B,7,3446309,silence.wav,None,1000,16,3706324,322,261.285
B,7,3446309,vowelstep3.wav,None,1000,16,3708324,317,263.285
B,7,3446309,sinestep5.wav,None,1000,16,3710324,324,265.285
B,7,3446309,vowelstep3_catch.wav,1,454,16,3712324,326,267.285
B,7,3446309,sinestep3.wav,None,1000,16,3714324,873,269.285
B,7,3446309,sinestep1.wav,None,1000,16,3716324,333,271.285
B,7,3446309,vowelstep3.wav,None,1000,16,3718324,312,273.285
B,7,3446309,vowelstep1.wav,None,1000,16,3720324,322,275.285
B,7,3446309,vowelstep5_catch.wav,1,374,16,3722324,322,277.285
B,7,3446309,vowelstep1.wav,None,1000,16,3724324,945,279.285
B,7,3446309,vowelstep5.wav,None,1000,16,3726324,328,281.285
B,7,3446309,sinestep7.wav,None,1000,16,3728324,332,283.285
B,7,3446309,vowelstep7.wav,None,1000,16,3730324,327,285.285
B,7,3446309,vowelstep1_catch.wav,1,295,16,3732324,323,287.285
B,7,3446309,sinestep1.wav,None,1000,16,3734324,1022,289.285
B,7,3446309,vowelstep1.wav,None,1000,16,3736324,318,291.285
B,7,3446309,sinestep5.wav,None,1000,16,3738325,321,293.285
B,7,3446309,vowelstep7.wav,None,1000,16,3740325,330,295.285
B,7,3446309,sinestep7.wav,None,1000,16,3742325,330,297.285
B,7,3446309,vowelstep7_catch.wav,1,294,16,3744324,342,299.285
B,7,3446309,sinestep3.wav,None,1000,16,3746324,1044,301.285
B,7,3446309,vowelstep3.wav,None,1000,16,3748324,318,303.285
B,7,3446309,sinestep5.wav,None,1000,16,3750324,320,305.285
B,7,3446309,vowelstep1.wav,None,1000,16,3752324,318,307.285
B,7,3446309,vowelstep7.wav,None,1000,16,3754325,331,309.285
B,7,3446309,vowelstep1.wav,None,1000,16,3756325,328,311.285
B,7,3446309,sinestep7.wav,None,1000,16,3758325,330,313.285
B,7,3446309,sinestep3.wav,None,1000,16,3760325,341,315.285
B,7,3446309,silence.wav,None,1000,16,3762325,310,317.285
B,7,3446309,vowelstep1.wav,None,1000,16,3764325,318,319.285
F,8,3818918,sinestep1.wav,None,1000,16,3818925,0,1.285
F,8,3818918,vowelstep5.wav,None,1000,16,3820925,342,3.285
F,8,3818918,vowelstep3.wav,None,1000,16,3822925,327,5.285
F,8,3818918,sinestep5.wav,None,1000,16,3824926,326,7.285
F,8,3818918,vowelstep7.wav,None,1000,16,3826926,324,9.285
F,8,3818918,silence.wav,None,1000,16,3828926,330,11.285
F,8,3818918,vowelstep5.wav,None,1000,16,3830926,336,13.285
F,8,3818918,sinestep3.wav,None,1000,16,3832926,334,15.285
F,8,3818918,sinestep3.wav,None,1000,16,3834926,311,17.285
F,8,3818918,silence.wav,None,1000,16,3836926,325,19.285
F,8,3818918,vowelstep7.wav,None,1000,16,3838926,321,21.285
F,8,3818918,vowelstep7.wav,None,1000,16,3840925,336,23.285
F,8,3818918,vowelstep1_catch.wav,1,174,16,3842926,335,25.285
F,8,3818918,vowelstep3_catch.wav,1,258,16,3844926,1159,27.285
F,8,3818918,vowelstep1.wav,None,1000,16,3846926,1073,29.285
F,8,3818918,sinestep5.wav,None,1000,16,3848926,324,31.285
F,8,3818918,sinestep5.wav,None,1000,16,3850926,324,33.285
F,8,3818918,vowelstep7.wav,None,1000,16,3852926,324,35.285
F,8,3818918,sinestep3.wav,None,1000,16,3854926,325,37.285
F,8,3818918,sinestep7.wav,None,1000,16,3856926,334,39.285
F,8,3818918,vowelstep5_catch.wav,1,211,16,3858926,333,41.285
F,8,3818918,sinestep1.wav,None,1000,16,3860927,1116,43.285
F,8,3818918,vowelstep7_catch.wav,1,233,16,3862927,344,45.285
F,8,3818918,vowelstep3.wav,None,1000,16,3864926,1088,47.285
F,8,3818918,sinestep1.wav,None,1000,16,3866926,322,49.285
F,8,3818918,sinestep7.wav,None,1000,16,3868926,320,51.285
F,8,3818918,silence.wav,None,1000,16,3870926,332,53.285
F,8,3818918,sinestep7.wav,None,1000,16,3872926,329,55.285
F,8,3818918,vowelstep1.wav,None,1000,16,3874926,326,57.285
F,8,3818918,vowelstep3.wav,None,1000,16,3876927,310,59.285
F,8,3818918,vowelstep7_catch.wav,1,284,16,3878927,316,61.285
F,8,3818918,sinestep5.wav,None,1000,16,3880927,1038,63.285
F,8,3818918,sinestep3.wav,None,1000,16,3882927,323,65.285
F,8,3818918,vowelstep3.wav,None,1000,16,3884927,329,67.285
F,8,3818918,silence.wav,None,1000,16,3886927,330,69.285
F,8,3818918,vowelstep1.wav,None,1000,16,3888927,331,71.285
F,8,3818918,vowelstep1.wav,None,1000,16,3890926,335,73.285
F,8,3818918,vowelstep5_catch.wav,1,172,16,3892926,321,75.285
F,8,3818918,silence.wav,None,1000,16,3894927,1145,77.285
F,8,3818918,vowelstep3.wav,None,1000,16,3896927,323,79.285
F,8,3818918,vowelstep5.wav,None,1000,16,3898927,320,81.285
F,8,3818918,vowelstep3_catch.wav,1,281,16,3900927,325,83.285
F,8,3818918,vowelstep3.wav,None,1000,16,3902927,1050,85.285
F,8,3818918,sinestep7.wav,None,1000,16,3904927,340,87.285
F,8,3818918,vowelstep1.wav,None,1000,16,3906927,322,89.285
F,8,3818918,sinestep1.wav,None,1000,16,3908927,318,91.285
F,8,3818918,vowelstep1_catch.wav,1,355,16,3910927,322,93.285
F,8,3818918,vowelstep5.wav,None,1000,16,3912927,974,95.285
F,8,3818918,sinestep7.wav,None,1000,16,3914927,331,97.285
F,8,3818918,vowelstep7.wav,None,1000,16,3916927,328,99.285
F,8,3818918,vowelstep3.wav,None,1000,16,3918927,331,101.285
F,8,3818918,sinestep3.wav,None,1000,16,3920927,337,103.285
F,8,3818918,silence.wav,None,1000,16,3922927,320,105.285
F,8,3818918,sinestep1.wav,None,1000,16,3924927,317,107.285
F,8,3818918,sinestep1.wav,None,1000,16,3926927,316,109.285
F,8,3818918,silence.wav,None,1000,16,3928927,331,111.285
F,8,3818918,sinestep7.wav,None,1000,16,3930928,327,113.285
F,8,3818918,vowelstep3.wav,None,1000,16,3932928,332,115.285
F,8,3818918,sinestep3.wav,None,1000,16,3934928,309,117.285
F,8,3818918,vowelstep3.wav,None,1000,16,3936928,338,119.285
F,8,3818918,vowelstep7.wav,None,1000,16,3938927,320,121.285
F,8,3818918,vowelstep7.wav,None,1000,16,3940927,327,123.285
F,8,3818918,vowelstep5.wav,None,1000,16,3942927,330,125.285
F,8,3818918,sinestep1.wav,None,1000,16,3944927,329,127.285
F,8,3818918,silence.wav,None,1000,16,3946928,329,129.285
F,8,3818918,sinestep1.wav,None,1000,16,3948928,331,131.285
F,8,3818918,sinestep3.wav,None,1000,16,3950928,338,133.285
F,8,3818918,sinestep1_catch.wav,1,146,16,3952928,336,135.285
F,8,3818918,sinestep3.wav,None,1000,16,3954928,1199,137.285
F,8,3818918,sinestep3.wav,None,1000,16,3956928,327,139.285
F,8,3818918,silence.wav,None,1000,16,3958928,326,141.285
F,8,3818918,silence.wav,None,1000,16,3960928,329,143.285
F,8,3818918,sinestep7.wav,None,1000,16,3962927,339,145.285
F,8,3818918,sinestep5.wav,None,1000,16,3964928,335,147.285
F,8,3818918,vowelstep1.wav,None,1000,16,3966928,338,149.285
F,8,3818918,sinestep7.wav,None,1000,16,3968928,347,151.285
F,8,3818918,silence.wav,None,1000,16,3970928,328,153.285
F,8,3818918,sinestep3_catch.wav,1,285,16,3972928,325,155.285
F,8,3818918,vowelstep5.wav,None,1000,16,3974928,1040,157.285
F,8,3818918,sinestep3.wav,None,1000,16,3976928,335,159.285
F,8,3818918,vowelstep5.wav,None,1000,16,3978928,336,161.285
F,8,3818918,sinestep3.wav,None,1000,16,3980928,336,163.285
F,8,3818918,vowelstep3.wav,None,1000,16,3982929,342,165.285
F,8,3818918,vowelstep1.wav,None,1000,16,3984929,325,167.285
F,8,3818918,sinestep5.wav,None,1000,16,3986928,327,169.285
F,8,3818918,vowelstep5.wav,None,1000,16,3988928,320,171.285
F,8,3818918,vowelstep1.wav,None,1000,16,3990928,335,173.285
F,8,3818918,vowelstep1.wav,None,1000,16,3992928,335,175.285
F,8,3818918,sinestep7.wav,None,1000,16,3994928,336,177.285
F,8,3818918,vowelstep1.wav,None,1000,16,3996928,345,179.285
F,8,3818918,sinestep5.wav,None,1000,16,3998929,308,181.285
F,8,3818918,vowelstep7.wav,None,1000,16,4000929,325,183.285
F,8,3818918,sinestep1.wav,None,1000,16,4002929,323,185.285
F,8,3818918,vowelstep7.wav,None,1000,16,4004929,336,187.285
F,8,3818918,sinestep5.wav,None,1000,16,4006929,335,189.285
F,8,3818918,vowelstep5.wav,None,1000,16,4008929,336,191.285
F,8,3818918,silence.wav,None,1000,16,4010928,343,193.285
F,8,3818918,sinestep7.wav,None,1000,16,4012928,322,195.285
F,8,3818918,vowelstep5.wav,None,1000,16,4014928,314,197.285
F,8,3818918,vowelstep7.wav,None,1000,16,4016929,326,199.285
F,8,3818918,silence.wav,None,1000,16,4018929,333,201.285
F,8,3818918,vowelstep1.wav,None,1000,16,4020929,334,203.285
F,8,3818918,vowelstep7.wav,None,1000,16,4022929,335,205.285
F,8,3818918,vowelstep7.wav,None,1000,16,4024929,344,207.285
F,8,3818918,vowelstep3.wav,None,1000,16,4026929,345,209.285
F,8,3818918,vowelstep3.wav,None,1000,16,4028929,319,211.285
F,8,3818918,silence.wav,None,1000,16,4030929,326,213.285
F,8,3818918,sinestep7.wav,None,1000,16,4032929,316,215.285
F,8,3818918,sinestep1.wav,None,1000,16,4034929,332,217.285
F,8,3818918,silence.wav,None,1000,16,4036929,335,219.285
F,8,3818918,vowelstep1.wav,None,1000,16,4038929,328,221.285
F,8,3818918,sinestep5_catch.wav,1,229,16,4040929,314,223.285
F,8,3818918,sinestep1.wav,None,1000,16,4042929,1095,225.285
F,8,3818918,silence.wav,None,1000,16,4044929,320,227.285
F,8,3818918,sinestep7.wav,None,1000,16,4046929,324,229.285
F,8,3818918,sinestep7.wav,None,1000,16,4048929,334,231.285
F,8,3818918,silence.wav,None,1000,16,4050929,328,233.285
F,8,3818918,vowelstep5.wav,None,1000,16,4052930,333,235.285
F,8,3818918,sinestep7.wav,None,1000,16,4054930,320,237.285
F,8,3818918,sinestep5.wav,None,1000,16,4056930,318,239.285
F,8,3818918,sinestep5.wav,None,1000,16,4058929,323,241.285
F,8,3818918,silence.wav,None,1000,16,4060929,316,243.285
F,8,3818918,vowelstep3.wav,None,1000,16,4062929,333,245.285
F,8,3818918,vowelstep3.wav,None,1000,16,4064929,333,247.285
F,8,3818918,silence.wav,None,1000,16,4066929,332,249.285
F,8,3818918,sinestep1.wav,None,1000,16,4068930,314,251.285
F,8,3818918,sinestep1.wav,None,1000,16,4070930,322,253.285
F,8,3818918,vowelstep5.wav,None,1000,16,4072930,321,255.285
F,8,3818918,silence.wav,None,1000,16,4074930,320,257.285
F,8,3818918,sinestep5.wav,None,1000,16,4076930,330,259.285
F,8,3818918,sinestep5.wav,None,1000,16,4078930,328,261.285
F,8,3818918,sinestep5.wav,None,1000,16,4080930,331,263.285
F,8,3818918,sinestep7.wav,None,1000,16,4082929,321,265.285
F,8,3818918,sinestep7_catch.wav,1,299,16,4084929,318,267.285
F,8,3818918,sinestep7_catch.wav,1,307,16,4086930,1022,269.285
F,8,3818918,sinestep1.wav,None,1000,16,4088930,1008,271.285
F,8,3818918,vowelstep7.wav,None,1000,16,4090930,330,273.285
F,8,3818918,sinestep3.wav,None,1000,16,4092930,327,275.285
F,8,3818918,sinestep3.wav,None,1000,16,4094930,340,277.285
F,8,3818918,silence.wav,None,1000,16,4096930,341,279.285
F,8,3818918,sinestep5_catch.wav,1,294,16,4098930,320,281.285
F,8,3818918,sinestep5.wav,None,1000,16,4100930,1020,283.285
F,8,3818918,silence.wav,None,1000,16,4102930,318,285.285
F,8,3818918,vowelstep5.wav,None,1000,16,4104931,326,287.285
F,8,3818918,silence.wav,None,1000,16,4106930,329,289.285
F,8,3818918,sinestep1.wav,None,1000,16,4108930,326,291.285
F,8,3818918,sinestep3.wav,None,1000,16,4110930,339,293.285
F,8,3818918,vowelstep3.wav,None,1000,16,4112930,319,295.285
F,8,3818918,silence.wav,None,1000,16,4114930,318,297.285
F,8,3818918,sinestep5.wav,None,1000,16,4116930,319,299.285
F,8,3818918,vowelstep5.wav,None,1000,16,4118930,329,301.285
F,8,3818918,vowelstep5.wav,None,1000,16,4120930,329,303.285
F,8,3818918,vowelstep1.wav,None,1000,16,4122931,327,305.285
F,8,3818918,sinestep3.wav,None,1000,16,4124931,335,307.285
F,8,3818918,silence.wav,None,1000,16,4126931,318,309.285
F,8,3818918,sinestep3_catch.wav,1,314,16,4128931,317,311.285
F,8,3818918,vowelstep1.wav,None,1000,16,4130931,1003,313.285
F,8,3818918,vowelstep7.wav,None,1000,16,4132930,318,315.285
F,8,3818918,vowelstep7.wav,None,1000,16,4134930,327,317.285
F,8,3818918,vowelstep1.wav,None,1000,16,4136930,325,319.285
H,9,4192691,sinestep3.wav,None,1000,16,4192699,0,1.285
H,9,4192691,sinestep7.wav,None,1000,16,4194699,332,3.285
H,9,4192691,sinestep3.wav,None,1000,16,4196698,336,5.285
H,9,4192691,vowelstep3.wav,None,1000,16,4198698,337,7.285
H,9,4192691,vowelstep1.wav,None,1000,16,4200698,316,9.285
H,9,4192691,sinestep7.wav,None,1000,16,4202698,317,11.285
H,9,4192691,vowelstep3.wav,None,1000,16,4204698,327,13.285
H,9,4192691,silence.wav,None,1000,16,4206698,328,15.285
H,9,4192691,vowelstep1.wav,None,1000,16,4208699,336,17.285
H,9,4192691,sinestep5.wav,None,1000,16,4210699,333,19.285
H,9,4192691,sinestep7.wav,None,1000,16,4212699,338,21.285
H,9,4192691,vowelstep7.wav,None,1000,16,4214699,345,23.285
H,9,4192691,vowelstep1_catch.wav,1,143,16,4216699,327,25.285
H,9,4192691,sinestep5.wav,None,1000,16,4218699,1183,27.285
H,9,4192691,vowelstep5.wav,None,1000,16,4220698,321,29.285
H,9,4192691,silence.wav,None,1000,16,4222698,335,31.285
H,9,4192691,vowelstep3_catch.wav,1,375,16,4224698,334,33.285
H,9,4192691,sinestep7.wav,None,1000,16,4226699,958,35.285
H,9,4192691,sinestep5.wav,None,1000,16,4228699,345,37.285
H,9,4192691,silence.wav,None,1000,16,4230699,319,39.285
H,9,4192691,vowelstep3.wav,None,1000,16,4232699,323,41.285
H,9,4192691,vowelstep1.wav,None,1000,16,4234699,325,43.285
H,9,4192691,vowelstep1.wav,None,1000,16,4236699,328,45.285
H,9,4192691,vowelstep3.wav,None,1000,16,4238699,336,47.285
H,9,4192691,sinestep3.wav,None,1000,16,4240699,333,49.285
H,9,4192691,vowelstep1.wav,None,1000,16,4242699,336,51.285
H,9,4192691,sinestep7.wav,None,1000,16,4244699,320,53.285
H,9,4192691,vowelstep7.wav,None,1000,16,4246699,325,55.285
H,9,4192691,vowelstep5_catch.wav,1,275,16,4248699,321,57.285
H,9,4192691,vowelstep5.wav,None,1000,16,4250699,1048,59.285
H,9,4192691,vowelstep3.wav,None,1000,16,4252699,332,61.285
H,9,4192691,vowelstep7_catch.wav,1,245,16,4254699,333,63.285
H,9,4192691,sinestep3.wav,None,1000,16,4256699,1088,65.285
H,9,4192691,sinestep1.wav,None,1000,16,4258699,339,67.285
H,9,4192691,sinestep7.wav,None,1000,16,4260699,323,69.285
H,9,4192691,silence.wav,None,1000,16,4262700,324,71.285
H,9,4192691,vowelstep1.wav,None,1000,16,4264700,322,73.285
H,9,4192691,vowelstep7.wav,None,1000,16,4266700,332,75.285
H,9,4192691,sinestep7.wav,None,1000,16,4268699,333,77.285
H,9,4192691,sinestep1.wav,None,1000,16,4270699,333,79.285
H,9,4192691,sinestep7.wav,None,1000,16,4272699,314,81.285
H,9,4192691,sinestep1.wav,None,1000,16,4274699,323,83.285
H,9,4192691,vowelstep5.wav,None,1000,16,4276699,321,85.285
H,9,4192691,sinestep3.wav,None,1000,16,4278700,325,87.285
H,9,4192691,vowelstep5.wav,None,1000,16,4280700,331,89.285
H,9,4192691,silence.wav,None,1000,16,4282700,331,91.285
H,9,4192691,silence.wav,None,1000,16,4284700,333,93.285
H,9,4192691,sinestep5.wav,None,1000,16,4286700,340,95.285
H,9,4192691,sinestep3.wav,None,1000,16,4288700,322,97.285
H,9,4192691,sinestep7.wav,None,1000,16,4290700,322,99.285
H,9,4192691,sinestep7_catch.wav,1,288,16,4292700,319,101.285
H,9,4192691,silence.wav,None,1000,16,4294699,1037,103.285
H,9,4192691,sinestep3.wav,None,1000,16,4296700,330,105.285
H,9,4192691,silence.wav,None,1000,16,4298700,330,107.285
H,9,4192691,vowelstep1.wav,None,1000,16,4300700,307,109.285
H,9,4192691,vowelstep7.wav,None,1000,16,4302700,321,111.285
H,9,4192691,sinestep5.wav,None,1000,16,4304700,320,113.285
H,9,4192691,silence.wav,None,1000,16,4306700,326,115.285
H,9,4192691,vowelstep7.wav,None,1000,16,4308700,331,117.285
H,9,4192691,vowelstep3.wav,None,1000,16,4310700,331,119.285
H,9,4192691,sinestep5.wav,None,1000,16,4312700,332,121.285
H,9,4192691,sinestep1.wav,None,1000,16,4314701,311,123.285
H,9,4192691,vowelstep3.wav,None,1000,16,4316701,308,125.285
H,9,4192691,vowelstep3.wav,None,1000,16,4318700,312,127.285
H,9,4192691,vowelstep5.wav,None,1000,16,4320700,340,129.285
H,9,4192691,vowelstep1.wav,None,1000,16,4322700,308,131.285
H,9,4192691,vowelstep7.wav,None,1000,16,4324700,322,133.285
H,9,4192691,vowelstep3.wav,None,1000,16,4326700,323,135.285
H,9,4192691,vowelstep5.wav,None,1000,16,4328700,334,137.285
H,9,4192691,vowelstep5.wav,None,1000,16,4330700,338,139.285
H,9,4192691,sinestep7.wav,None,1000,16,4332701,333,141.285
H,9,4192691,vowelstep1.wav,None,1000,16,4334701,348,143.285
H,9,4192691,sinestep3.wav,None,1000,16,4336701,317,145.285
H,9,4192691,sinestep1.wav,None,1000,16,4338701,324,147.285
H,9,4192691,vowelstep1.wav,None,1000,16,4340701,326,149.285
H,9,4192691,sinestep5_catch.wav,1,264,16,4342700,336,151.285
H,9,4192691,sinestep7.wav,None,1000,16,4344700,1068,153.285
H,9,4192691,sinestep3_catch.wav,1,338,16,4346700,335,155.285
H,9,4192691,sinestep7.wav,None,1000,16,4348701,1000,157.285
H,9,4192691,sinestep5.wav,None,1000,16,4350701,348,159.285
H,9,4192691,silence.wav,None,1000,16,4352701,327,161.285
H,9,4192691,sinestep1_catch.wav,1,313,16,4354701,325,163.285
H,9,4192691,vowelstep7.wav,None,1000,16,4356701,1014,165.285
H,9,4192691,vowelstep7.wav,None,1000,16,4358701,333,167.285
H,9,4192691,sinestep7.wav,None,1000,16,4360701,334,169.285
H,9,4192691,sinestep3.wav,None,1000,16,4362701,347,171.285
H,9,4192691,sinestep5.wav,None,1000,16,4364701,315,173.285
H,9,4192691,vowelstep1_catch.wav,1,342,16,4366701,327,175.285
H,9,4192691,vowelstep1.wav,None,1000,16,4368701,984,177.285
H,9,4192691,sinestep3.wav,None,1000,16,4370701,332,179.285
H,9,4192691,sinestep3.wav,None,1000,16,4372701,336,181.285
H,9,4192691,vowelstep5.wav,None,1000,16,4374701,336,183.285
H,9,4192691,sinestep1.wav,None,1000,16,4376701,338,185.285
H,9,4192691,sinestep1.wav,None,1000,16,4378701,346,187.285
H,9,4192691,vowelstep7.wav,None,1000,16,4380701,326,189.285
H,9,4192691,sinestep1.wav,None,1000,16,4382701,325,191.285
H,9,4192691,sinestep5.wav,None,1000,16,4384702,324,193.285
H,9,4192691,vowelstep3_catch.wav,1,276,16,4386702,332,195.285
H,9,4192691,sinestep1.wav,None,1000,16,4388702,1055,197.285
H,9,4192691,silence.wav,None,1000,16,4390701,334,199.285
H,9,4192691,vowelstep1.wav,None,1000,16,4392701,341,201.285
H,9,4192691,vowelstep5_catch.wav,1,252,16,4394701,324,203.285
H,9,4192691,sinestep5.wav,None,1000,16,4396701,1069,205.285
H,9,4192691,sinestep1.wav,None,1000,16,4398701,334,207.285
H,9,4192691,silence.wav,None,1000,16,4400701,335,209.285
H,9,4192691,sinestep3.wav,None,1000,16,4402702,331,211.285
H,9,4192691,silence.wav,None,1000,16,4404702,332,213.285
H,9,4192691,vowelstep7_catch.wav,1,222,16,4406702,314,215.285
H,9,4192691,vowelstep5.wav,None,1000,16,4408702,1097,217.285
H,9,4192691,sinestep7.wav,None,1000,16,4410702,320,219.285
H,9,4192691,silence.wav,None,1000,16,4412702,322,221.285
