block,count_main_sequence,first_trial_timestamp,fname,response_catch_response,response_time_catch_response,subject_nr,time_stimulus,time_to_pad,timing
P,NA,212505,vowelstep1_catch.wav,2,563,25,212513,0,
P,NA,212505,sinestep7_catch.wav,2,400,25,214513,868,
P,NA,212505,vowelstep5_catch.wav,2,864,25,216513,1035,
P,NA,212505,sinestep7.wav,2,481,25,218513,582,
P,NA,212505,sinestep7.wav,None,1000,25,220513,964,
P,NA,212505,sinestep3.wav,None,1000,25,222512,447,
P,NA,212505,sinestep1.wav,None,1000,25,224512,456,
P,NA,212505,vowelstep7.wav,None,1000,25,226512,456,
P,NA,212505,vowelstep3.wav,None,1000,25,228513,456,
P,NA,212505,silence.wav,None,1000,25,230513,465,
P,NA,212505,sinestep1.wav,None,1000,25,232513,445,
P,NA,212505,vowelstep1.wav,None,1000,25,234513,445,
P,NA,212505,sinestep5.wav,None,1000,25,236513,445,
P,NA,212505,sinestep1.wav,None,1000,25,238513,455,
P,NA,212505,sinestep1.wav,None,1000,25,240513,455,
P,NA,212505,vowelstep1.wav,None,1000,25,242513,454,
P,NA,212505,silence.wav,None,1000,25,244514,465,
P,NA,212505,silence.wav,None,1000,25,246513,444,
P,NA,212505,silence.wav,None,1000,25,248513,444,
P,NA,212505,sinestep3_catch.wav,2,325,25,250513,444,
P,NA,212505,vowelstep7.wav,None,1000,25,252513,1126,
P,NA,212505,silence.wav,None,1000,25,254513,455,
P,NA,212505,vowelstep7.wav,None,1000,25,256513,454,
P,NA,212505,vowelstep3.wav,None,1000,25,258513,464,
P,NA,212505,silence.wav,None,1000,25,260513,445,
P,NA,212505,vowelstep1.wav,None,1000,25,262514,443,
P,NA,212505,sinestep3.wav,None,1000,25,264514,441,
P,NA,212505,vowelstep1.wav,None,1000,25,266514,453,
P,NA,212505,silence.wav,None,1000,25,268514,453,
P,NA,212505,sinestep7.wav,None,1000,25,270513,454,
P,NA,212505,sinestep5_catch.wav,2,275,25,272513,453,
P,NA,212505,silence.wav,None,1000,25,274513,1167,
P,NA,212505,sinestep7.wav,None,1000,25,276513,443,
P,NA,212505,sinestep5.wav,None,1000,25,278513,443,
P,NA,212505,sinestep3.wav,None,1000,25,280514,443,
P,NA,212505,sinestep1_catch.wav,2,246,25,282514,452,
P,NA,212505,vowelstep3_catch.wav,2,314,25,284514,1205,
P,NA,212505,vowelstep5_catch.wav,2,288,25,286514,1147,
P,NA,212505,vowelstep7.wav,None,1000,25,288514,1143,
P,NA,212505,silence.wav,None,1000,25,290514,443,
P,NA,212505,vowelstep7_catch.wav,2,297,25,292514,443,
P,NA,212505,vowelstep3.wav,None,1000,25,294513,1144,
P,NA,212505,silence.wav,None,1000,25,296513,452,
P,NA,212505,sinestep7_catch.wav,2,225,25,298514,452,
P,NA,212505,sinestep7.wav,None,1000,25,300514,1226,
P,NA,212505,vowelstep5.wav,None,1000,25,302514,461,
P,NA,212505,vowelstep3.wav,None,1000,25,304514,442,
P,NA,212505,sinestep5.wav,None,1000,25,306514,441,
P,NA,212505,sinestep5_catch.wav,2,147,25,308514,440,
P,NA,212505,sinestep3.wav,None,1000,25,310514,1302,
P,NA,212505,silence.wav,None,1000,25,312514,450,
P,NA,212505,vowelstep7.wav,None,1000,25,314515,459,
P,NA,212505,sinestep3_catch.wav,2,321,25,316515,428,
P,NA,212505,vowelstep5.wav,None,1000,25,318515,1117,
P,NA,212505,silence.wav,None,1000,25,320514,438,
P,NA,212505,sinestep1.wav,None,1000,25,322514,448,
P,NA,212505,vowelstep1.wav,None,1000,25,324514,448,
P,NA,212505,silence.wav,None,1000,25,326514,448,
P,NA,212505,silence.wav,None,1000,25,328514,448,
P,NA,212505,silence.wav,None,1000,25,330514,429,
P,NA,212505,sinestep1_catch.wav,2,329,25,332515,438,
P,NA,212505,sinestep1.wav,None,1000,25,334515,1108,
P,NA,212505,silence.wav,None,1000,25,336515,437,
P,NA,212505,vowelstep1_catch.wav,2,324,25,338515,448,
P,NA,212505,vowelstep5.wav,None,1000,25,340515,1123,
P,NA,212505,sinestep5.wav,None,1000,25,342515,445,
P,NA,212505,vowelstep3.wav,None,1000,25,344514,457,
P,NA,212505,silence.wav,None,1000,25,346514,437,
P,NA,212505,silence.wav,None,1000,25,348514,437,
P,NA,212505,sinestep7.wav,None,1000,25,350515,436,
P,NA,212505,vowelstep5.wav,None,1000,25,352515,446,
P,NA,212505,silence.wav,None,1000,25,354515,446,
P,NA,212505,vowelstep3_catch.wav,2,204,25,356515,446,
P,NA,212505,silence.wav,None,1000,25,358515,1222,
P,NA,212505,vowelstep5.wav,None,1000,25,360515,426,
P,NA,212505,vowelstep5_catch.wav,2,254,25,362515,436,
P,NA,212505,vowelstep7_catch.wav,2,479,25,364515,1183,
P,NA,212505,sinestep3.wav,None,1000,25,366515,967,
P,NA,212505,vowelstep5.wav,None,1000,25,368515,445,
P,NA,212505,vowelstep3.wav,None,1000,25,370515,446,
P,NA,212505,silence.wav,None,1000,25,372515,446,
P,NA,212505,sinestep3.wav,None,1000,25,374515,436,
P,NA,212505,silence.wav,None,1000,25,376515,436,
P,NA,212505,sinestep7_catch.wav,2,130,25,378515,436,
P,NA,212505,sinestep5_catch.wav,2,96,25,380515,1316,
P,NA,212505,sinestep5.wav,None,1000,25,382515,1349,
P,NA,212505,sinestep5.wav,None,1000,25,384516,446,
P,NA,212505,vowelstep7.wav,None,1000,25,386516,455,
P,NA,212505,sinestep3_catch.wav,2,281,25,388516,435,
P,NA,212505,vowelstep1.wav,None,1000,25,390516,1153,
E,0,809495,vowelstep7.wav,None,1000,25,809506,0,1.285
E,0,809495,sinestep3.wav,None,1000,25,811506,334,3.285
E,0,809495,sinestep5.wav,None,1000,25,813505,336,5.285
E,0,809495,sinestep1.wav,None,1000,25,815505,336,7.285
E,0,809495,sinestep5.wav,None,1000,25,817505,336,9.285
E,0,809495,silence.wav,None,1000,25,819505,348,11.285
E,0,809495,vowelstep1.wav,None,1000,25,821506,349,13.285
E,0,809495,vowelstep7.wav,None,1000,25,823506,348,15.285
E,0,809495,vowelstep1.wav,None,1000,25,825506,329,17.285
E,0,809495,sinestep1_catch.wav,2,93,25,827506,340,19.285
E,0,809495,vowelstep5.wav,None,1000,25,829506,1245,21.285
E,0,809495,sinestep5.wav,None,1000,25,831506,348,23.285
E,0,809495,vowelstep5.wav,None,1000,25,833506,348,25.285
E,0,809495,vowelstep3.wav,None,1000,25,835506,349,27.285
E,0,809495,sinestep1.wav,None,1000,25,837505,346,29.285
E,0,809495,vowelstep5.wav,None,1000,25,839506,339,31.285
E,0,809495,silence.wav,None,1000,25,841506,334,33.285
E,0,809495,silence.wav,None,1000,25,843506,337,35.285
E,0,809495,sinestep3.wav,None,1000,25,845506,337,37.285
E,0,809495,sinestep3.wav,None,1000,25,847506,348,39.285
E,0,809495,sinestep3.wav,None,1000,25,849506,347,41.285
E,0,809495,sinestep1.wav,None,1000,25,851506,357,43.285
E,0,809495,vowelstep1.wav,None,1000,25,853506,324,45.285
E,0,809495,sinestep1.wav,None,1000,25,855506,336,47.285
E,0,809495,vowelstep7.wav,None,1000,25,857507,336,49.285
E,0,809495,vowelstep5.wav,None,1000,25,859507,336,51.285
E,0,809495,sinestep7.wav,None,1000,25,861506,346,53.285
E,0,809495,sinestep1.wav,None,1000,25,863506,347,55.285
E,0,809495,vowelstep5.wav,None,1000,25,865506,347,57.285
E,0,809495,sinestep3.wav,None,1000,25,867506,332,59.285
E,0,809495,vowelstep1.wav,None,1000,25,869506,333,61.285
E,0,809495,vowelstep5.wav,None,1000,25,871506,337,63.285
E,0,809495,vowelstep3.wav,None,1000,25,873506,330,65.285
E,0,809495,sinestep1.wav,None,1000,25,875507,346,67.285
E,0,809495,vowelstep3.wav,None,1000,25,877507,342,69.285
E,0,809495,silence.wav,None,1000,25,879507,342,71.285
E,0,809495,vowelstep3.wav,None,1000,25,881507,351,73.285
E,0,809495,sinestep3_catch.wav,2,144,25,883507,336,75.285
E,0,809495,sinestep3.wav,None,1000,25,885506,1189,77.285
E,0,809495,vowelstep3.wav,None,1000,25,887506,335,79.285
E,0,809495,vowelstep7.wav,None,1000,25,889506,345,81.285
E,0,809495,silence.wav,None,1000,25,891507,345,83.285
E,0,809495,sinestep3.wav,None,1000,25,893507,345,85.285
E,0,809495,silence.wav,None,1000,25,895507,325,87.285
E,0,809495,sinestep1.wav,None,1000,25,897507,325,89.285
E,0,809495,sinestep5_catch.wav,2,103,25,899507,335,91.285
E,0,809495,vowelstep3.wav,None,1000,25,901507,1227,93.285
E,0,809495,sinestep5.wav,None,1000,25,903507,345,95.285
E,0,809495,vowelstep7.wav,None,1000,25,905507,343,97.285
E,0,809495,sinestep1.wav,None,1000,25,907507,342,99.285
E,0,809495,sinestep5.wav,None,1000,25,909507,346,101.285
E,0,809495,sinestep5.wav,None,1000,25,911507,333,103.285
E,0,809495,vowelstep7.wav,None,1000,25,913507,332,105.285
E,0,809495,vowelstep3.wav,None,1000,25,915507,334,107.285
E,0,809495,vowelstep7.wav,None,1000,25,917507,329,109.285
E,0,809495,sinestep5.wav,None,1000,25,919507,344,111.285
E,0,809495,vowelstep3.wav,None,1000,25,921507,341,113.285
E,0,809495,vowelstep7.wav,None,1000,25,923507,352,115.285
E,0,809495,sinestep3.wav,None,1000,25,925507,323,117.285
E,0,809495,vowelstep7.wav,None,1000,25,927508,333,119.285
E,0,809495,silence.wav,None,1000,25,929508,333,121.285
E,0,809495,silence.wav,None,1000,25,931508,343,123.285
E,0,809495,sinestep7.wav,None,1000,25,933507,342,125.285
E,0,809495,sinestep7_catch.wav,2,99,25,935507,339,127.285
E,0,809495,sinestep7.wav,None,1000,25,937507,1243,129.285
E,0,809495,silence.wav,None,1000,25,939507,327,131.285
E,0,809495,sinestep7_catch.wav,2,122,25,941507,328,133.285
E,0,809495,sinestep7.wav,None,1000,25,943507,1205,135.285
E,0,809495,sinestep5_catch.wav,2,51,25,945508,327,137.285
E,0,809495,sinestep1.wav,None,1000,25,947508,1289,139.285
E,0,809495,sinestep1.wav,None,1000,25,949508,340,141.285
E,0,809495,sinestep1.wav,None,1000,25,951508,350,143.285
E,0,809495,sinestep3.wav,None,1000,25,953508,351,145.285
E,0,809495,vowelstep5.wav,None,1000,25,955508,331,147.285
E,0,809495,silence.wav,None,1000,25,957507,330,149.285
E,0,809495,sinestep3_catch.wav,2,121,25,959507,330,151.285
E,0,809495,silence.wav,None,1000,25,961508,1219,153.285
E,0,809495,sinestep7.wav,None,1000,25,963508,340,155.285
E,0,809495,sinestep5.wav,None,1000,25,965508,347,157.285
E,0,809495,silence.wav,None,1000,25,967508,345,159.285
E,0,809495,vowelstep5.wav,None,1000,25,969508,330,161.285
E,0,809495,vowelstep1.wav,None,1000,25,971508,330,163.285
E,0,809495,vowelstep3.wav,None,1000,25,973508,330,165.285
E,0,809495,sinestep5.wav,None,1000,25,975508,340,167.285
E,0,809495,sinestep7.wav,None,1000,25,977508,340,169.285
E,0,809495,vowelstep1.wav,None,1000,25,979509,340,171.285
E,0,809495,vowelstep7.wav,None,1000,25,981509,347,173.285
E,0,809495,sinestep3.wav,None,1000,25,983508,329,175.285
E,0,809495,silence.wav,None,1000,25,985508,328,177.285
E,0,809495,sinestep1_catch.wav,None,1000,25,987508,329,179.285
E,0,809495,sinestep7.wav,None,1000,25,989508,328,181.285
E,0,809495,vowelstep1.wav,None,1000,25,991508,339,183.285
E,0,809495,sinestep5.wav,None,1000,25,993508,335,185.285
E,0,809495,sinestep5.wav,None,1000,25,995508,350,187.285
E,0,809495,vowelstep1.wav,None,1000,25,997509,328,189.285
E,0,809495,sinestep7.wav,None,1000,25,999509,328,191.285
E,0,809495,sinestep3.wav,None,1000,25,1001509,337,193.285
E,0,809495,sinestep7.wav,None,1000,25,1003509,338,195.285
E,0,809495,silence.wav,None,1000,25,1005509,334,197.285
E,0,809495,vowelstep1.wav,None,1000,25,1007508,338,199.285
E,0,809495,sinestep1.wav,None,1000,25,1009508,348,201.285
E,0,809495,vowelstep1.wav,None,1000,25,1011508,328,203.285
E,0,809495,vowelstep1.wav,None,1000,25,1013508,327,205.285
E,0,809495,vowelstep1_catch.wav,2,81,25,1015509,328,207.285
E,0,809495,vowelstep1.wav,None,1000,25,1017509,1256,209.285
E,0,809495,vowelstep1.wav,None,1000,25,1019509,336,211.285
E,0,809495,silence.wav,None,1000,25,1021509,336,213.285
E,0,809495,sinestep7.wav,None,1000,25,1023509,347,215.285
E,0,809495,vowelstep7.wav,None,1000,25,1025509,318,217.285
E,0,809495,vowelstep3_catch.wav,2,8,25,1027509,327,219.285
E,0,809495,vowelstep5.wav,None,1000,25,1029509,1318,221.285
E,0,809495,sinestep3.wav,None,1000,25,1031509,337,223.285
E,0,809495,silence.wav,None,1000,25,1033509,337,225.285
E,0,809495,sinestep1.wav,None,1000,25,1035509,336,227.285
E,0,809495,sinestep5.wav,None,1000,25,1037509,346,229.285
E,0,809495,sinestep5.wav,None,1000,25,1039509,313,231.285
E,0,809495,sinestep3.wav,None,1000,25,1041509,346,233.285
E,0,809495,sinestep5.wav,None,1000,25,1043509,355,235.285
E,0,809495,vowelstep3.wav,None,1000,25,1045509,335,237.285
E,0,809495,sinestep7.wav,None,1000,25,1047509,336,239.285
E,0,809495,sinestep7.wav,None,1000,25,1049510,336,241.285
E,0,809495,silence.wav,None,1000,25,1051510,335,243.285
E,0,809495,sinestep3.wav,None,1000,25,1053510,340,245.285
E,0,809495,sinestep3.wav,None,1000,25,1055509,327,247.285
E,0,809495,vowelstep3.wav,None,1000,25,1057509,353,249.285
E,0,809495,silence.wav,None,1000,25,1059509,326,251.285
E,0,809495,sinestep7.wav,None,1000,25,1061509,335,253.285
E,0,809495,silence.wav,None,1000,25,1063509,335,255.285
E,0,809495,vowelstep7.wav,None,1000,25,1065509,345,257.285
E,0,809495,vowelstep3.wav,None,1000,25,1067510,345,259.285
E,0,809495,silence.wav,None,1000,25,1069510,340,261.285
E,0,809495,vowelstep3.wav,None,1000,25,1071510,342,263.285
E,0,809495,vowelstep1.wav,None,1000,25,1073510,319,265.285
E,0,809495,vowelstep5.wav,None,1000,25,1075510,335,267.285
E,0,809495,silence.wav,None,1000,25,1077510,332,269.285
E,0,809495,vowelstep3.wav,None,1000,25,1079509,334,271.285
E,0,809495,sinestep1.wav,None,1000,25,1081509,343,273.285
E,0,809495,vowelstep5_catch.wav,2,105,25,1083510,344,275.285
E,0,809495,sinestep7.wav,None,1000,25,1085510,1246,277.285
E,0,809495,sinestep7.wav,None,1000,25,1087510,322,279.285
E,0,809495,vowelstep7.wav,None,1000,25,1089510,333,281.285
E,0,809495,silence.wav,None,1000,25,1091510,333,283.285
E,0,809495,sinestep5.wav,None,1000,25,1093510,342,285.285
E,0,809495,silence.wav,None,1000,25,1095510,344,287.285
E,0,809495,silence.wav,None,1000,25,1097510,342,289.285
E,0,809495,vowelstep5.wav,None,1000,25,1099510,344,291.285
E,0,809495,vowelstep5.wav,None,1000,25,1101511,331,293.285
E,0,809495,silence.wav,None,1000,25,1103510,331,295.285
E,0,809495,vowelstep5.wav,None,1000,25,1105510,331,297.285
E,0,809495,vowelstep7_catch.wav,2,38,25,1107510,331,299.285
E,0,809495,vowelstep7_catch.wav,2,132,25,1109510,1304,301.285
E,0,809495,vowelstep5.wav,None,1000,25,1111510,1209,303.285
E,0,809495,sinestep1.wav,None,1000,25,1113510,341,305.285
E,0,809495,vowelstep3.wav,None,1000,25,1115510,352,307.285
E,0,809495,vowelstep5_catch.wav,2,114,25,1117510,331,309.285
E,0,809495,vowelstep7.wav,None,1000,25,1119511,1216,311.285
E,0,809495,vowelstep5.wav,None,1000,25,1121511,332,313.285
E,0,809495,vowelstep7.wav,None,1000,25,1123511,340,315.285
E,0,809495,vowelstep1.wav,None,1000,25,1125511,338,317.285
E,0,809495,vowelstep3_catch.wav,2,88,25,1127510,340,319.285
C,1,1196730,sinestep1.wav,None,1000,25,1196745,0,1.285
C,1,1196730,vowelstep1.wav,None,1000,25,1198745,342,3.285
C,1,1196730,sinestep1.wav,None,1000,25,1200745,341,5.285
C,1,1196730,sinestep1.wav,None,1000,25,1202745,349,7.285
C,1,1196730,vowelstep1.wav,None,1000,25,1204745,331,9.285
C,1,1196730,sinestep1.wav,None,1000,25,1206746,331,11.285
C,1,1196730,sinestep7.wav,None,1000,25,1208745,331,13.285
C,1,1196730,vowelstep7.wav,None,1000,25,1210745,341,15.285
C,1,1196730,vowelstep3.wav,None,1000,25,1212745,341,17.285
C,1,1196730,vowelstep5.wav,None,1000,25,1214745,351,19.285
C,1,1196730,silence.wav,None,1000,25,1216745,321,21.285
C,1,1196730,sinestep3.wav,None,1000,25,1218745,327,23.285
C,1,1196730,vowelstep5.wav,None,1000,25,1220745,330,25.285
C,1,1196730,sinestep1.wav,None,1000,25,1222745,329,27.285
C,1,1196730,vowelstep1.wav,None,1000,25,1224746,340,29.285
C,1,1196730,vowelstep7.wav,None,1000,25,1226746,339,31.285
C,1,1196730,vowelstep3.wav,None,1000,25,1228746,339,33.285
C,1,1196730,sinestep1.wav,None,1000,25,1230746,348,35.285
C,1,1196730,sinestep5.wav,None,1000,25,1232745,330,37.285
C,1,1196730,silence.wav,None,1000,25,1234745,329,39.285
C,1,1196730,vowelstep7.wav,None,1000,25,1236745,330,41.285
C,1,1196730,vowelstep5.wav,None,1000,25,1238745,329,43.285
C,1,1196730,sinestep5.wav,None,1000,25,1240745,340,45.285
C,1,1196730,silence.wav,None,1000,25,1242746,339,47.285
C,1,1196730,sinestep5.wav,None,1000,25,1244746,348,49.285
C,1,1196730,sinestep1.wav,None,1000,25,1246746,328,51.285
C,1,1196730,silence.wav,None,1000,25,1248746,329,53.285
C,1,1196730,vowelstep1.wav,None,1000,25,1250746,328,55.285
C,1,1196730,vowelstep1.wav,None,1000,25,1252746,338,57.285
C,1,1196730,sinestep1.wav,None,1000,25,1254746,338,59.285
C,1,1196730,silence.wav,None,1000,25,1256745,338,61.285
C,1,1196730,vowelstep5.wav,None,1000,25,1258746,347,63.285
C,1,1196730,vowelstep3.wav,None,1000,25,1260746,327,65.285
C,1,1196730,vowelstep3.wav,None,1000,25,1262746,327,67.285
C,1,1196730,vowelstep7.wav,None,1000,25,1264746,327,69.285
C,1,1196730,silence.wav,None,1000,25,1266746,333,71.285
C,1,1196730,vowelstep3.wav,None,1000,25,1268746,337,73.285
C,1,1196730,silence.wav,None,1000,25,1270746,336,75.285
C,1,1196730,sinestep5.wav,None,1000,25,1272746,347,77.285
C,1,1196730,vowelstep7.wav,None,1000,25,1274746,317,79.285
C,1,1196730,vowelstep1_catch.wav,2,266,25,1276747,328,81.285
C,1,1196730,vowelstep3.wav,None,1000,25,1278747,1060,83.285
C,1,1196730,sinestep7.wav,None,1000,25,1280746,325,85.285
C,1,1196730,vowelstep3.wav,None,1000,25,1282746,337,87.285
C,1,1196730,sinestep1.wav,None,1000,25,1284746,336,89.285
C,1,1196730,sinestep7.wav,None,1000,25,1286746,346,91.285
C,1,1196730,sinestep7.wav,None,1000,25,1288746,317,93.285
C,1,1196730,sinestep3.wav,None,1000,25,1290746,326,95.285
C,1,1196730,vowelstep3_catch.wav,2,72,25,1292746,327,97.285
C,1,1196730,sinestep5.wav,None,1000,25,1294747,1263,99.285
C,1,1196730,sinestep5.wav,None,1000,25,1296747,334,101.285
C,1,1196730,vowelstep3.wav,None,1000,25,1298747,335,103.285
C,1,1196730,vowelstep5.wav,None,1000,25,1300747,335,105.285
C,1,1196730,sinestep1.wav,None,1000,25,1302747,325,107.285
C,1,1196730,sinestep3.wav,None,1000,25,1304747,326,109.285
C,1,1196730,vowelstep5.wav,None,1000,25,1306746,326,111.285
C,1,1196730,vowelstep7.wav,None,1000,25,1308746,325,113.285
C,1,1196730,vowelstep1.wav,None,1000,25,1310746,336,115.285
C,1,1196730,sinestep7.wav,None,1000,25,1312747,335,117.285
C,1,1196730,sinestep3.wav,None,1000,25,1314747,331,119.285
C,1,1196730,vowelstep1.wav,None,1000,25,1316747,314,121.285
C,1,1196730,vowelstep1.wav,None,1000,25,1318747,324,123.285
C,1,1196730,sinestep3.wav,None,1000,25,1320747,324,125.285
C,1,1196730,silence.wav,None,1000,25,1322747,324,127.285
C,1,1196730,silence.wav,None,1000,25,1324747,334,129.285
C,1,1196730,vowelstep5_catch.wav,2,111,25,1326747,334,131.285
C,1,1196730,vowelstep5.wav,None,1000,25,1328748,1222,133.285
C,1,1196730,silence.wav,None,1000,25,1330747,319,135.285
C,1,1196730,sinestep1.wav,None,1000,25,1332747,323,137.285
C,1,1196730,vowelstep7.wav,None,1000,25,1334747,321,139.285
C,1,1196730,sinestep7.wav,None,1000,25,1336747,322,141.285
C,1,1196730,silence.wav,None,1000,25,1338747,334,143.285
C,1,1196730,silence.wav,None,1000,25,1340747,334,145.285
